Time,Spillway,South saddle dam,North saddle dam,Left Non Overflow,Right Non Overflow,Saddle dam
128.07115063924402,0.0,0.0,0.0,0.0,0.0,354.17559959717886
128.2379099499722,0.0,0.0,0.0,0.0,0.0,352.514147066168
128.4046692607004,0.0,0.0,0.0,0.0,0.0,350.8632582817256
128.57142857142856,0.0,0.0,0.0,0.0,0.0,349.22284799393725
128.73818788215675,0.0,0.0,0.0,0.0,0.0,347.59283179007514
128.90494719288492,0.0,0.0,0.0,0.0,0.0,345.9731260849032
129.07170650361311,0.0,0.0,0.0,0.0,0.0,344.36364811108274
129.23846581434128,0.0,0.0,0.0,0.0,0.0,342.764315909694
129.40522512506948,0.0,0.0,0.0,0.0,0.0,341.17504832095136
129.57198443579765,0.0,0.0,0.0,0.0,0.0,339.5957649749705
129.73874374652584,0.0,0.0,0.0,0.0,0.0,338.0263862826917
129.905503057254,0.0,0.0,0.0,0.0,0.0,336.4668334269155
130.0722623679822,0.0,0.0,0.0,0.0,0.0,334.91702835347644
130.2390216787104,0.0,0.0,0.0,0.0,0.0,333.37689376249364
130.40578098943857,0.0,0.0,0.0,0.0,0.0,331.8463530997777
130.57254030016676,0.0,0.0,0.0,0.0,0.0,330.32533054833124
130.73929961089493,0.0,0.0,0.0,0.0,0.0,328.81375101997065
130.90605892162313,0.0,0.0,0.0,0.0,0.0,327.31154014702497
131.0728182323513,0.0,0.0,0.0,0.0,0.0,325.81862427421447
131.2395775430795,0.0,0.0,0.0,0.0,0.0,324.334930450544
131.40633685380766,0.0,0.0,0.0,0.0,0.0,322.86038642139295
131.57309616453585,0.0,0.0,0.0,0.0,0.0,321.39492062061936
131.73985547526402,0.0,0.0,0.0,0.0,0.0,319.9384621628701
131.90661478599222,0.0,0.0,0.0,0.0,0.0,318.49094083587056
132.07337409672039,0.0,0.0,0.0,0.0,0.0,317.0522870929322
132.24013340744858,0.0,0.0,0.0,0.0,0.0,315.62243204546354
132.40689271817675,0.0,0.0,0.0,0.0,0.0,314.2013074556433
132.57365202890495,0.0,0.0,0.0,0.0,0.0,312.7888457291426
132.7404113396331,0.0,0.0,0.0,0.0,0.0,311.3849799079671
132.9071706503613,0.0,0.0,0.0,0.0,0.0,309.98964366339874
133.07392996108948,0.0,0.0,0.0,0.0,0.0,308.60277128898394
133.24068927181767,0.0,0.0,0.0,0.0,0.0,307.22429769366477
133.40744858254584,0.0,0.0,0.0,0.0,0.0,305.85415839496153
133.57420789327404,0.0,0.0,0.0,0.0,0.0,304.49228951227724
133.7409672040022,0.0,0.0,0.0,0.0,0.0,303.1386277602186
133.9077265147304,0.0,0.0,0.0,0.0,0.0,301.7931104421157
134.07448582545857,0.0,0.0,0.0,0.0,0.0,300.4556754434977
134.24124513618676,0.0,0.0,0.0,0.0,0.0,299.1262612257331
134.40800444691496,0.0,0.0,0.0,0.0,0.0,297.804806819742
134.57476375764313,0.0,0.0,0.0,0.0,0.0,296.4912518197527
134.74152306837132,0.0,0.0,0.0,0.0,0.0,295.1855363771693
134.9082823790995,0.0,0.0,0.0,0.0,0.0,293.8876011945142
135.07504168982769,0.0,0.0,0.0,0.0,0.0,292.5973875194017
135.24180100055585,0.0,0.0,0.0,0.0,0.0,291.3148371386821
135.40856031128405,0.0,0.0,0.0,0.0,0.0,290.039892372545
135.57531962201222,0.0,0.0,0.0,0.0,0.0,288.772496068785
135.7420789327404,0.0,0.0,0.0,0.0,0.0,287.5125915970949
135.90883824346858,0.0,0.0,0.0,0.0,0.0,286.2601228434444
136.07559755419678,0.0,0.0,0.0,0.0,0.0,285.0150342045352
136.24235686492494,0.0,0.0,0.0,0.0,0.0,283.7772705822824
136.40911617565314,0.0,0.0,0.0,0.0,0.0,282.5467773784362
136.5758754863813,0.0,0.0,0.0,0.0,0.0,281.32350048922046
136.7426347971095,0.0,0.0,0.0,0.0,0.0,280.1073863000283
136.90939410783767,0.0,0.0,0.0,0.0,0.0,278.8983816802353
137.07615341856587,0.0,0.0,0.0,0.0,0.0,277.6964339780107
137.24291272929403,0.0,0.0,0.0,0.0,0.0,276.5014910152582
137.40967204002223,0.0,0.0,0.0,0.0,0.0,275.3135010825656
137.5764313507504,0.0,0.0,0.0,0.0,0.0,274.1324129342389
137.7431906614786,0.0,0.0,0.0,0.0,0.0,272.95817578342
137.90994997220676,0.0,0.0,0.0,0.0,0.0,271.79073929719874
138.07670928293496,0.0,0.0,0.0,0.0,0.0,270.63005359187093
138.24346859366315,0.0,0.0,0.0,0.0,0.0,269.47606922817096
138.41022790439132,0.0,0.0,0.0,0.0,0.0,268.32873720662974
138.57698721511952,0.0,0.0,0.0,0.0,0.0,267.1880089629254
138.74374652584768,0.0,0.0,0.0,0.0,0.0,266.0538363633699
138.91050583657588,0.0,0.0,0.0,0.0,0.0,264.92617170036385
139.07726514730405,0.0,0.0,0.0,0.0,0.0,263.8049676879729
139.24402445803224,0.0,0.0,0.0,0.0,0.0,262.69017745751415
139.4107837687604,0.0,0.0,0.0,0.0,0.0,261.5817545532332
139.5775430794886,0.0,0.0,0.0,0.0,0.0,260.4796529279899
139.74430239021677,0.0,0.0,0.0,0.0,0.0,259.3838269390455
139.91106170094497,0.0,0.0,0.0,0.0,0.0,258.29423134384007
140.07782101167314,0.0,0.0,0.0,0.0,0.0,257.2108212958879
140.24458032240133,0.0,0.0,0.0,0.0,0.0,256.13355234066887
140.4113396331295,0.0,0.0,0.0,0.0,0.0,255.06238041160583
140.5780989438577,0.0,0.0,0.0,0.0,0.0,253.9972618260313
140.74485825458586,0.0,0.0,0.0,0.0,0.0,252.9381532813004
140.91161756531406,0.0,0.0,0.0,0.0,0.0,251.88501185084885
141.07837687604223,0.0,0.0,0.0,0.0,0.0,250.8377949803546
141.24513618677042,0.0,0.0,0.0,0.0,0.0,249.7964604839403
141.4118954974986,0.0,0.0,0.0,0.0,0.0,248.7609665403939
141.5786548082268,0.0,0.0,0.0,0.0,0.0,247.73127168947138
141.74541411895495,0.0,0.0,0.0,0.0,0.0,246.70733482819864
141.91217342968315,0.0,0.0,0.0,0.0,0.0,245.68911520727977
142.07893274041132,0.0,0.0,0.0,0.0,0.0,244.67657242745383
142.2456920511395,0.0,0.0,0.0,0.0,0.0,243.66966643601245
142.4124513618677,0.0,0.0,0.0,0.0,0.0,242.66835752323558
142.57921067259588,0.0,0.0,0.0,0.0,0.0,241.67260631897372
142.74596998332407,0.0,0.0,0.0,0.0,0.0,240.68237378919693
142.91272929405224,0.0,0.0,0.0,0.0,0.0,239.69762123263519
143.07948860478044,0.0,0.0,0.0,0.0,0.0,238.71831027739634
143.2462479155086,0.0,0.0,0.0,0.0,0.0,237.74440287771736
143.4130072262368,0.0,0.0,0.0,0.0,0.0,236.77586131063816
143.57976653696497,0.0,0.0,0.0,0.0,0.0,235.81264817280788
143.74652584769316,0.0,0.0,0.0,0.0,0.0,234.85472637729708
143.91328515842133,0.0,0.0,0.0,0.0,0.0,233.90205915040445
144.08004446914953,0.0,0.0,0.0,0.0,0.0,232.95461002859338
144.2468037798777,0.0,0.0,0.0,0.0,0.0,232.01234285535148
144.4135630906059,0.0,0.0,0.0,0.0,0.0,231.07522177819143
144.58032240133406,0.0,0.0,0.0,0.0,0.0,230.143211245603
144.74708171206225,0.0,0.0,0.0,0.0,0.0,229.2162760041047
144.91384102279042,0.0,0.0,0.0,0.0,0.0,228.2943810952643
145.08060033351862,0.0,0.0,0.0,0.0,0.0,227.3774918528173
145.24735964424679,0.0,0.0,0.0,0.0,0.0,226.46557389978975
145.41411895497498,0.0,0.0,0.0,0.0,0.0,225.55859314561835
145.58087826570315,0.0,0.0,0.0,0.0,0.0,224.65651578339128
145.74763757643134,0.0,0.0,0.0,0.0,0.0,223.75930828701038
145.9143968871595,0.0,0.0,0.0,0.0,0.0,222.86693740849032
146.0811561978877,0.0,0.0,0.0,0.0,0.0,221.9793701752079
146.24791550861588,0.0,0.0,0.0,0.0,0.0,221.09657388723525
146.41467481934407,0.0,0.0,0.0,0.0,0.0,220.2185161146641
146.58143413007227,0.0,0.0,0.0,0.0,0.0,219.34516469499496
146.74819344080043,0.0,0.0,0.0,0.0,0.0,218.47648773052887
146.91495275152863,0.0,0.0,0.0,0.0,0.0,217.61245358579478
147.0817120622568,0.0,0.0,0.0,0.0,0.0,216.75303088502483
147.248471372985,0.0,0.0,0.0,0.0,0.0,215.89818850962473
147.41523068371316,0.0,0.0,0.0,0.0,0.0,215.0478955957088
147.58198999444136,0.0,0.0,0.0,0.0,0.0,214.20212153161773
147.74874930516953,0.0,0.0,0.0,0.0,0.0,213.36083595552927
147.91550861589772,0.0,0.0,0.0,0.0,0.0,212.52400875300015
148.0822679266259,0.0,0.0,0.0,0.0,0.0,211.69161005465742
148.24902723735408,0.0,0.0,0.0,0.0,0.0,210.86361023378572
148.41578654808225,0.0,0.0,0.0,0.0,0.0,210.039979904047
148.58254585881045,0.0,0.0,0.0,0.0,0.0,209.22068991717546
148.74930516953862,0.0,0.0,0.0,0.0,0.0,208.40571136068462
148.9160644802668,0.0,0.0,0.0,0.0,0.0,207.59501555565197
149.08282379099498,0.0,0.0,0.0,0.0,0.0,206.78857405446928
149.24958310172318,0.0,0.0,0.0,0.0,0.0,205.98635863865366
149.41634241245134,0.0,0.0,0.0,0.0,0.0,205.1883413166802
149.58310172317954,0.0,0.0,0.0,0.0,0.0,204.39449432183545
149.7498610339077,0.0,0.0,0.0,0.0,0.0,203.6047901100635
149.9166203446359,0.0,0.0,0.0,0.0,0.0,202.81920135789503
150.08337965536407,0.0,0.0,0.0,0.0,0.0,202.03770096035137
150.25013896609227,0.0,0.0,0.0,0.0,0.0,201.26026202888633
150.41689827682043,0.0,0.0,0.0,0.0,0.0,200.48685788935288
150.58365758754863,0.0,0.0,0.0,0.0,0.0,199.71746207999058
150.75041689827682,0.0,0.0,0.0,0.0,0.0,198.95204834942666
150.917176209005,0.0,0.0,0.0,0.0,0.0,198.19059065473024
151.0839355197332,0.0,0.0,0.0,0.0,0.0,197.43306315942456
151.25069483046136,0.0,0.0,0.0,0.0,0.0,196.67944023158532
151.41745414118955,0.0,0.0,0.0,0.0,0.0,195.92969644193576
151.58421345191772,0.0,0.0,0.0,0.0,0.0,195.18380656194938
151.75097276264592,0.0,0.0,0.0,0.0,0.0,194.4417455619768
151.91773207337408,0.0,0.0,0.0,0.0,0.0,193.70348860942477
152.08449138410228,0.0,0.0,0.0,0.0,0.0,192.9690110668976
152.25125069483045,0.0,0.0,0.0,0.0,0.0,192.23828849042368
152.41801000555864,0.0,0.0,0.0,0.0,0.0,191.51129662763316
152.5847693162868,0.0,0.0,0.0,0.0,0.0,190.78801141602025
152.751528627015,0.0,0.0,0.0,0.0,0.0,190.06840898117306
152.91828793774317,0.0,0.0,0.0,0.0,0.0,189.35246563504344
153.08504724847137,0.0,0.0,0.0,0.0,0.0,188.640157874245
153.25180655919954,0.0,0.0,0.0,0.0,0.0,187.93146237835745
153.41856586992773,0.0,0.0,0.0,0.0,0.0,187.22635600823688
153.5853251806559,0.0,0.0,0.0,0.0,0.0,186.52481580435958
153.7520844913841,0.0,0.0,0.0,0.0,0.0,185.82681898519925
153.91884380211226,0.0,0.0,0.0,0.0,0.0,185.13234294557654
154.08560311284046,0.0,0.0,0.0,0.0,0.0,184.44136525506937
154.25236242356863,0.0,0.0,0.0,0.0,0.0,183.75386365641214
154.41912173429682,0.0,0.0,0.0,0.0,0.0,183.06981606392733
154.58588104502502,0.0,0.0,0.0,0.0,0.0,182.38920056197355
154.7526403557532,0.0,0.0,0.0,0.0,0.0,181.71199540338742
154.91939966648138,0.0,0.0,0.0,0.0,0.0,181.038179007985
155.08615897720955,0.0,0.0,0.0,0.0,0.0,180.36772996101382
155.25291828793775,0.0,0.0,0.0,0.0,0.0,179.7006270117122
155.4196775986659,0.0,0.0,0.0,0.0,0.0,179.0368490717764
155.5864369093941,0.0,0.0,0.0,0.0,0.0,178.37637521393984
155.75319622012228,0.0,0.0,0.0,0.0,0.0,177.71918467049755
155.91995553085047,0.0,0.0,0.0,0.0,0.0,177.06525683191052
156.08671484157864,0.0,0.0,0.0,0.0,0.0,176.41457124533284
156.25347415230684,0.0,0.0,0.0,0.0,0.0,175.7671076132623
156.420233463035,0.0,0.0,0.0,0.0,0.0,175.12284579212414
156.5869927737632,0.0,0.0,0.0,0.0,0.0,174.48176579090187
156.75375208449137,0.0,0.0,0.0,0.0,0.0,173.84384776977754
156.92051139521956,0.0,0.0,0.0,0.0,0.0,173.20907203879133
157.08727070594773,0.0,0.0,0.0,0.0,0.0,172.5774190564994
157.25403001667593,0.0,0.0,0.0,0.0,0.0,171.9488694286674
157.4207893274041,0.0,0.0,0.0,0.0,0.0,171.32340390695146
157.5875486381323,0.0,0.0,0.0,0.0,0.0,170.70100338761912
157.75430794886046,0.0,0.0,0.0,0.0,0.0,170.0816489102636
157.92106725958865,0.0,0.0,0.0,0.0,0.0,169.46532165654176
158.08782657031682,0.0,0.0,0.0,0.0,0.0,168.8520029489155
158.25458588104502,0.0,0.0,0.0,0.0,0.0,168.24167424942746
158.42134519177318,0.0,0.0,0.0,0.0,0.0,167.63431715845343
158.58810450250138,0.0,0.0,0.0,0.0,0.0,167.02991341349963
158.75486381322958,0.0,0.0,0.0,0.0,0.0,166.42844488799187
158.92162312395774,0.0,0.0,0.0,0.0,0.0,165.82989359009946
159.08838243468594,0.0,0.0,0.0,0.0,0.0,165.23424166155039
159.2551417454141,0.0,0.0,0.0,0.0,0.0,164.64147137644392
159.4219010561423,0.0,0.0,0.0,0.0,0.0,164.0515651401341
159.58866036687047,0.0,0.0,0.0,0.0,0.0,163.46450548805723
159.75541967759867,0.0,0.0,0.0,0.0,0.0,162.88027508460908
159.92217898832683,0.0,0.0,0.0,0.0,0.0,162.29885672202917
160.08893829905503,0.0,0.0,0.0,0.0,0.0,161.7202333192871
160.2556976097832,0.0,0.0,0.0,0.0,0.0,161.144387920976
160.4224569205114,0.0,0.0,0.0,0.0,0.0,160.5713036962446
160.58921623123956,0.0,0.0,0.0,0.0,0.0,160.00096393770968
160.75597554196776,0.0,0.0,0.0,0.0,0.0,159.43335206037594
160.92273485269592,0.0,0.0,0.0,0.0,0.0,158.8684516006249
161.08949416342412,0.0,0.0,0.0,0.0,0.0,158.30624621511157
161.2562534741523,0.0,0.0,0.0,0.0,0.0,157.74671967977733
161.42301278488048,0.0,0.0,0.0,0.0,0.0,157.18985588880668
161.58977209560865,0.0,0.0,0.0,0.0,0.0,156.63563885361654
161.75653140633685,0.0,0.0,0.0,0.0,0.0,156.08405270184707
161.92329071706502,0.0,0.0,0.0,0.0,0.0,155.5350816763738
162.0900500277932,0.0,0.0,0.0,0.0,0.0,154.9887101343217
162.25680933852138,0.0,0.0,0.0,0.0,0.0,154.44492254609997
162.42356864924957,0.0,0.0,0.0,0.0,0.0,153.90370349441304
162.59032795997774,0.0,0.0,0.0,0.0,0.0,153.36503767332823
162.75708727070594,0.0,0.0,0.0,0.0,0.0,152.82890988732967
162.92384658143413,0.0,0.0,0.0,0.0,0.0,152.29530505036197
163.0906058921623,0.0,0.0,0.0,0.0,0.0,151.7642081849216
163.2573652028905,0.0,0.0,0.0,0.0,0.0,151.23560442112267
163.42412451361866,0.0,0.0,0.0,0.0,0.0,150.70947899580472
163.59088382434686,0.0,0.0,0.0,0.0,0.0,150.18581725162034
163.75764313507503,0.0,0.0,0.0,0.0,0.0,149.66460463613885
163.92440244580322,0.0,0.0,0.0,0.0,0.0,149.145826700986
164.0911617565314,0.0,0.0,0.0,0.0,0.0,148.6294691009384
164.2579210672596,0.0,0.0,0.0,0.0,0.0,148.11551759307386
164.42468037798776,0.0,0.0,0.0,0.0,0.0,147.6039580359125
164.59143968871595,0.0,0.0,0.0,0.0,0.0,147.09477638857783
164.75819899944412,0.0,0.0,0.0,0.0,0.0,146.5879587099227
164.92495831017231,0.0,0.0,0.0,0.0,0.0,146.08349115772643
165.09171762090048,0.0,0.0,0.0,0.0,0.0,145.58135998786676
165.25847693162868,0.0,0.0,0.0,0.0,0.0,145.08155155348632
165.42523624235685,0.0,0.0,0.0,0.0,0.0,144.58405230419507
165.59199555308504,0.0,0.0,0.0,0.0,0.0,144.08884878525717
165.7587548638132,0.0,0.0,0.0,0.0,0.0,143.59592763682295
165.9255141745414,0.0,0.0,0.0,0.0,0.0,143.1052755931057
166.09227348526957,0.0,0.0,0.0,0.0,0.0,142.6168794816335
166.25903279599777,0.0,0.0,0.0,0.0,0.0,142.13072622246546
166.42579210672594,0.0,0.0,0.0,0.0,0.0,141.64680282741816
166.59255141745413,0.0,0.0,0.0,0.0,0.0,141.16509639932613
166.75931072818233,0.0,0.0,0.0,0.0,0.0,140.6855941312776
166.9260700389105,0.0,0.0,0.0,0.0,0.0,140.20828330588438
167.0928293496387,0.0,0.0,0.0,0.0,0.0,139.73315129454124
167.25958866036686,0.0,0.0,0.0,0.0,0.0,139.26018555668512
167.42634797109505,0.0,0.0,0.0,0.0,0.0,138.78937363908824
167.59310728182322,0.0,0.0,0.0,0.0,0.0,138.32070317515092
167.75986659255142,0.0,0.0,0.0,0.0,0.0,137.8541618841587
167.9266259032796,0.0,0.0,0.0,0.0,0.0,137.3897375706283
168.09338521400778,0.0,0.0,0.0,0.0,0.0,136.92741812356343
168.26014452473595,0.0,0.0,0.0,0.0,0.0,136.46719151580916
168.42690383546415,0.0,0.0,0.0,0.0,0.0,136.0090458033408
168.5936631461923,0.0,0.0,0.0,0.0,0.0,135.5529691246018
168.7604224569205,0.0,0.0,0.0,0.0,0.0,135.0989496998253
168.92718176764868,0.0,0.0,0.0,0.0,0.0,134.64697583038998
169.09394107837687,0.0,0.0,0.0,0.0,0.0,134.19703589813997
169.26070038910504,0.0,0.0,0.0,0.0,0.0,133.74911836473856
169.42745969983324,0.0,0.0,0.0,0.0,0.0,133.303211771045
169.5942190105614,0.0,0.0,0.0,0.0,0.0,132.85930473645132
169.7609783212896,0.0,0.0,0.0,0.0,0.0,132.41738595825726
169.92773763201777,0.0,0.0,0.0,0.0,0.0,131.97744421103906
170.09449694274596,0.0,0.0,0.0,0.0,0.0,131.5394683460462
170.26125625347413,0.0,0.0,0.0,0.0,0.0,131.10344729056808
170.42801556420233,0.0,0.0,0.0,0.0,0.0,130.6693700473235
170.5947748749305,0.0,0.0,0.0,0.0,0.0,130.23722569386373
170.7615341856587,0.0,0.0,0.0,0.0,0.0,129.80700338198858
170.92829349638689,0.0,0.0,0.0,0.0,0.0,129.37869233711285
171.09505280711505,0.0,0.0,0.0,0.0,0.0,128.95228185772348
171.26181211784325,0.0,0.0,0.0,0.0,0.0,128.5277613147673
171.42857142857142,0.0,0.0,0.0,0.0,0.0,128.10512015109103
171.5953307392996,0.0,0.0,0.0,0.0,0.0,127.68434788085521
171.76209005002778,0.0,0.0,0.0,0.0,0.0,127.2654340889807
171.92884936075598,0.0,0.0,0.0,0.0,0.0,126.8483684305887
172.09560867148414,0.0,0.0,0.0,0.0,0.0,126.43314063042499
172.26236798221234,0.0,0.0,0.0,0.0,0.0,126.01974048233524
172.4291272929405,0.0,0.0,0.0,0.0,0.0,125.60815784870536
172.5958866036687,0.0,0.0,0.0,0.0,0.0,125.1983826599097
172.76264591439687,0.0,0.0,0.0,0.0,0.0,124.79040491380545
172.92940522512507,0.0,0.0,0.0,0.0,0.0,124.38421467516815
173.09616453585323,0.0,0.0,0.0,0.0,0.0,123.97980207518742
173.26292384658143,0.0,0.0,0.0,0.0,0.0,123.57715731093731
173.4296831573096,0.0,0.0,0.0,0.0,0.0,123.17627064486358
173.5964424680378,0.0,0.0,0.0,0.0,0.0,122.77713240426507
173.76320177876596,0.0,0.0,0.0,0.0,0.0,122.37973298078222
173.92996108949416,0.0,0.0,0.0,0.0,0.0,121.98406282991725
174.09672040022232,0.0,0.0,0.0,0.0,0.0,121.59011247050512
174.26347971095052,0.0,0.0,0.0,0.0,0.0,121.19787248424402
174.4302390216787,0.0,0.0,0.0,0.0,0.0,120.80733351518626
174.59699833240688,0.0,0.0,0.0,0.0,0.0,120.41848626926983
174.76375764313505,0.0,0.0,0.0,0.0,0.0,120.03132151383357
174.93051695386325,0.0,0.0,0.0,0.0,0.0,119.64583007712136
175.09727626459144,0.0,0.0,0.0,0.0,0.0,119.26200284784518
175.2640355753196,0.0,0.0,0.0,0.0,0.0,118.87983077468527
175.4307948860478,0.0,0.0,0.0,0.0,0.0,118.49930486584445
175.59755419677597,0.0,0.0,0.0,0.0,0.0,118.12041618857248
175.76431350750417,0.0,0.0,0.0,0.0,0.0,117.74315586873021
175.93107281823234,0.0,0.0,0.0,0.0,0.0,117.3675150903332
176.09783212896053,0.0,0.0,0.0,0.0,0.0,116.99348509507904
176.2645914396887,0.0,0.0,0.0,0.0,0.0,116.62105718194267
176.4313507504169,0.0,0.0,0.0,0.0,0.0,116.25022270670416
176.59811006114506,0.0,0.0,0.0,0.0,0.0,115.88097308153509
176.76486937187326,0.0,0.0,0.0,0.0,0.0,115.51329977455445
176.93162868260143,0.0,0.0,0.0,0.0,0.0,115.14719430940134
177.09838799332962,0.0,0.0,0.0,0.0,0.0,114.78264826480978
177.2651473040578,0.0,0.0,0.0,0.0,0.0,114.41965327420463
177.431906614786,0.0,0.0,0.0,0.0,0.0,114.05820102524888
177.59866592551415,0.0,0.0,0.0,0.0,0.0,113.69828325947645
177.76542523624235,0.0,0.0,0.0,0.0,0.0,113.33989177183508
177.93218454697052,0.0,0.0,0.0,0.0,0.0,112.98301841031915
178.0989438576987,0.0,0.0,0.0,0.0,0.0,112.62765507554008
178.26570316842688,0.0,0.0,0.0,0.0,0.0,112.2737937203499
178.43246247915508,0.0,0.0,0.0,0.0,0.0,111.92142634942537
178.59922178988325,0.0,0.0,0.0,0.0,0.0,111.57054501888673
178.76598110061144,0.0,0.0,0.0,0.0,0.0,111.22114183590473
178.93274041133964,0.0,0.0,0.0,0.0,0.0,110.87320895831894
179.0994997220678,0.0,0.0,0.0,0.0,0.0,110.52673859425376
179.266259032796,0.0,0.0,0.0,0.0,0.0,110.18172300173646
179.43301834352417,0.0,0.0,0.0,0.0,0.0,109.8381544883357
179.59977765425236,0.0,0.0,0.0,0.0,0.0,109.49602541076537
179.76653696498053,0.0,0.0,0.0,0.0,0.0,109.15532817453648
179.93329627570873,0.0,0.0,0.0,0.0,0.0,108.81605523357877
180.1000555864369,0.0,0.0,0.0,0.0,0.0,108.47819908989203
180.2668148971651,0.0,0.0,0.0,0.0,0.0,108.14175229316729
180.43357420789326,0.0,0.0,0.0,0.0,0.0,107.80670744045102
180.60033351862145,0.0,0.0,0.0,0.0,0.0,107.47305717576603
180.76709282934962,0.0,0.0,0.0,0.0,0.0,107.14079418979739
180.93385214007782,0.0,0.0,0.0,0.0,0.0,106.8099112195083
181.10061145080599,0.0,0.0,0.0,0.0,0.0,106.48040104781624
181.26737076153418,0.0,0.0,0.0,0.0,0.0,106.1522565032488
181.43413007226235,0.0,0.0,0.0,0.0,0.0,105.8254704596055
181.60088938299054,0.0,0.0,0.0,0.0,0.0,105.50003583561723
181.7676486937187,0.0,0.0,0.0,0.0,0.0,105.1759455946165
181.9344080044469,0.0,0.0,0.0,0.0,0.0,104.85319274420033
182.10116731517508,0.0,0.0,0.0,0.0,0.0,104.5317703359311
182.26792662590327,0.0,0.0,0.0,0.0,0.0,104.21167146496718
182.43468593663144,0.0,0.0,0.0,0.0,0.0,103.89288926978071
182.60144524735964,0.0,0.0,0.0,0.0,0.0,103.57541693181862
182.7682045580878,0.0,0.0,0.0,0.0,0.0,103.25924767519702
182.934963868816,0.0,0.0,0.0,0.0,0.0,102.94437476637462
183.1017231795442,0.0,0.0,0.0,0.0,0.0,102.63079151385502
183.26848249027236,0.0,0.0,0.0,0.0,0.0,102.3184912678679
183.43524180100056,0.0,0.0,0.0,0.0,0.0,102.00746742007468
183.60200111172873,0.0,0.0,0.0,0.0,0.0,101.69771340325751
183.76876042245692,0.0,0.0,0.0,0.0,0.0,101.3892226910192
183.9355197331851,0.0,0.0,0.0,0.0,0.0,101.08198879748451
184.10227904391328,0.0,0.0,0.0,0.0,0.0,100.77600527701203
184.26903835464145,0.0,0.0,0.0,0.0,0.0,100.47126572389868
184.43579766536965,0.0,0.0,0.0,0.0,0.0,100.16776377207259
184.60255697609782,0.0,0.0,0.0,0.0,0.0,99.86549309483622
184.769316286826,0.0,0.0,0.0,0.0,0.0,99.56444740455781
184.93607559755418,0.0,0.0,0.0,0.0,0.0,99.26462045238661
185.10283490828238,0.0,0.0,0.0,0.0,0.0,98.96600602798284
185.26959421901054,0.0,0.0,0.0,0.0,0.0,98.66859795924458
185.43635352973874,0.0,0.0,0.0,0.0,0.0,98.37239011200987
185.6031128404669,0.0,0.0,0.0,0.0,0.0,98.07737638980427
185.7698721511951,0.0,0.0,0.0,0.0,0.0,97.78355073355027
185.93663146192327,0.0,0.0,0.0,0.0,0.0,97.49090712131759
186.10339077265147,0.0,0.0,0.0,0.0,0.0,97.19943956803994
186.27015008337963,0.0,0.0,0.0,0.0,0.0,96.90914212525944
186.43690939410783,0.0,0.0,0.0,0.0,0.0,96.6200088808549
186.603668704836,0.0,0.0,0.0,0.0,0.0,96.3320339587977
186.7704280155642,0.0,0.0,0.0,0.0,0.0,96.04521151886983
186.93718732629236,0.0,0.0,0.0,0.0,0.0,95.75953575642693
187.10394663702056,0.0,0.0,0.0,0.0,0.0,95.47500090213192
187.27070594774875,0.0,0.0,0.0,0.0,0.0,95.19160122171638
187.43746525847692,0.0,0.0,0.0,0.0,0.0,94.90933101571275
187.60422456920512,0.0,0.0,0.0,0.0,0.0,94.62818461922679
187.77098387993328,0.0,0.0,0.0,0.0,0.0,94.3481564016637
187.93774319066148,0.0,0.0,0.0,0.0,0.0,94.06924076651633
188.10450250138965,0.0,0.0,0.0,0.0,0.0,93.79143215109812
188.27126181211784,0.0,0.0,0.0,0.0,0.0,93.51472502631216
188.438021122846,0.0,0.0,0.0,0.0,0.0,93.23911389642561
188.6047804335742,0.0,0.0,0.0,0.0,0.0,92.96459329880665
188.77153974430237,0.0,0.0,0.0,0.0,0.0,92.69115780371432
188.93829905503057,0.0,0.0,0.0,0.0,0.0,92.41880201405091
189.10505836575874,0.0,0.0,0.0,0.0,0.0,92.14752056513694
189.27181767648693,0.0,0.0,0.0,0.0,0.0,91.87730812448753
189.4385769872151,0.0,0.0,0.0,0.0,0.0,91.60815939158101
189.6053362979433,0.0,0.0,0.0,0.0,0.0,91.3400690976334
189.77209560867146,0.0,0.0,0.0,0.0,0.0,91.0730320053738
189.93885491939966,0.0,0.0,0.0,0.0,0.0,90.80704290882531
190.10561423012783,0.0,0.0,0.0,0.0,0.0,90.54209663309554
190.27237354085602,0.0,0.0,0.0,0.0,0.0,90.27818803412997
190.4391328515842,0.0,0.0,0.0,0.0,0.0,90.01531199853882
190.6058921623124,0.0,0.0,0.0,0.0,0.0,89.75346344333984
190.77265147304055,0.0,0.0,0.0,0.0,0.0,89.4926373157703
190.93941078376875,0.0,0.0,0.0,0.0,0.0,89.23282859307896
191.10617009449695,0.0,0.0,0.0,0.0,0.0,88.97403228230176
191.2729294052251,0.0,0.0,0.0,0.0,0.0,88.71624342006444
191.4396887159533,0.0,0.0,0.0,0.0,0.0,88.45945707236906
191.60644802668148,0.0,0.0,0.0,0.0,0.0,88.20366833440276
191.77320733740967,0.0,0.0,0.0,0.0,0.0,87.94887233032219
191.93996664813784,0.0,0.0,0.0,0.0,0.0,87.69506421306016
192.10672595886604,0.0,0.0,0.0,0.0,0.0,87.44223916412054
192.2734852695942,0.0,0.0,0.0,0.0,0.0,87.19039239339112
192.4402445803224,0.0,0.0,0.0,0.0,0.0,86.93951913893214
192.60700389105057,0.0,0.0,0.0,0.0,0.0,86.68961466679963
