Time,Inflow,Level,Storage,Spillway,Intact Flow,Breach Main Flow,Breach Lateral Flow,Breach Intact Flow,Total Breach Flow,Total Outflow,Mass Error (ML),Mass Error (%)
163.2573652028905,0.0,136.282210420303,178196.35070476413,0.0,0.0,151.63768222897207,0.0,0.0,151.63768222897207,151.63768222897207,-0.1592384169343859,-0.1592384169343859
163.42412451361866,0.0,136.2792647494793,178105.47601256872,0.0,0.0,151.10967195541093,0.0,0.0,151.10967195541093,151.10967195541093,-0.15849113243166357,-0.15849113243166357
163.59088382434686,0.0,136.2763293293843,178014.91755977794,0.0,0.0,150.5841365086465,0.0,0.0,150.5841365086465,150.5841365086465,-0.15774827197310515,-0.15774827197310515
163.75764313507503,0.0,136.2734041120019,177924.67386506245,0.0,0.0,150.06106125648327,0.0,0.0,150.06106125648327,150.06106125648327,-0.1570098034280818,-0.1570098034280818
163.92440244580322,0.0,136.2704890495997,177834.7434558456,0.0,0.0,149.54043167143635,0.0,0.0,149.54043167143635,149.54043167143635,-0.15627569518983364,-0.15627569518983364
164.0911617565314,0.0,136.26758409472689,177745.124868241,0.0,0.0,149.02223332984724,0.0,0.0,149.02223332984724,149.02223332984724,-0.15554591658292338,-0.15554591658292338
164.2579210672596,0.0,136.26468920021242,177655.81664699025,0.0,0.0,148.50645191101498,0.0,0.0,148.50645191101498,148.50645191101498,-0.1548204371938482,-0.1548204371938482
164.42468037798776,0.0,136.26180431916293,177566.81734540162,0.0,0.0,147.99307319634295,0.0,0.0,147.99307319634295,147.99307319634295,-0.1540992251248099,-0.1540992251248099
164.59143968871595,0.0,136.25892940496072,177478.12552528878,0.0,0.0,147.48208306846055,0.0,0.0,147.48208306846055,147.48208306846055,-0.15338225042796694,-0.15338225042796694
164.75819899944412,0.0,136.2560644112618,177389.73975691048,0.0,0.0,146.97346751038597,0.0,0.0,146.97346751038597,146.97346751038597,-0.15266948385396972,-0.15266948385396972
164.92495831017231,0.0,136.25320929199404,177301.65861891038,0.0,0.0,146.46721260469872,0.0,0.0,146.46721260469872,146.46721260469872,-0.15196089426171966,-0.15196089426171966
165.09171762090048,0.0,136.2503640013551,177213.8806982577,0.0,0.0,145.96330453268752,0.0,0.0,145.96330453268752,145.96330453268752,-0.15125645260559395,-0.15125645260559395
165.25847693162868,0.0,136.24752849381062,177126.40459018803,0.0,0.0,145.46172957353346,0.0,0.0,145.46172957353346,145.46172957353346,-0.1505561304220464,-0.1505561304220464
165.42523624235685,0.0,136.24470272409232,177039.2288981449,0.0,0.0,144.9624741035131,0.0,0.0,144.9624741035131,144.9624741035131,-0.14985989683191292,-0.14985989683191292
165.59199555308504,0.0,136.24188664719605,176952.35223372173,0.0,0.0,144.4655245951618,0.0,0.0,144.4655245951618,144.4655245951618,-0.1491677234589588,-0.1491677234589588
165.7587548638132,0.0,136.23908021837997,176865.77321660428,0.0,0.0,143.9708676164868,0.0,0.0,143.9708676164868,143.9708676164868,-0.1484795822761953,-0.1484795822761953
165.9255141745414,0.0,136.2362833931627,176779.49047451356,0.0,0.0,143.47848983018042,0.0,0.0,143.47848983018042,143.47848983018042,-0.14779544447083026,-0.14779544447083026
166.09227348526957,0.0,136.23349612732147,176693.50264314923,0.0,0.0,142.988377992828,0.0,0.0,142.988377992828,142.988377992828,-0.14711528178304434,-0.14711528178304434
166.25903279599777,0.0,136.23071837689034,176607.80836613345,0.0,0.0,142.50051895413085,0.0,0.0,142.50051895413085,142.50051895413085,-0.14643906653509475,-0.14643906653509475
166.42579210672594,0.0,136.22795009815832,176522.4062949553,0.0,0.0,142.01489965613874,0.0,0.0,142.01489965613874,142.01489965613874,-0.14576677122386172,-0.14576677122386172
166.59255141745413,0.0,136.22519124766768,176437.29508891533,0.0,0.0,141.53150713249224,0.0,0.0,141.53150713249224,141.53150713249224,-0.14509836738579907,-0.14509836738579907
166.75931072818233,0.0,136.2224417822121,176352.47341507114,0.0,0.0,141.05032850765448,0.0,0.0,141.05032850765448,141.05032850765448,-0.14443382824538276,-0.14443382824538276
166.9260700389105,0.0,136.21970165883485,176267.93994818284,0.0,0.0,140.57135099616798,0.0,0.0,140.57135099616798,140.57135099616798,-0.14377312769647688,-0.14377312769647688
167.0928293496387,0.0,136.2169708348273,176183.69337065922,0.0,0.0,140.09456190193043,0.0,0.0,140.09456190193043,140.09456190193043,-0.14311623721732758,-0.14311623721732758
167.25958866036686,0.0,136.21424926772684,176099.73237250446,0.0,0.0,139.6199486174305,0.0,0.0,139.6199486174305,139.6199486174305,-0.14246313137118705,-0.14246313137118705
167.42634797109505,0.0,136.21153691531543,176016.05565126496,0.0,0.0,139.1474986230427,0.0,0.0,139.1474986230427,139.1474986230427,-0.14181378378998488,-0.14181378378998488
167.59310728182322,0.0,136.20883373561782,175932.66191197702,0.0,0.0,138.6771994863068,0.0,0.0,138.6771994863068,138.6771994863068,-0.14116816740715876,-0.14116816740715876
167.75986659255142,0.0,136.20613968689975,175849.54986711452,0.0,0.0,138.20903886119663,0.0,0.0,138.20903886119663,138.20903886119663,-0.14052625733893365,-0.14052625733893365
167.9266259032796,0.0,136.20345472766644,175766.7182365374,0.0,0.0,137.74300448743313,0.0,0.0,137.74300448743313,137.74300448743313,-0.13988802771200426,-0.13988802771200426
168.09338521400778,0.0,136.2007788166609,175684.16574744027,0.0,0.0,137.2790841897814,0.0,0.0,137.2790841897814,137.2790841897814,-0.13925345192546956,-0.13925345192546956
168.26014452473595,0.0,136.1981119128621,175601.89113430172,0.0,0.0,136.81726587733752,0.0,0.0,136.81726587733752,136.81726587733752,-0.13862250628881156,-0.13862250628881156
168.42690383546415,0.0,136.19545397548362,175519.89313883372,0.0,0.0,136.35753754287396,0.0,0.0,136.35753754287396,136.35753754287396,-0.1379951641720254,-0.1379951641720254
168.5936631461923,0.0,136.1928049639718,175438.17050993172,0.0,0.0,135.8998872621292,0.0,0.0,135.8998872621292,135.8998872621292,-0.13737140138982795,-0.13737140138982795
168.7604224569205,0.0,136.19016483800425,175356.72200362495,0.0,0.0,135.44430319314685,0.0,0.0,135.44430319314685,135.44430319314685,-0.1367511938442476,-0.1367511938442476
168.92718176764868,0.0,136.18753355748822,175275.54638302734,0.0,0.0,134.99077357561785,0.0,0.0,134.99077357561785,134.99077357561785,-0.1361345156619791,-0.1361345156619791
169.09394107837687,0.0,136.184911082559,175194.6424182885,0.0,0.0,134.53928673019774,0.0,0.0,134.53928673019774,134.53928673019774,-0.13552134300698526,-0.13552134300698526
169.26070038910504,0.0,136.18229737357836,175114.00888654558,0.0,0.0,134.08983105785734,0.0,0.0,134.08983105785734,134.08983105785734,-0.1349116530327592,-0.1349116530327592
169.42745969983324,0.0,136.17969239113307,175033.64457187496,0.0,0.0,133.6423950392565,0.0,0.0,133.6423950392565,133.6423950392565,-0.134305419633165,-0.134305419633165
169.5942190105614,0.0,136.17709609603318,174953.54826524484,0.0,0.0,133.1969672340586,0.0,0.0,133.1969672340586,133.1969672340586,-0.13370262118405662,-0.13370262118405662
169.7609783212896,0.0,136.1745084493107,174873.71876446786,0.0,0.0,132.75353628033665,0.0,0.0,132.75353628033665,132.75353628033665,-0.13310323253972456,-0.13310323253972456
169.92773763201777,0.0,136.17192941221793,174794.1548741543,0.0,0.0,132.31209089390978,0.0,0.0,132.31209089390978,132.31209089390978,-0.13250723102828488,-0.13250723102828488
170.09449694274596,0.0,136.169358946226,174714.85540566553,0.0,0.0,131.87261986773268,0.0,0.0,131.87261986773268,131.87261986773268,-0.13191459348308854,-0.13191459348308854
170.26125625347413,0.0,136.16679701302337,174635.81917706796,0.0,0.0,131.43511207127392,0.0,0.0,131.43511207127392,131.43511207127392,-0.13132529699942097,-0.13132529699942097
170.42801556420233,0.0,136.16424357451436,174557.04501308716,0.0,0.0,130.99955644989754,0.0,0.0,130.99955644989754,130.99955644989754,-0.13073931919643655,-0.13073931919643655
170.5947748749305,0.0,136.1616985928177,174478.53174506268,0.0,0.0,130.56594202426382,0.0,0.0,130.56594202426382,130.56594202426382,-0.1301566370530054,-0.1301566370530054
170.7615341856587,0.0,136.159162030265,174400.27821090282,0.0,0.0,130.13425788972276,0.0,0.0,130.13425788972276,130.13425788972276,-0.12957722731516697,-0.12957722731516697
170.92829349638689,0.0,136.15663384939938,174322.28325504015,0.0,0.0,129.70449321570254,0.0,0.0,129.70449321570254,129.70449321570254,-0.12900106914457865,-0.12900106914457865
171.09505280711505,0.0,136.15411401297396,174244.5457283871,0.0,0.0,129.27663724513937,0.0,0.0,129.27663724513937,129.27663724513937,-0.12842814033501782,-0.12842814033501782
171.26181211784325,0.0,136.15160248395054,174167.064488292,0.0,0.0,128.85067929388725,0.0,0.0,128.85067929388725,128.85067929388725,-0.12785841783625074,-0.12785841783625074
171.42857142857142,0.0,136.14909922549805,174089.83839849557,0.0,0.0,128.42660875012118,0.0,0.0,128.42660875012118,128.42660875012118,-0.12729188078083098,-0.12729188078083098
171.5953307392996,0.0,136.14660420099125,174012.8663290876,0.0,0.0,128.0044150737775,0.0,0.0,128.0044150737775,128.0044150737775,-0.12672850760282017,-0.12672850760282017
171.76209005002778,0.0,136.1441173740093,173936.14715646414,0.0,0.0,127.5840877959788,0.0,0.0,127.5840877959788,127.5840877959788,-0.12616827685269527,-0.12616827685269527
171.92884936075598,0.0,136.14163870833443,173859.6797632847,0.0,0.0,127.16561651846645,0.0,0.0,127.16561651846645,127.16561651846645,-0.125611167633906,-0.125611167633906
172.09560867148414,0.0,136.1391681679505,173783.46303843032,0.0,0.0,126.74899091305116,0.0,0.0,126.74899091305116,126.74899091305116,-0.1250571577984374,-0.1250571577984374
172.26236798221234,0.0,136.13670571704162,173707.4958769615,0.0,0.0,126.33420072103792,0.0,0.0,126.33420072103792,126.33420072103792,-0.12450622746837325,-0.12450622746837325
172.4291272929405,0.0,136.13425131999094,173631.77718007666,0.0,0.0,125.92123575269257,0.0,0.0,125.92123575269257,125.92123575269257,-0.12395835624192841,-0.12395835624192841
172.5958866036687,0.0,136.1318049413792,173556.30585507094,0.0,0.0,125.51008588669723,0.0,0.0,125.51008588669723,125.51008588669723,-0.1234135230188258,-0.1234135230188258
172.76264591439687,0.0,136.1293665459834,173481.08081529528,0.0,0.0,125.10074106960401,0.0,0.0,125.10074106960401,125.10074106960401,-0.1228717073390726,-0.1228717073390726
172.92940522512507,0.0,136.1269360987756,173406.10098011582,0.0,0.0,124.69319131530158,0.0,0.0,124.69319131530158,124.69319131530158,-0.12233288894640282,-0.12233288894640282
173.09616453585323,0.0,136.12451356492141,173331.36527487365,0.0,0.0,124.28742670448473,0.0,0.0,124.28742670448473,124.28742670448473,-0.12179704799200408,-0.12179704799200408
173.26292384658143,0.0,136.1220989097789,173256.87263084482,0.0,0.0,123.8834373841271,0.0,0.0,123.8834373841271,123.8834373841271,-0.12126416535465978,-0.12126416535465978
173.4296831573096,0.0,136.11969209889727,173182.62198520082,0.0,0.0,123.4812135669759,0.0,0.0,123.4812135669759,123.4812135669759,-0.12073421987588517,-0.12073421987588517
173.5964424680378,0.0,136.11729309801544,173108.61228096907,0.0,0.0,123.08074553101162,0.0,0.0,123.08074553101162,123.08074553101162,-0.12020719281281345,-0.12020719281281345
173.76320177876596,0.0,136.11490187306094,173034.8424669941,0.0,0.0,122.68202361895837,0.0,0.0,122.68202361895837,122.68202361895837,-0.11968306396738626,-0.11968306396738626
173.92996108949416,0.0,136.11251839014858,172961.31149789869,0.0,0.0,122.28503823775898,0.0,0.0,122.28503823775898,122.28503823775898,-0.11916181500419043,-0.11916181500419043
174.09672040022232,0.0,136.1101426155792,172888.01833404557,0.0,0.0,121.88977985808643,0.0,0.0,121.88977985808643,121.88977985808643,-0.11864342703483999,-0.11864342703483999
174.26347971095052,0.0,136.10777451583854,172814.96194149923,0.0,0.0,121.49623901384854,0.0,0.0,121.49623901384854,121.49623901384854,-0.11812788018141873,-0.11812788018141873
174.4302390216787,0.0,136.10541405759588,172742.1412919882,0.0,0.0,121.10440630168611,0.0,0.0,121.10440630168611,121.10440630168611,-0.11761515529360622,-0.11761515529360622
174.59699833240688,0.0,136.10306120770284,172669.55536286737,0.0,0.0,120.71427238047868,0.0,0.0,120.71427238047868,120.71427238047868,-0.11710523485089652,-0.11710523485089652
174.76375764313505,0.0,136.10071593319228,172597.20313708097,0.0,0.0,120.32582797088133,0.0,0.0,120.32582797088133,120.32582797088133,-0.1165980992373079,-0.1165980992373079
174.93051695386325,0.0,136.09837820127697,172525.0836031255,0.0,0.0,119.93906385482187,0.0,0.0,119.93906385482187,119.93906385482187,-0.11609373090323061,-0.11609373090323061
175.09727626459144,0.0,136.0960479793485,172453.19575501315,0.0,0.0,119.55397087503843,0.0,0.0,119.55397087503843,119.55397087503843,-0.11559211197891273,-0.11559211197891273
175.2640355753196,0.0,136.0937252349761,172381.5385922354,0.0,0.0,119.1705399346152,0.0,0.0,119.1705399346152,119.1705399346152,-0.11509322296478786,-0.11509322296478786
175.4307948860478,0.0,136.09140993590538,172310.11111972688,0.0,0.0,118.788761996497,0.0,0.0,118.788761996497,118.788761996497,-0.11459704604931176,-0.11459704604931176
175.59755419677597,0.0,136.08910205005722,172238.91234782976,0.0,0.0,118.40862808303046,0.0,0.0,118.40862808303046,118.40862808303046,-0.11410356449778192,-0.11410356449778192
175.76431350750417,0.0,136.08680154552667,172167.94129225798,0.0,0.0,118.03012927551694,0.0,0.0,118.03012927551694,118.03012927551694,-0.11361276026582345,-0.11361276026582345
175.93107281823234,0.0,136.08450839058173,172097.19697406222,0.0,0.0,117.65325671374931,0.0,0.0,117.65325671374931,117.65325671374931,-0.11312461577472277,-0.11312461577472277
176.09783212896053,0.0,136.0822225536623,172026.6784195947,0.0,0.0,117.2780015955655,0.0,0.0,117.2780015955655,117.2780015955655,-0.11263911303831264,-0.11263911303831264
176.2645914396887,0.0,136.07994400337893,171956.38466047472,0.0,0.0,116.90435517639504,0.0,0.0,116.90435517639504,116.90435517639504,-0.11215623482712545,-0.11215623482712545
176.4313507504169,0.0,136.0776727085118,171886.31473355397,0.0,0.0,116.53230876881783,0.0,0.0,116.53230876881783,116.53230876881783,-0.11167596455197781,-0.11167596455197781
176.59811006114506,0.0,136.07540863800966,171816.46768088255,0.0,0.0,116.16185374213435,0.0,0.0,116.16185374213435,116.16185374213435,-0.11119828445953317,-0.11119828445953317
176.76486937187326,0.0,136.07315176098854,171746.84254967488,0.0,0.0,115.79298152191531,0.0,0.0,115.79298152191531,115.79298152191531,-0.11072317851358093,-0.11072317851358093
176.93162868260143,0.0,136.07090204673082,171677.4383922762,0.0,0.0,115.42568358958164,0.0,0.0,115.42568358958164,115.42568358958164,-0.11025063032866456,-0.11025063032866456
177.09838799332962,0.0,136.0686594646842,171608.25426612908,0.0,0.0,115.05995148198677,0.0,0.0,115.05995148198677,115.05995148198677,-0.1097806214238517,-0.1097806214238517
177.2651473040578,0.0,136.0664239844604,171539.2892337403,0.0,0.0,114.69577679096433,0.0,0.0,114.69577679096433,114.69577679096433,-0.1093131365487352,-0.1093131365487352
177.431906614786,0.0,136.0641955758343,171470.54236264798,0.0,0.0,114.33315116292928,0.0,0.0,114.33315116292928,114.33315116292928,-0.10884815969620831,-0.10884815969620831
177.59866592551415,0.0,136.06197420874278,171402.01272538886,0.0,0.0,113.9720662984627,0.0,0.0,113.9720662984627,113.9720662984627,-0.1083856740151532,-0.1083856740151532
177.76542523624235,0.0,136.05975985328374,171333.69939946602,0.0,0.0,113.61251395189443,0.0,0.0,113.61251395189443,113.61251395189443,-0.10792566274176352,-0.10792566274176352
177.93218454697052,0.0,136.05755247971493,171265.60146731665,0.0,0.0,113.25448593088332,0.0,0.0,113.25448593088332,113.25448593088332,-0.10746811112039723,-0.10746811112039723
178.0989438576987,0.0,136.0553520584531,171197.7180162802,0.0,0.0,112.89797409603676,0.0,0.0,112.89797409603676,112.89797409603676,-0.10701300177606754,-0.10701300177606754
178.26570316842688,0.0,136.0531585600728,171130.04813856675,0.0,0.0,112.5429703604772,0.0,0.0,112.5429703604772,112.5429703604772,-0.1065603207971435,-0.1065603207971435
178.43246247915508,0.0,136.05097195530547,171062.59093122545,0.0,0.0,112.18946668947515,0.0,0.0,112.18946668947515,112.18946668947515,-0.10611005168175325,-0.10611005168175325
178.59922178988325,0.0,136.04879221503842,170995.34549611353,0.0,0.0,111.83745510003878,0.0,0.0,111.83745510003878,111.83745510003878,-0.10566217833547853,-0.10566217833547853
178.76598110061144,0.0,136.04661931031376,170928.31093986522,0.0,0.0,111.4869276605191,0.0,0.0,111.4869276605191,111.4869276605191,-0.10521668576984666,-0.10521668576984666
178.93274041133964,0.0,136.04445321232748,170861.4863738611,0.0,0.0,111.13787649023143,0.0,0.0,111.13787649023143,111.13787649023143,-0.10477355823968537,-0.10477355823968537
179.0994997220678,0.0,136.04229389242838,170794.8709141976,0.0,0.0,110.79029375905593,0.0,0.0,110.79029375905593,110.79029375905593,-0.10433278224081732,-0.10433278224081732
179.266259032796,0.0,136.04014132211722,170728.4636816568,0.0,0.0,110.44417168708604,0.0,0.0,110.44417168708604,110.44417168708604,-0.10389434051467106,-0.10389434051467106
179.43301834352417,0.0,136.03799547304558,170662.26380167634,0.0,0.0,110.09950254421058,0.0,0.0,110.09950254421058,110.09950254421058,-0.10345822008093819,-0.10345822008093819
179.59977765425236,0.0,136.0358563170151,170596.2704043196,0.0,0.0,109.75627864977999,0.0,0.0,109.75627864977999,109.75627864977999,-0.10302440411760472,-0.10302440411760472
179.76653696498053,0.0,136.03372382597624,170530.4826242463,0.0,0.0,109.41449237219715,0.0,0.0,109.41449237219715,109.41449237219715,-0.10259287935332395,-0.10259287935332395
179.93329627570873,0.0,136.03159797202764,170464.89960068298,0.0,0.0,109.07413612857883,0.0,0.0,109.07413612857883,109.07413612857883,-0.10216363027575426,-0.10216363027575426
180.1000555864369,0.0,136.02947872741493,170399.52047739393,0.0,0.0,108.73520238436865,0.0,0.0,108.73520238436865,108.73520238436865,-0.1017366434680298,-0.1017366434680298
180.2668148971651,0.0,136.02736606452993,170334.34440265232,0.0,0.0,108.39768365299338,0.0,0.0,108.39768365299338,108.39768365299338,-0.10131190402898937,-0.10131190402898937
180.43357420789326,0.0,136.02525995590972,170269.37052921142,0.0,0.0,108.06157249549835,0.0,0.0,108.06157249549835,108.06157249549835,-0.10088939662091434,-0.10088939662091434
180.60033351862145,0.0,136.02316037423557,170204.59801427618,0.0,0.0,107.72686152017582,0.0,0.0,107.72686152017582,107.72686152017582,-0.10046910875826143,-0.10046910875826143
180.76709282934962,0.0,136.02106729233225,170140.02601947502,0.0,0.0,107.39354338224047,0.0,0.0,107.39354338224047,107.39354338224047,-0.10005102516151965,-0.10005102516151965
180.93385214007782,0.0,136.01898068316692,170075.6537108316,0.0,0.0,107.06161078345735,0.0,0.0,107.06161078345735,107.06161078345735,-0.09963513223920017,-0.09963513223920017
181.10061145080599,0.0,136.01690051984832,170011.4802587372,0.0,0.0,106.73105647180306,0.0,0.0,106.73105647180306,106.73105647180306,-0.09922141651622951,-0.09922141651622951
181.26737076153418,0.0,136.01482677562592,169947.50483792287,0.0,0.0,106.40187324112908,0.0,0.0,106.40187324112908,106.40187324112908,-0.09880986323696561,-0.09880986323696561
181.43413007226235,0.0,136.0127594238889,169883.72662743213,0.0,0.0,106.07405393080423,0.0,0.0,106.07405393080423,106.07405393080423,-0.09840045974124223,-0.09840045974124223
181.60088938299054,0.0,136.01069843816535,169820.1448105937,0.0,0.0,105.74759142539067,0.0,0.0,105.74759142539067,105.74759142539067,-0.09799319267040119,-0.09799319267040119
181.7676486937187,0.0,136.0086437921215,169756.75857499446,0.0,0.0,105.4224786543173,0.0,0.0,105.4224786543173,105.4224786543173,-0.09758804651210085,-0.09758804651210085
181.9344080044469,0.0,136.00659545956051,169693.5671124526,0.0,0.0,105.09870859150978,0.0,0.0,105.09870859150978,105.09870859150978,-0.09718501073075458,-0.09718501073075458
182.10116731517508,0.0,136.00455341442208,169630.56961899114,0.0,0.0,104.77627425511244,0.0,0.0,104.77627425511244,104.77627425511244,-0.09678407007595524,-0.09678407007595524
182.26792662590327,0.0,136.00251763078117,169567.76529481125,0.0,0.0,104.45516870712211,0.0,0.0,104.45516870712211,104.45516870712211,-0.09638521214947104,-0.09638521214947104
182.43468593663144,0.0,136.00048808284743,169505.15334426623,0.0,0.0,104.13538505308652,0.0,0.0,104.13538505308652,104.13538505308652,-0.09598842315608636,-0.09598842315608636
182.60144524735964,0.0,135.99846474496417,169442.7329758353,0.0,0.0,103.81691644176867,0.0,0.0,103.81691644176867,103.81691644176867,-0.09559369075577706,-0.09559369075577706
182.7682045580878,0.0,135.99644759160762,169380.5034020979,0.0,0.0,103.49975606483514,0.0,0.0,103.49975606483514,103.49975606483514,-0.09520100284134969,-0.09520100284134969
182.934963868816,0.0,135.99443659738617,169318.46383970793,0.0,0.0,103.18389715655539,0.0,0.0,103.18389715655539,103.18389715655539,-0.09481034459895454,-0.09481034459895454
183.1017231795442,0.0,135.9924317370393,169256.6135093683,0.0,0.0,102.86933299345327,0.0,0.0,102.86933299345327,102.86933299345327,-0.09442170555121265,-0.09442170555121265
183.26848249027236,0.0,135.99043298543708,169194.95163580563,0.0,0.0,102.55605689403637,0.0,0.0,102.55605689403637,102.55605689403637,-0.09403507167007774,-0.09403507167007774
183.43524180100056,0.0,135.98844031757906,169133.4774477452,0.0,0.0,102.24406221845996,0.0,0.0,102.24406221845996,102.24406221845996,-0.09365043111029081,-0.09365043111029081
183.60200111172873,0.0,135.9864537085937,169072.19017788593,0.0,0.0,101.93334236824174,0.0,0.0,101.93334236824174,101.93334236824174,-0.09326777028036304,-0.09326777028036304
183.76876042245692,0.0,135.98447313373734,169011.08906287578,0.0,0.0,101.62389078593358,0.0,0.0,101.62389078593358,101.62389078593358,-0.09288707887753844,-0.09288707887753844
183.9355197331851,0.0,135.98249856839365,168950.1733432871,0.0,0.0,101.31570095485739,0.0,0.0,101.31570095485739,101.31570095485739,-0.09250834296108223,-0.09250834296108223
184.10227904391328,0.0,135.98052998807265,168889.4422635923,0.0,0.0,101.00876639877558,0.0,0.0,101.00876639877558,101.00876639877558,-0.0921315511513967,-0.0921315511513967
184.26903835464145,0.0,135.97856736841,168828.8950721396,0.0,0.0,100.70308068161675,0.0,0.0,100.70308068161675,100.70308068161675,-0.09175669073010795,-0.09175669073010795
184.43579766536965,0.0,135.97661068516624,168768.53102112905,0.0,0.0,100.39863740716729,0.0,0.0,100.39863740716729,100.39863740716729,-0.09138375066686422,-0.09138375066686422
184.60255697609782,0.0,135.97465991422592,168708.34936658875,0.0,0.0,100.0954302187955,0.0,0.0,100.0954302187955,100.0954302187955,-0.0910127189999912,-0.0910127189999912
184.769316286826,0.0,135.972715031597,168648.34936835102,0.0,0.0,99.7934527991598,0.0,0.0,99.7934527991598,99.7934527991598,-0.0906435834185686,-0.0906435834185686
184.93607559755418,0.0,135.97077601340993,168588.530290029,0.0,0.0,99.49269886991819,0.0,0.0,99.49269886991819,99.49269886991819,-0.09027633263031021,-0.09027633263031021
185.10283490828238,0.0,135.968842835917,168528.89139899335,0.0,0.0,99.19316219145706,0.0,0.0,99.19316219145706,99.19316219145706,-0.08991095385863446,-0.08991095385863446
185.26959421901054,0.0,135.96691547549148,168469.43196634902,0.0,0.0,98.89483656259065,0.0,0.0,98.89483656259065,98.89483656259065,-0.08954743697540835,-0.08954743697540835
185.43635352973874,0.0,135.96499390862698,168410.15126691223,0.0,0.0,98.59771582030596,0.0,0.0,98.59771582030596,98.59771582030596,-0.08918576990254223,-0.08918576990254223
185.6031128404669,0.0,135.96307811193665,168351.0485791878,0.0,0.0,98.30179383946957,0.0,0.0,98.30179383946957,98.30179383946957,-0.08882594204624183,-0.08882594204624183
185.7698721511951,0.0,135.96116806215252,168292.12318534628,0.0,0.0,98.00706453257115,0.0,0.0,98.00706453257115,98.00706453257115,-0.08846794092096388,-0.08846794092096388
185.93663146192327,0.0,135.95926373612465,168233.37437120161,0.0,0.0,97.71352184943318,0.0,0.0,97.71352184943318,97.71352184943318,-0.08811175602022558,-0.08811175602022558
186.10339077265147,0.0,135.95736511082052,168174.8014261887,0.0,0.0,97.42115977695724,0.0,0.0,97.42115977695724,97.42115977695724,-0.08775737570249476,-0.08775737570249476
186.27015008337963,0.0,135.9554721633242,168116.40364334127,0.0,0.0,97.12997233884553,0.0,0.0,97.12997233884553,97.12997233884553,-0.08740478963591158,-0.08740478963591158
186.43690939410783,0.0,135.95358487083578,168058.18031926986,0.0,0.0,96.83995359534997,0.0,0.0,96.83995359534997,96.83995359534997,-0.08705398594611324,-0.08705398594611324
186.603668704836,0.0,135.9517032106705,168000.13075413994,0.0,0.0,96.55109764299199,0.0,0.0,96.55109764299199,96.55109764299199,-0.08670495497062802,-0.08670495497062802
186.7704280155642,0.0,135.9498271602582,167942.25425165024,0.0,0.0,96.26339861432331,0.0,0.0,96.26339861432331,96.26339861432331,-0.08635768492240459,-0.08635768492240459
186.93718732629236,0.0,135.94795669714247,167884.5501190112,0.0,0.0,95.97685067764844,0.0,0.0,95.97685067764844,95.97685067764844,-0.08601216590614058,-0.08601216590614058
187.10394663702056,0.0,135.94609179898015,167827.0176669235,0.0,0.0,95.69144803678812,0.0,0.0,95.69144803678812,95.69144803678812,-0.08566838590195403,-0.08566838590195403
187.27070594774875,0.0,135.94423244354041,167769.6562095569,0.0,0.0,95.40718493080465,0.0,0.0,95.40718493080465,95.40718493080465,-0.08532633513095789,-0.08532633513095789
187.43746525847692,0.0,135.94237860870425,167712.46506452918,0.0,0.0,95.1240556337635,0.0,0.0,95.1240556337635,95.1240556337635,-0.08498600320308469,-0.08498600320308469
187.60422456920512,0.0,135.9405302724637,167655.44355288512,0.0,0.0,94.84205445447887,0.0,0.0,94.84205445447887,94.84205445447887,-0.08464738028123975,-0.08464738028123975
187.77098387993328,0.0,135.93868741292127,167598.59099907576,0.0,0.0,94.56117573627782,0.0,0.0,94.56117573627782,94.56117573627782,-0.08431045463657938,-0.08431045463657938
187.93774319066148,0.0,135.93685000828918,167541.90673093777,0.0,0.0,94.28141385673531,0.0,0.0,94.28141385673531,94.28141385673531,-0.08397521643200889,-0.08397521643200889
188.10450250138965,0.0,135.9350180368887,167485.39007967294,0.0,0.0,94.00276322743677,0.0,0.0,94.00276322743677,94.00276322743677,-0.08364165679086,-0.08364165679086
188.27126181211784,0.0,135.9331914771496,167429.04037982778,0.0,0.0,93.72521829375896,0.0,0.0,93.72521829375896,93.72521829375896,-0.08330976287834346,-0.08330976287834346
188.438021122846,0.0,135.93137030760926,167372.85696927342,0.0,0.0,93.44877353458298,0.0,0.0,93.44877353458298,93.44877353458298,-0.08297952785505913,-0.08297952785505913
188.6047804335742,0.0,135.92955450691235,167316.83918918547,0.0,0.0,93.17342346211247,0.0,0.0,93.17342346211247,93.17342346211247,-0.08265093935187906,-0.08265093935187906
188.77153974430237,0.0,135.92774405380993,167260.98638402417,0.0,0.0,92.89916262159758,0.0,0.0,92.89916262159758,92.89916262159758,-0.08232398779364303,-0.08232398779364303
188.93829905503057,0.0,135.92593892715885,167205.2979015145,0.0,0.0,92.62598559111242,0.0,0.0,92.62598559111242,92.62598559111242,-0.08199866389622912,-0.08199866389622912
189.10505836575874,0.0,135.9241391059212,167149.77309262674,0.0,0.0,92.3538869813292,0.0,0.0,92.3538869813292,92.3538869813292,-0.08167495773523115,-0.08167495773523115
189.27181767648693,0.0,135.92234456916358,167094.4113115567,0.0,0.0,92.08286143528049,0.0,0.0,92.08286143528049,92.08286143528049,-0.08135286011383869,-0.08135286011383869
189.4385769872151,0.0,135.92055529605662,167039.21191570666,0.0,0.0,91.81290362814451,0.0,0.0,91.81290362814451,91.81290362814451,-0.08103235994349234,-0.08103235994349234
