Time,Spillway,Saddle dam,South saddle dam,North saddle dam,Left Non Overflow,Right Non Overflow
212.78488048916063,52644.95776694484,0.0,0.0,0.0,0.0,0.0
212.95163979988882,52535.98141000812,0.0,0.0,0.0,0.0,0.0
213.118399110617,52427.36142602785,0.0,0.0,0.0,0.0,0.0
213.2851584213452,52319.00197122293,0.0,0.0,0.0,0.0,0.0
213.45191773207335,52210.901414864486,0.0,0.0,0.0,0.0,0.0
213.61867704280155,52103.058136431064,0.0,0.0,0.0,0.0,0.0
213.78543635352972,51995.47052554386,0.0,0.0,0.0,0.0,0.0
213.9521956642579,51888.136981903685,0.0,0.0,0.0,0.0,0.0
214.11895497498608,51781.05591522922,0.0,0.0,0.0,0.0,0.0
214.28571428571428,51674.22574519203,0.0,0.0,0.0,0.0,0.0
214.45247359644245,51567.644901356114,0.0,0.0,0.0,0.0,0.0
214.61923290717064,51461.31182311529,0.0,0.0,0.0,0.0,0.0
214.7859922178988,51355.224959631436,0.0,0.0,0.0,0.0,0.0
214.952751528627,51249.3827697732,0.0,0.0,0.0,0.0,0.0
215.11951083935517,51143.78372205635,0.0,0.0,0.0,0.0,0.0
215.28627015008337,51038.706153027204,0.0,0.0,0.0,0.0,0.0
215.45302946081154,50934.016566861545,0.0,0.0,0.0,0.0,0.0
215.61978877153973,50829.56194441929,0.0,0.0,0.0,0.0,0.0
215.78654808226793,50725.340821003505,0.0,0.0,0.0,0.0,0.0
215.9533073929961,50621.362338025705,0.0,0.0,0.0,0.0,0.0
216.1200667037243,50517.639700962485,0.0,0.0,0.0,0.0,0.0
216.28682601445246,50414.17543598922,0.0,0.0,0.0,0.0,0.0
216.45358532518065,50310.96793248631,0.0,0.0,0.0,0.0,0.0
216.62034463590882,50208.01558987393,0.0,0.0,0.0,0.0,0.0
216.78710394663702,50105.3168175506,0.0,0.0,0.0,0.0,0.0
216.95386325736519,50002.87003482904,0.0,0.0,0.0,0.0,0.0
217.12062256809338,49900.67367087602,0.0,0.0,0.0,0.0,0.0
217.28738187882155,49798.72616465128,0.0,0.0,0.0,0.0,0.0
217.45414118954974,49697.0259648445,0.0,0.0,0.0,0.0,0.0
217.6209005002779,49595.586025069875,0.0,0.0,0.0,0.0,0.0
217.7876598110061,49494.79095389562,0.0,0.0,0.0,0.0,0.0
217.95441912173428,49394.235020062886,0.0,0.0,0.0,0.0,0.0
218.12117843246247,49293.916738971246,0.0,0.0,0.0,0.0,0.0
218.28793774319064,49193.83463523755,0.0,0.0,0.0,0.0,0.0
218.45469705391884,49093.987242637864,0.0,0.0,0.0,0.0,0.0
218.621456364647,48994.373104051134,0.0,0.0,0.0,0.0,0.0
218.7882156753752,48894.99077140155,0.0,0.0,0.0,0.0,0.0
218.95497498610337,48795.84966565239,0.0,0.0,0.0,0.0,0.0
219.12173429683156,48696.96316600959,0.0,0.0,0.0,0.0,0.0
219.28849360755973,48598.33370857144,0.0,0.0,0.0,0.0,0.0
219.45525291828793,48499.95969758157,0.0,0.0,0.0,0.0,0.0
219.62201222901612,48401.83954719122,0.0,0.0,0.0,0.0,0.0
219.7887715397443,48303.971681395386,0.0,0.0,0.0,0.0,0.0
219.95553085047248,48206.35453397523,0.0,0.0,0.0,0.0,0.0
220.12229016120065,48108.98654843343,0.0,0.0,0.0,0.0,0.0
220.28904947192885,48012.21891719484,0.0,0.0,0.0,0.0,0.0
220.45580878265702,47915.74152452246,0.0,0.0,0.0,0.0,0.0
220.6225680933852,47819.50522067093,0.0,0.0,0.0,0.0,0.0
220.78932740411338,47723.508515091184,0.0,0.0,0.0,0.0,0.0
220.95608671484158,47627.74992644922,0.0,0.0,0.0,0.0,0.0
221.12284602556974,47532.22798257004,0.0,0.0,0.0,0.0,0.0
221.28960533629794,47436.94122038023,0.0,0.0,0.0,0.0,0.0
221.4563646470261,47341.888185851676,0.0,0.0,0.0,0.0,0.0
221.6231239577543,47247.06743394608,0.0,0.0,0.0,0.0,0.0
221.78988326848247,47152.4775285593,0.0,0.0,0.0,0.0,0.0
221.95664257921067,47058.12785970003,0.0,0.0,0.0,0.0,0.0
222.12340188993883,46964.03155997259,0.0,0.0,0.0,0.0,0.0
222.29016120066703,46870.190863553325,0.0,0.0,0.0,0.0,0.0
222.4569205113952,46776.60419015643,0.0,0.0,0.0,0.0,0.0
222.6236798221234,46683.26996926607,0.0,0.0,0.0,0.0,0.0
222.79043913285156,46591.094421152404,0.0,0.0,0.0,0.0,0.0
222.95719844357976,46505.33909138212,0.0,0.0,0.0,0.0,0.0
223.12395775430792,46419.77222708262,0.0,0.0,0.0,0.0,0.0
223.29071706503612,46334.392751964784,0.0,0.0,0.0,0.0,0.0
223.4574763757643,46249.19959588598,0.0,0.0,0.0,0.0,0.0
223.62423568649248,46164.191694815556,0.0,0.0,0.0,0.0,0.0
223.79099499722068,46079.36799079836,0.0,0.0,0.0,0.0,0.0
223.95775430794885,45994.72743192186,0.0,0.0,0.0,0.0,0.0
224.12451361867704,45910.26897228039,0.0,0.0,0.0,0.0,0.0
224.2912729294052,45825.991571940955,0.0,0.0,0.0,0.0,0.0
224.4580322401334,45741.89419691046,0.0,0.0,0.0,0.0,0.0
224.62479155086157,45657.97581909933,0.0,0.0,0.0,0.0,0.0
224.79155086158977,45574.235416290314,0.0,0.0,0.0,0.0,0.0
224.95831017231794,45490.6817334795,0.0,0.0,0.0,0.0,0.0
225.12506948304613,45407.326719514225,0.0,0.0,0.0,0.0,0.0
225.2918287937743,45324.17249362801,0.0,0.0,0.0,0.0,0.0
225.4585881045025,45237.83396317042,0.0,0.0,0.0,0.0,0.0
225.62534741523066,45151.07025275821,0.0,0.0,0.0,0.0,0.0
225.79210672595886,45064.537517010525,0.0,0.0,0.0,0.0,0.0
225.95886603668703,44978.23437267671,0.0,0.0,0.0,0.0,0.0
226.12562534741522,44892.1594447892,0.0,0.0,0.0,0.0,0.0
226.2923846581434,44806.31136661486,0.0,0.0,0.0,0.0,0.0
226.4591439688716,44720.68877960622,0.0,0.0,0.0,0.0,0.0
226.62590327959975,44635.29033335151,0.0,0.0,0.0,0.0,0.0
226.79266259032795,44550.11468552592,0.0,0.0,0.0,0.0,0.0
226.95942190105612,44465.16050184348,0.0,0.0,0.0,0.0,0.0
227.1261812117843,44380.42645600954,0.0,0.0,0.0,0.0,0.0
227.29294052251248,44295.91122967246,0.0,0.0,0.0,0.0,0.0
227.45969983324068,44211.61351237433,0.0,0.0,0.0,0.0,0.0
227.62645914396884,44127.53200150746,0.0,0.0,0.0,0.0,0.0
227.79321845469704,44043.665402263025,0.0,0.0,0.0,0.0,0.0
227.95997776542524,43960.02219841687,0.0,0.0,0.0,0.0,0.0
228.1267370761534,43877.14211470174,0.0,0.0,0.0,0.0,0.0
228.2934963868816,43794.51814736309,0.0,0.0,0.0,0.0,0.0
228.46025569760977,43712.12453956351,0.0,0.0,0.0,0.0,0.0
228.62701500833796,43629.95992087343,0.0,0.0,0.0,0.0,0.0
228.79377431906613,43548.022929015264,0.0,0.0,0.0,0.0,0.0
228.96053362979433,43466.31220981617,0.0,0.0,0.0,0.0,0.0
229.1272929405225,43384.82641715911,0.0,0.0,0.0,0.0,0.0
229.2940522512507,43303.56421293602,0.0,0.0,0.0,0.0,0.0
229.46081156197886,43222.52426699829,0.0,0.0,0.0,0.0,0.0
229.62757087270705,43141.705257110865,0.0,0.0,0.0,0.0,0.0
229.79433018343522,43061.105868905404,0.0,0.0,0.0,0.0,0.0
229.96108949416342,42980.724795831935,0.0,0.0,0.0,0.0,0.0
230.12784880489158,42900.560739113884,0.0,0.0,0.0,0.0,0.0
230.29460811561978,42820.612407701265,0.0,0.0,0.0,0.0,0.0
230.46136742634795,42740.87851822384,0.0,0.0,0.0,0.0,0.0
230.62812673707614,42661.357794947304,0.0,0.0,0.0,0.0,0.0
230.7948860478043,42582.24187826896,0.0,0.0,0.0,0.0,0.0
230.9616453585325,42503.67891742645,0.0,0.0,0.0,0.0,0.0
231.12840466926068,42425.341375698205,0.0,0.0,0.0,0.0,0.0
231.29516397998887,42347.23059701386,0.0,0.0,0.0,0.0,0.0
231.46192329071704,42269.34524133451,0.0,0.0,0.0,0.0,0.0
231.62868260144523,42191.683976539025,0.0,0.0,0.0,0.0,0.0
231.79544191217343,42114.24547838005,0.0,0.0,0.0,0.0,0.0
231.9622012229016,42037.028430434584,0.0,0.0,0.0,0.0,0.0
232.1289605336298,41960.03152405918,0.0,0.0,0.0,0.0,0.0
232.29571984435796,41883.25345834378,0.0,0.0,0.0,0.0,0.0
232.46247915508616,41806.69294006673,0.0,0.0,0.0,0.0,0.0
232.62923846581432,41730.3486836467,0.0,0.0,0.0,0.0,0.0
232.79599777654252,41654.219411101505,0.0,0.0,0.0,0.0,0.0
232.9627570872707,41578.30385199948,0.0,0.0,0.0,0.0,0.0
233.12951639799888,41502.60074341749,0.0,0.0,0.0,0.0,0.0
233.29627570872705,41427.108829895,0.0,0.0,0.0,0.0,0.0
233.46303501945525,41351.826863391114,0.0,0.0,0.0,0.0,0.0
233.62979433018342,41276.753603239056,0.0,0.0,0.0,0.0,0.0
233.7965536409116,41202.3758812732,0.0,0.0,0.0,0.0,0.0
233.96331295163978,41128.222673885044,0.0,0.0,0.0,0.0,0.0
234.13007226236797,41054.2884610926,0.0,0.0,0.0,0.0,0.0
234.29683157309614,40980.57422107559,0.0,0.0,0.0,0.0,0.0
234.46359088382434,40907.07866264725,0.0,0.0,0.0,0.0,0.0
234.6303501945525,40833.80050220025,0.0,0.0,0.0,0.0,0.0
234.7971095052807,40760.7384636611,0.0,0.0,0.0,0.0,0.0
234.96386881600887,40687.89127844714,0.0,0.0,0.0,0.0,0.0
235.13062812673707,40615.25768542199,0.0,0.0,0.0,0.0,0.0
235.29738743746523,40542.83643085104,0.0,0.0,0.0,0.0,0.0
235.46414674819343,40470.62626835999,0.0,0.0,0.0,0.0,0.0
235.6309060589216,40398.625958889534,0.0,0.0,0.0,0.0,0.0
235.7976653696498,40326.834270653664,0.0,0.0,0.0,0.0,0.0
235.964424680378,40255.24997909635,0.0,0.0,0.0,0.0,0.0
236.13118399110616,40183.87186685014,0.0,0.0,0.0,0.0,0.0
236.29794330183435,40112.69872369248,0.0,0.0,0.0,0.0,0.0
236.46470261256252,40041.72934650492,0.0,0.0,0.0,0.0,0.0
236.63146192329071,39970.962539230866,0.0,0.0,0.0,0.0,0.0
236.79822123401888,39897.38330544424,0.0,0.0,0.0,0.0,0.0
236.96498054474708,39822.51393849365,0.0,0.0,0.0,0.0,0.0
237.13173985547525,39747.90150194838,0.0,0.0,0.0,0.0,0.0
237.29849916620344,39673.546379394036,0.0,0.0,0.0,0.0,0.0
237.4652584769316,39599.44696321512,0.0,0.0,0.0,0.0,0.0
237.6320177876598,39525.601655840794,0.0,0.0,0.0,0.0,0.0
237.79877709838797,39452.00886968039,0.0,0.0,0.0,0.0,0.0
237.96553640911617,39378.66702706219,0.0,0.0,0.0,0.0,0.0
238.13229571984434,39305.57456017196,0.0,0.0,0.0,0.0,0.0
238.29905503057253,39232.72991099015,0.0,0.0,0.0,0.0,0.0
238.4658143413007,39160.13153123088,0.0,0.0,0.0,0.0,0.0
238.6325736520289,39087.777882282106,0.0,0.0,0.0,0.0,0.0
238.79933296275706,39015.66743514405,0.0,0.0,0.0,0.0,0.0
238.96609227348526,38943.798670370496,0.0,0.0,0.0,0.0,0.0
239.13285158421343,38872.17007800644,0.0,0.0,0.0,0.0,0.0
239.29961089494162,38800.78015753299,0.0,0.0,0.0,0.0,0.0
239.4663702056698,38729.62741780366,0.0,0.0,0.0,0.0,0.0
239.633129516398,38658.71037699027,0.0,0.0,0.0,0.0,0.0
239.79988882712615,38588.30505158125,0.0,0.0,0.0,0.0,0.0
239.96664813785435,38518.33887276934,0.0,0.0,0.0,0.0,0.0
240.13340744858255,38448.613613241825,0.0,0.0,0.0,0.0,0.0
240.3001667593107,38379.12935435321,0.0,0.0,0.0,0.0,0.0
240.4669260700389,38309.88460065222,0.0,0.0,0.0,0.0,0.0
240.63368538076708,38240.877865967785,0.0,0.0,0.0,0.0,0.0
240.80044469149527,38172.10767335,0.0,0.0,0.0,0.0,0.0
240.96720400222344,38103.57255501396,0.0,0.0,0.0,0.0,0.0
241.13396331295164,38035.27105228318,0.0,0.0,0.0,0.0,0.0
241.3007226236798,37967.20171553153,0.0,0.0,0.0,0.0,0.0
241.467481934408,37899.36310412912,0.0,0.0,0.0,0.0,0.0
241.63424124513617,37831.753786384405,0.0,0.0,0.0,0.0,0.0
241.80100055586436,37764.372339490394,0.0,0.0,0.0,0.0,0.0
241.96775986659253,37697.21734946906,0.0,0.0,0.0,0.0,0.0
242.13451917732073,37630.287411115096,0.0,0.0,0.0,0.0,0.0
242.3012784880489,37563.58112794441,0.0,0.0,0.0,0.0,0.0
242.4680377987771,37497.09711213754,0.0,0.0,0.0,0.0,0.0
242.63479710950526,37430.83398448606,0.0,0.0,0.0,0.0,0.0
242.80155642023345,37364.79037434104,0.0,0.0,0.0,0.0,0.0
242.96831573096162,37299.11017572754,0.0,0.0,0.0,0.0,0.0
243.13507504168982,37233.966637642574,0.0,0.0,0.0,0.0,0.0
243.30183435241798,37169.046871298895,0.0,0.0,0.0,0.0,0.0
243.46859366314618,37104.34949766513,0.0,0.0,0.0,0.0,0.0
243.63535297387435,37039.873146208905,0.0,0.0,0.0,0.0,0.0
243.80211228460254,36975.61645484405,0.0,0.0,0.0,0.0,0.0
243.96887159533074,36911.57806987804,0.0,0.0,0.0,0.0,0.0
244.1356309060589,36847.756645961075,0.0,0.0,0.0,0.0,0.0
244.3023902167871,36784.15084603444,0.0,0.0,0.0,0.0,0.0
244.46914952751527,36720.759341278645,0.0,0.0,0.0,0.0,0.0
244.63590883824347,36657.58081106384,0.0,0.0,0.0,0.0,0.0
244.80266814897163,36594.61394289868,0.0,0.0,0.0,0.0,0.0
244.96942745969983,36531.857432379846,0.0,0.0,0.0,0.0,0.0
245.136186770428,36469.30998314308,0.0,0.0,0.0,0.0,0.0
245.3029460811562,36406.97030681327,0.0,0.0,0.0,0.0,0.0
245.46970539188436,36344.837122954974,0.0,0.0,0.0,0.0,0.0
245.63646470261256,36282.9091590232,0.0,0.0,0.0,0.0,0.0
245.80322401334072,36221.18515031598,0.0,0.0,0.0,0.0,0.0
245.96998332406892,36159.66785679263,0.0,0.0,0.0,0.0,0.0
246.1367426347971,36098.36090315472,0.0,0.0,0.0,0.0,0.0
246.30350194552528,36037.263874898556,0.0,0.0,0.0,0.0,0.0
246.47026125625345,35976.66966014548,0.0,0.0,0.0,0.0,0.0
246.63702056698165,35916.40536838834,0.0,0.0,0.0,0.0,0.0
246.80377987770981,35856.34317275479,0.0,0.0,0.0,0.0,0.0
246.970539188438,35796.48183638388,0.0,0.0,0.0,0.0,0.0
247.13729849916618,35736.82012998482,0.0,0.0,0.0,0.0,0.0
247.30405780989437,35677.356831790916,0.0,0.0,0.0,0.0,0.0
247.47081712062254,35618.090727511284,0.0,0.0,0.0,0.0,0.0
247.63757643135074,35559.020610288106,0.0,0.0,0.0,0.0,0.0
247.8043357420789,35500.14528064912,0.0,0.0,0.0,0.0,0.0
247.9710950528071,35441.46354646334,0.0,0.0,0.0,0.0,0.0
248.1378543635353,35382.97422289541,0.0,0.0,0.0,0.0,0.0
248.30461367426346,35324.67613236172,0.0,0.0,0.0,0.0,0.0
248.47137298499166,35266.568104485064,0.0,0.0,0.0,0.0,0.0
248.63813229571983,35208.64897605228,0.0,0.0,0.0,0.0,0.0
248.80489160644802,35150.91759096781,0.0,0.0,0.0,0.0,0.0
248.9716509171762,35093.37575515473,0.0,0.0,0.0,0.0,0.0
249.1384102279044,35036.02586871177,0.0,0.0,0.0,0.0,0.0
249.30516953863255,34978.86736210732,0.0,0.0,0.0,0.0,0.0
249.47192884936075,34921.89906406605,0.0,0.0,0.0,0.0,0.0
249.63868816008892,34865.119810481054,0.0,0.0,0.0,0.0,0.0
249.8054474708171,34808.52844436982,0.0,0.0,0.0,0.0,0.0
249.97220678154528,34752.12381583164,0.0,0.0,0.0,0.0,0.0
250.13896609227348,34696.1251101599,0.0,0.0,0.0,0.0,0.0
250.30572540300165,34640.47840613287,0.0,0.0,0.0,0.0,0.0
250.47248471372984,34585.01140129421,0.0,0.0,0.0,0.0,0.0
250.639244024458,34529.72300349475,0.0,0.0,0.0,0.0,0.0
250.8060033351862,34474.612127223634,0.0,0.0,0.0,0.0,0.0
250.97276264591437,34419.67769356726,0.0,0.0,0.0,0.0,0.0
251.13952195664257,34364.91863016923,0.0,0.0,0.0,0.0,0.0
251.30628126737074,34310.33387119024,0.0,0.0,0.0,0.0,0.0
251.47304057809893,34255.922357269075,0.0,0.0,0.0,0.0,0.0
251.6397998888271,34201.68303548289,0.0,0.0,0.0,0.0,0.0
251.8065591995553,34147.61485930858,0.0,0.0,0.0,0.0,0.0
251.97331851028346,34093.718794916225,0.0,0.0,0.0,0.0,0.0
252.14007782101166,34039.99618476385,0.0,0.0,0.0,0.0,0.0
252.30683713173985,33986.4463568163,0.0,0.0,0.0,0.0,0.0
252.47359644246802,33933.068260963795,0.0,0.0,0.0,0.0,0.0
252.64035575319622,33879.86085347825,0.0,0.0,0.0,0.0,0.0
252.80711506392439,33826.823096975895,0.0,0.0,0.0,0.0,0.0
252.97387437465258,33773.95396037757,0.0,0.0,0.0,0.0,0.0
253.14063368538075,33721.2524188701,0.0,0.0,0.0,0.0,0.0
253.30739299610894,33668.7174538698,0.0,0.0,0.0,0.0,0.0
253.4741523068371,33616.34805298208,0.0,0.0,0.0,0.0,0.0
253.6409116175653,33564.14320996694,0.0,0.0,0.0,0.0,0.0
253.80767092829348,33512.10192469874,0.0,0.0,0.0,0.0,0.0
253.97443023902167,33460.22320313101,0.0,0.0,0.0,0.0,0.0
254.14118954974984,33408.919153747825,0.0,0.0,0.0,0.0,0.0
254.30794886047804,33357.94016836681,0.0,0.0,0.0,0.0,0.0
254.4747081712062,33307.115534075965,0.0,0.0,0.0,0.0,0.0
254.6414674819344,33256.44432333738,0.0,0.0,0.0,0.0,0.0
254.80822679266257,33205.92561418718,0.0,0.0,0.0,0.0,0.0
254.97498610339076,33155.55968270321,0.0,0.0,0.0,0.0,0.0
255.14174541411893,33105.34701374614,0.0,0.0,0.0,0.0,0.0
255.30850472484713,33055.28689676084,0.0,0.0,0.0,0.0,0.0
255.4752640355753,33005.37841502141,0.0,0.0,0.0,0.0,0.0
255.6420233463035,32955.620657309904,0.0,0.0,0.0,0.0,0.0
255.80878265703166,32906.01271788498,0.0,0.0,0.0,0.0,0.0
255.97554196775985,32856.55369644769,0.0,0.0,0.0,0.0,0.0
256.14230127848805,32807.242698109294,0.0,0.0,0.0,0.0,0.0
256.30906058921624,32758.078833359177,0.0,0.0,0.0,0.0,0.0
256.4758198999444,32709.061218031053,0.0,0.0,0.0,0.0,0.0
256.6425792106726,32660.188973272365,0.0,0.0,0.0,0.0,0.0
256.8093385214008,32611.461225512136,0.0,0.0,0.0,0.0,0.0
256.97609783212897,32562.87710642841,0.0,0.0,0.0,0.0,0.0
257.1428571428571,32514.43575291741,0.0,0.0,0.0,0.0,0.0
257.3096164535853,32466.136307061985,0.0,0.0,0.0,0.0,0.0
257.4763757643135,32417.977916100448,0.0,0.0,0.0,0.0,0.0
257.6431350750417,32369.959732395695,0.0,0.0,0.0,0.0,0.0
257.80989438576984,32322.080913404017,0.0,0.0,0.0,0.0,0.0
257.97665369649803,32274.341170329088,0.0,0.0,0.0,0.0,0.0
258.14341300722623,32225.016216376076,0.0,0.0,0.0,0.0,0.0
258.3101723179544,32175.430957434357,0.0,0.0,0.0,0.0,0.0
258.47693162868256,32126.002500985498,0.0,0.0,0.0,0.0,0.0
258.64369093941076,32076.72986240755,0.0,0.0,0.0,0.0,0.0
258.81045025013896,32027.612063261477,0.0,0.0,0.0,0.0,0.0
258.97720956086715,31978.648131251917,0.0,0.0,0.0,0.0,0.0
259.1439688715953,31929.837100189645,0.0,0.0,0.0,0.0,0.0
259.3107281823235,31881.178009951287,0.0,0.0,0.0,0.0,0.0
259.4774874930517,31832.669906444076,0.0,0.0,0.0,0.0,0.0
259.6442468037799,31784.31184156519,0.0,0.0,0.0,0.0,0.0
259.811006114508,31736.10287316531,0.0,0.0,0.0,0.0,0.0
259.9777654252362,31688.04206501162,0.0,0.0,0.0,0.0,0.0
260.1445247359644,31640.128486750145,0.0,0.0,0.0,0.0,0.0
260.3112840466926,31592.361213869277,0.0,0.0,0.0,0.0,0.0
260.4780433574208,31544.739327662093,0.0,0.0,0.0,0.0,0.0
260.64480266814894,31497.261915190793,0.0,0.0,0.0,0.0,0.0
260.81156197887714,31449.92806925058,0.0,0.0,0.0,0.0,0.0
260.97832128960533,31402.73693388406,0.0,0.0,0.0,0.0,0.0
261.14508060033353,31355.687665314774,0.0,0.0,0.0,0.0,0.0
261.31183991106167,31308.779379514446,0.0,0.0,0.0,0.0,0.0
261.47859922178986,31262.011191199017,0.0,0.0,0.0,0.0,0.0
261.64535853251806,31215.382220643558,0.0,0.0,0.0,0.0,0.0
261.81211784324626,31168.891593647237,0.0,0.0,0.0,0.0,0.0
261.9788771539744,31122.538441498782,0.0,0.0,0.0,0.0,0.0
262.1456364647026,31076.321900942476,0.0,0.0,0.0,0.0,0.0
262.3123957754308,31030.460864845038,0.0,0.0,0.0,0.0,0.0
262.479155086159,30991.15748025438,0.0,0.0,0.0,0.0,0.0
262.6459143968871,30951.933086436486,0.0,0.0,0.0,0.0,0.0
262.8126737076153,30912.78725910075,0.0,0.0,0.0,0.0,0.0
262.9794330183435,30873.71957623587,0.0,0.0,0.0,0.0,0.0
263.1461923290717,30834.729618097426,0.0,0.0,0.0,0.0,0.0
263.31295163979985,30795.81696719542,0.0,0.0,0.0,0.0,0.0
263.47971095052804,30756.98120828246,0.0,0.0,0.0,0.0,0.0
263.64647026125624,30718.221928341467,0.0,0.0,0.0,0.0,0.0
263.81322957198444,30679.53871657427,0.0,0.0,0.0,0.0,0.0
263.9799888827126,30640.930881934983,0.0,0.0,0.0,0.0,0.0
264.14674819344077,30602.397698574252,0.0,0.0,0.0,0.0,0.0
264.31350750416897,30563.93872699421,0.0,0.0,0.0,0.0,0.0
264.48026681489716,30525.55356857445,0.0,0.0,0.0,0.0,0.0
264.64702612562536,30487.241826835565,0.0,0.0,0.0,0.0,0.0
264.8137854363535,30449.003107427885,0.0,0.0,0.0,0.0,0.0
264.9805447470817,30410.837018119677,0.0,0.0,0.0,0.0,0.0
265.1473040578099,30372.743168786466,0.0,0.0,0.0,0.0,0.0
265.3140633685381,30334.721171398935,0.0,0.0,0.0,0.0,0.0
265.4808226792662,30296.770640012095,0.0,0.0,0.0,0.0,0.0
265.6475819899944,30258.891190754235,0.0,0.0,0.0,0.0,0.0
265.8143413007226,30221.0824418152,0.0,0.0,0.0,0.0,0.0
265.9811006114508,30183.344013436224,0.0,0.0,0.0,0.0,0.0
266.14785992217895,30145.67552789793,0.0,0.0,0.0,0.0,0.0
266.31461923290715,30108.07660950969,0.0,0.0,0.0,0.0,0.0
266.48137854363534,30070.546884599295,0.0,0.0,0.0,0.0,0.0
266.64813785436354,30033.085981501557,0.0,0.0,0.0,0.0,0.0
266.8148971650917,29995.693530547214,0.0,0.0,0.0,0.0,0.0
266.9816564758199,29958.180024256697,0.0,0.0,0.0,0.0,0.0
267.14841578654807,29920.550460200524,0.0,0.0,0.0,0.0,0.0
267.31517509727627,29882.989837758567,0.0,0.0,0.0,0.0,0.0
267.4819344080044,29845.497782916987,0.0,0.0,0.0,0.0,0.0
267.6486937187326,29808.073923690754,0.0,0.0,0.0,0.0,0.0
267.8154530294608,29770.717890113203,0.0,0.0,0.0,0.0,0.0
267.982212340189,29733.42931422482,0.0,0.0,0.0,0.0,0.0
268.14897165091713,29696.207830061903,0.0,0.0,0.0,0.0,0.0
268.31573096164533,29659.053073646563,0.0,0.0,0.0,0.0,0.0
268.4824902723735,29621.964682975085,0.0,0.0,0.0,0.0,0.0
268.6492495831017,29584.94229800822,0.0,0.0,0.0,0.0,0.0
268.8160088938299,29547.985560659396,0.0,0.0,0.0,0.0,0.0
268.98276820455806,29511.09411478517,0.0,0.0,0.0,0.0,0.0
269.14952751528625,29474.267606173733,0.0,0.0,0.0,0.0,0.0
269.31628682601445,29437.50568253538,0.0,0.0,0.0,0.0,0.0
269.48304613674264,29400.807993491442,0.0,0.0,0.0,0.0,0.0
269.6498054474708,29364.174190563557,0.0,0.0,0.0,0.0,0.0
269.816564758199,29327.60392716458,0.0,0.0,0.0,0.0,0.0
269.9833240689272,29291.09626556825,0.0,0.0,0.0,0.0,0.0
270.15008337965537,29254.650207243074,0.0,0.0,0.0,0.0,0.0
270.3168426903835,29218.265352096067,0.0,0.0,0.0,0.0,0.0
270.4836020011117,29181.941368094682,0.0,0.0,0.0,0.0,0.0
270.6503613118399,29145.677925008134,0.0,0.0,0.0,0.0,0.0
270.8171206225681,29109.474694396657,0.0,0.0,0.0,0.0,0.0
270.98387993329624,29073.331349603177,0.0,0.0,0.0,0.0,0.0
271.15063924402443,29037.24756574167,0.0,0.0,0.0,0.0,0.0
271.31739855475263,29001.22301968988,0.0,0.0,0.0,0.0,0.0
271.4841578654808,28965.25739007738,0.0,0.0,0.0,0.0,0.0
271.65091717620896,28929.350357277974,0.0,0.0,0.0,0.0,0.0
271.81767648693716,28893.530266725218,0.0,0.0,0.0,0.0,0.0
271.98443579766536,28857.794319198103,0.0,0.0,0.0,0.0,0.0
272.15119510839355,28822.115634310234,0.0,0.0,0.0,0.0,0.0
272.3179544191217,28786.49390188479,0.0,0.0,0.0,0.0,0.0
272.4847137298499,28750.928813424704,0.0,0.0,0.0,0.0,0.0
272.6514730405781,28715.42006210405,0.0,0.0,0.0,0.0,0.0
272.8182323513063,28679.96734275897,0.0,0.0,0.0,0.0,0.0
272.9849916620345,28644.56976004102,0.0,0.0,0.0,0.0,0.0
273.1517509727626,28609.226364918733,0.0,0.0,0.0,0.0,0.0
273.3185102834908,28573.936805338286,0.0,0.0,0.0,0.0,0.0
273.485269594219,28538.700789686136,0.0,0.0,0.0,0.0,0.0
273.6520289049472,28503.518027928887,0.0,0.0,0.0,0.0,0.0
273.81878821567534,28468.388231603043,0.0,0.0,0.0,0.0,0.0
273.98554752640354,28433.311113809243,0.0,0.0,0.0,0.0,0.0
274.15230683713173,28398.286389200777,0.0,0.0,0.0,0.0,0.0
274.3190661478599,28363.31377397741,0.0,0.0,0.0,0.0,0.0
274.48582545858807,28328.39298587538,0.0,0.0,0.0,0.0,0.0
274.65258476931626,28293.523744161223,0.0,0.0,0.0,0.0,0.0
274.81934408004446,28258.70576962043,0.0,0.0,0.0,0.0,0.0
274.98610339077266,28223.938784552603,0.0,0.0,0.0,0.0,0.0
275.1528627015008,28189.22251276015,0.0,0.0,0.0,0.0,0.0
275.319622012229,28154.55667954265,0.0,0.0,0.0,0.0,0.0
275.4863813229572,28119.94101168692,0.0,0.0,0.0,0.0,0.0
275.6531406336854,28085.375237460026,0.0,0.0,0.0,0.0,0.0
275.8198999444135,28050.859086601165,0.0,0.0,0.0,0.0,0.0
275.9866592551417,28016.391770919836,0.0,0.0,0.0,0.0,0.0
276.1534185658699,27981.972461330264,0.0,0.0,0.0,0.0,0.0
276.3201778765981,27947.60085263111,0.0,0.0,0.0,0.0,0.0
276.4869371873263,27913.27668643891,0.0,0.0,0.0,0.0,0.0
276.65369649805444,27878.999705769773,0.0,0.0,0.0,0.0,0.0
276.82045580878264,27844.46773297912,0.0,0.0,0.0,0.0,0.0
276.98721511951084,27807.665387534755,0.0,0.0,0.0,0.0,0.0
277.15397443023903,27770.928297992483,0.0,0.0,0.0,0.0,0.0
277.32073374096717,27734.25608377839,0.0,0.0,0.0,0.0,0.0
