Time,Inflow,Level,Storage,Spillway,Intact Flow,Breach Main Flow,Breach Lateral Flow,Breach Intact Flow,Total Breach Flow,Total Outflow,Mass Error (ML),Mass Error (%)
140.24458032240133,0.0,136.8069207391404,194383.82690694337,0.0,0.0,255.398668245323,0.0,0.0,255.398668245323,255.398668245323,-0.32210446218959987,-0.32210446218959987
140.4113396331295,0.0,136.80196118398004,194230.82280912227,0.0,0.0,254.33165023649033,0.0,0.0,254.33165023649033,254.33165023649033,-0.32028333802009,-0.32028333802009
140.5780989438577,0.0,136.7970223336998,194078.45746988597,0.0,0.0,253.27065584883968,0.0,0.0,253.27065584883968,253.27065584883968,-0.3184752471279353,-0.3184752471279353
140.74485825458586,0.0,136.79210407150396,193926.72728597332,0.0,0.0,252.21564203792408,0.0,0.0,252.21564203792408,252.21564203792408,-0.31668007624102756,-0.31668007624102756
140.91161756531406,0.0,136.7872062814307,193775.62867985203,0.0,0.0,251.1665661327376,0.0,0.0,251.1665661327376,251.1665661327376,-0.31489771453198045,-0.31489771453198045
141.07837687604223,0.0,136.78232884834506,193625.15809949578,0.0,0.0,250.12338583191473,0.0,0.0,250.12338583191473,250.12338583191473,-0.31312805067864247,-0.31312805067864247
141.24513618677042,0.0,136.77747165793159,193475.31201816324,0.0,0.0,249.0860591999477,0.0,0.0,249.0860591999477,249.0860591999477,-0.3113709738536272,-0.3113709738536272
141.4118954974986,0.0,136.77263459668734,193326.0869341798,0.0,0.0,248.0545446634442,0.0,0.0,248.0545446634442,248.0545446634442,-0.30962637535412796,-0.30962637535412796
141.5786548082268,0.0,136.76781755191482,193177.47937072103,0.0,0.0,247.02880100743823,0.0,0.0,247.02880100743823,247.02880100743823,-0.3078941489220597,-0.3078941489220597
141.74541411895495,0.0,136.76302041171513,193029.48587559888,0.0,0.0,246.00878737177135,0.0,0.0,246.00878737177135,246.00878737177135,-0.3061741870478727,-0.3061741870478727
141.91217342968315,0.0,136.758243064981,192882.10302104946,0.0,0.0,244.99446324745927,0.0,0.0,244.99446324745927,244.99446324745927,-0.30446638553985395,-0.30446638553985395
142.07893274041132,0.0,136.75348540139012,192735.32740352355,0.0,0.0,243.98578847317083,0.0,0.0,243.98578847317083,243.98578847317083,-0.3027706382854376,-0.3027706382854376
142.2456920511395,0.0,136.74874731139823,192589.15564347873,0.0,0.0,242.98272323166665,0.0,0.0,242.98272323166665,242.98272323166665,-0.30108684324659407,-0.30108684324659407
142.4124513618677,0.0,136.74402868623264,192443.58438517404,0.0,0.0,241.98522804636195,0.0,0.0,241.98522804636195,241.98522804636195,-0.29941489713382907,-0.29941489713382907
142.57921067259588,0.0,136.73932941788547,192298.6102964664,0.0,0.0,240.9932637778607,0.0,0.0,240.9932637778607,240.9932637778607,-0.2977546995971352,-0.2977546995971352
142.74596998332407,0.0,136.73464939910724,192154.23006860915,0.0,0.0,240.00679162057614,0.0,0.0,240.00679162057614,240.00679162057614,-0.2961061507812701,-0.2961061507812701
142.91272929405224,0.0,136.7299885234004,192010.44041605285,0.0,0.0,239.0257730993828,0.0,0.0,239.0257730993828,239.0257730993828,-0.2944691502780188,-0.2944691502780188
143.07948860478044,0.0,136.72534668501285,191867.23807624768,0.0,0.0,238.05017006626986,0.0,0.0,238.05017006626986,238.05017006626986,-0.2928436012007296,-0.2928436012007296
143.2462479155086,0.0,136.72072377893173,191724.61980944825,0.0,0.0,237.07994469710292,0.0,0.0,237.07994469710292,237.07994469710292,-0.2912294044508599,-0.2912294044508599
143.4130072262368,0.0,136.71611970087693,191582.58239851988,0.0,0.0,236.1150594883273,0.0,0.0,236.1150594883273,236.1150594883273,-0.28962646657601,-0.28962646657601
143.57976653696497,0.0,136.71153434729524,191441.12264874738,0.0,0.0,235.155477253838,0.0,0.0,235.155477253838,235.155477253838,-0.2880346891761292,-0.2880346891761292
143.74652584769316,0.0,136.7069676153538,191300.2373876452,0.0,0.0,234.2011611217313,0.0,0.0,234.2011611217313,234.2011611217313,-0.2864539807778783,-0.2864539807778783
143.91328515842133,0.0,136.7024194029343,191159.92346476993,0.0,0.0,233.2520745312462,0.0,0.0,233.2520745312462,233.2520745312462,-0.28488424644456245,-0.28488424644456245
144.08004446914953,0.0,136.69788960862692,191020.1777515343,0.0,0.0,232.30818122962822,0.0,0.0,232.30818122962822,232.30818122962822,-0.2833253937133122,-0.2833253937133122
144.2468037798777,0.0,136.69337813172422,190880.9971410233,0.0,0.0,231.36944526908155,0.0,0.0,231.36944526908155,231.36944526908155,-0.28177733122720383,-0.28177733122720383
144.4135630906059,0.0,136.68888487221534,190742.37854781188,0.0,0.0,230.43583100374383,0.0,0.0,230.43583100374383,230.43583100374383,-0.28023996864794753,-0.28023996864794753
144.58032240133406,0.0,136.6844097307802,190604.31890778473,0.0,0.0,229.50730308670703,0.0,0.0,229.50730308670703,229.50730308670703,-0.2787132154626306,-0.2787132154626306
144.74708171206225,0.0,136.67995260878357,190466.8151779576,0.0,0.0,228.58382646703694,0.0,0.0,228.58382646703694,228.58382646703694,-0.2771969845634885,-0.2771969845634885
144.91384102279042,0.0,136.67551340826952,190329.8643363005,0.0,0.0,227.66536638689678,0.0,0.0,227.66536638689678,227.66536638689678,-0.275691185699543,-0.275691185699543
145.08060033351862,0.0,136.67109203195557,190193.46338156264,0.0,0.0,226.7518883786042,0.0,0.0,226.7518883786042,226.7518883786042,-0.274195733392844,-0.274195733392844
145.24735964424679,0.0,136.66668838322718,190057.60933309916,0.0,0.0,225.84335826182138,0.0,0.0,225.84335826182138,225.84335826182138,-0.2727105405938346,-0.2727105405938346
145.41411895497498,0.0,136.66230236613214,189922.29923069928,0.0,0.0,224.93974214070124,0.0,0.0,224.93974214070124,224.93974214070124,-0.271235522814095,-0.271235522814095
145.58087826570315,0.0,136.65793388537512,189787.5301344166,0.0,0.0,224.0410064011251,0.0,0.0,224.0410064011251,224.0410064011251,-0.2697705942846369,-0.2697705942846369
145.74763757643134,0.0,136.6535828463121,189653.29912440054,0.0,0.0,223.14711770791354,0.0,0.0,223.14711770791354,223.14711770791354,-0.2683156721177511,-0.2683156721177511
145.9143968871595,0.0,136.64924915494512,189519.60330072994,0.0,0.0,222.25804300212212,0.0,0.0,222.25804300212212,222.25804300212212,-0.26687067284365185,-0.26687067284365185
146.0811561978877,0.0,136.6449327179168,189386.43978324786,0.0,0.0,221.37374949832758,0.0,0.0,221.37374949832758,221.37374949832758,-0.26543551494251005,-0.26543551494251005
146.24791550861588,0.0,136.64063344250505,189253.8057113983,0.0,0.0,220.494204681969,0.0,0.0,220.494204681969,220.494204681969,-0.2640101175638847,-0.2640101175638847
146.41467481934407,0.0,136.63635123661803,189121.6982440643,0.0,0.0,219.61937630672534,0.0,0.0,219.61937630672534,219.61937630672534,-0.26259439819841646,-0.26259439819841646
146.58143413007227,0.0,136.6320860087886,188990.11455940767,0.0,0.0,218.74923239186617,0.0,0.0,218.74923239186617,218.74923239186617,-0.2611882792261895,-0.2611882792261895
146.74819344080043,0.0,136.62783766816955,188859.05185471047,0.0,0.0,217.88374121972564,0.0,0.0,217.88374121972564,217.88374121972564,-0.2597916799422819,-0.2597916799422819
146.91495275152863,0.0,136.62360612452815,188728.50734621767,0.0,0.0,217.02287133310222,0.0,0.0,217.02287133310222,217.02287133310222,-0.25840452418196946,-0.25840452418196946
147.0817120622568,0.0,136.61939128824145,188598.47826898168,0.0,0.0,216.16659153278698,0.0,0.0,216.16659153278698,216.16659153278698,-0.2570267331029754,-0.2570267331029754
147.248471372985,0.0,136.61519307029104,188468.96187670805,0.0,0.0,215.31487087504084,0.0,0.0,215.31487087504084,215.31487087504084,-0.25565822940552607,-0.25565822940552607
147.41523068371316,0.0,136.61101138225817,188339.9554416031,0.0,0.0,214.4676786691242,0.0,0.0,214.4676786691242,214.4676786691242,-0.25429893855471164,-0.25429893855471164
147.58198999444136,0.0,136.60684613631886,188211.45625422243,0.0,0.0,213.62498447487917,0.0,0.0,213.62498447487917,213.62498447487917,-0.25294878546264954,-0.25294878546264954
147.74874930516953,0.0,136.60269724523914,188083.4616233216,0.0,0.0,212.7867581003234,0.0,0.0,212.7867581003234,212.7867581003234,-0.2516076940810308,-0.2516076940810308
147.91550861589772,0.0,136.59856462237002,187955.9688757075,0.0,0.0,211.95296959923226,0.0,0.0,211.95296959923226,211.95296959923226,-0.250275592377875,-0.250275592377875
148.0822679266259,0.0,136.59444818164297,187828.97535609175,0.0,0.0,211.12358926882484,0.0,0.0,211.12358926882484,211.12358926882484,-0.24895240599289536,-0.24895240599289536
148.24902723735408,0.0,136.59034783756505,187702.47842694513,0.0,0.0,210.29858764739734,0.0,0.0,210.29858764739734,210.29858764739734,-0.24763806341798045,-0.24763806341798045
148.41578654808225,0.0,136.5862635052143,187576.47546835366,0.0,0.0,209.47793551204234,0.0,0.0,209.47793551204234,209.47793551204234,-0.2463324923592154,-0.2463324923592154
148.58254585881045,0.0,136.58219510023514,187450.96387787577,0.0,0.0,208.66160387635543,0.0,0.0,208.66160387635543,208.66160387635543,-0.24503562168683857,-0.24503562168683857
148.74930516953862,0.0,136.5781425388337,187325.94107040114,0.0,0.0,207.84956398818136,0.0,0.0,207.84956398818136,207.84956398818136,-0.24374738140613772,-0.24374738140613772
148.9160644802668,0.0,136.57410573777335,187201.4044780107,0.0,0.0,207.04178732738183,0.0,0.0,207.04178732738183,207.04178732738183,-0.24246770280296914,-0.24246770280296914
149.08282379099498,0.0,136.57008461437027,187077.35154983797,0.0,0.0,206.23824560365304,0.0,0.0,206.23824560365304,206.23824560365304,-0.2411965150386095,-0.2411965150386095
149.24958310172318,0.0,136.56607908648883,186953.77975193172,0.0,0.0,205.4389107543022,0.0,0.0,205.4389107543022,205.4389107543022,-0.2399337514070794,-0.2399337514070794
149.41634241245134,0.0,136.56208907253733,186830.68656712014,0.0,0.0,204.64375494213056,0.0,0.0,204.64375494213056,204.64375494213056,-0.23867934342706576,-0.23867934342706576
149.58310172317954,0.0,136.55811449146358,186708.06949487582,0.0,0.0,203.8527505532742,0.0,0.0,203.8527505532742,203.8527505532742,-0.23743322424707003,-0.23743322424707003
149.7498610339077,0.0,136.55415526275058,186585.92605118259,0.0,0.0,203.06587019510624,0.0,0.0,203.06587019510624,203.06587019510624,-0.2361953270738013,-0.2361953270738013
149.9166203446359,0.0,136.5502113064122,186464.25376840314,0.0,0.0,202.2830866941362,0.0,0.0,202.2830866941362,202.2830866941362,-0.23496558694751002,-0.23496558694751002
150.08337965536407,0.0,136.546282542989,186343.05019514824,0.0,0.0,201.5043730939637,0.0,0.0,201.5043730939637,201.5043730939637,-0.23374393788981251,-0.23374393788981251
150.25013896609227,0.0,136.54236889354397,186222.31289614685,0.0,0.0,200.7297026532188,0.0,0.0,200.7297026532188,200.7297026532188,-0.23253031552303582,-0.23253031552303582
150.41689827682043,0.0,136.53847027965838,186102.0394521178,0.0,0.0,199.95904884354448,0.0,0.0,199.95904884354448,199.95904884354448,-0.23132465666276403,-0.23132465666276403
150.58365758754863,0.0,136.5345866234277,185982.22745964242,0.0,0.0,199.19238534761013,0.0,0.0,199.19238534761013,199.19238534761013,-0.2301268974551931,-0.2301268974551931
150.75041689827682,0.0,136.5307178474575,185862.87453103843,0.0,0.0,198.42968605712807,0.0,0.0,198.42968605712807,198.42968605712807,-0.22893697425024584,-0.22893697425024584
150.917176209005,0.0,136.5268638748593,185743.97829423513,0.0,0.0,197.67092507088367,0.0,0.0,197.67092507088367,197.67092507088367,-0.22775482610450126,-0.22775482610450126
151.0839355197332,0.0,136.5230246292466,185625.53639264958,0.0,0.0,196.91607669281822,0.0,0.0,196.91607669281822,196.91607669281822,-0.2265803917835001,-0.2265803917835001
151.25069483046136,0.0,136.51920003473114,185507.54648506406,0.0,0.0,196.16511543012558,0.0,0.0,196.16511543012558,196.16511543012558,-0.22541360833565705,-0.22541360833565705
151.41745414118955,0.0,136.51539001591854,185390.0062455045,0.0,0.0,195.41801599131693,0.0,0.0,195.41801599131693,195.41801599131693,-0.22425441752420738,-0.22425441752420738
151.58421345191772,0.0,136.51159449790478,185272.9133631205,0.0,0.0,194.6747532843998,0.0,0.0,194.6747532843998,194.6747532843998,-0.2231027579982765,-0.2231027579982765
151.75097276264592,0.0,136.5078134062721,185156.26554206564,0.0,0.0,193.93530241498567,0.0,0.0,193.93530241498567,193.93530241498567,-0.22195857114274986,-0.22195857114274986
151.91773207337408,0.0,136.5040466670853,185040.06050137986,0.0,0.0,193.19963868447783,0.0,0.0,193.19963868447783,193.19963868447783,-0.22082179819699377,-0.22082179819699377
152.08449138410228,0.0,136.5002942068879,184924.2959748722,0.0,0.0,192.46773758825486,0.0,0.0,192.46773758825486,192.46773758825486,-0.2196923804585822,-0.2196923804585822
152.25125069483045,0.0,136.49655595269837,184808.96971100496,0.0,0.0,191.73957481387222,0.0,0.0,191.73957481387222,191.73957481387222,-0.2185702601855155,-0.2185702601855155
152.41801000555864,0.0,136.4928318320064,184694.0794727789,0.0,0.0,191.01512623928193,0.0,0.0,191.01512623928193,191.01512623928193,-0.21745538138202392,-0.21745538138202392
152.5847693162868,0.0,136.48912177276932,184579.62303761937,0.0,0.0,190.2943679311029,0.0,0.0,190.2943679311029,190.2943679311029,-0.216347685753135,-0.216347685753135
152.751528627015,0.0,136.48542570340828,184465.59819726364,0.0,0.0,189.57727614284823,0.0,0.0,189.57727614284823,189.57727614284823,-0.21524711811798625,-0.21524711811798625
152.91828793774317,0.0,136.48174355280474,184352.00275764926,0.0,0.0,188.86382731323067,0.0,0.0,188.86382731323067,188.86382731323067,-0.21415362288826145,-0.21415362288826145
153.08504724847137,0.0,136.47807525029685,184238.83453880326,0.0,0.0,188.15399806445214,0.0,0.0,188.15399806445214,188.15399806445214,-0.21306714531965554,-0.21306714531965554
153.25180655919954,0.0,136.47442072567594,184126.0913747326,0.0,0.0,187.44776520053253,0.0,0.0,187.44776520053253,187.44776520053253,-0.21198762982385233,-0.21198762982385233
153.41856586992773,0.0,136.47077990918288,184013.77111331554,0.0,0.0,186.7451057056223,0.0,0.0,186.7451057056223,186.7451057056223,-0.21091502369381487,-0.21091502369381487
153.5853251806559,0.0,136.46715273150477,183901.87161619385,0.0,0.0,186.04599674238736,0.0,0.0,186.04599674238736,186.04599674238736,-0.20984927174868062,-0.20984927174868062
153.7520844913841,0.0,136.46353912377128,183790.3907586663,0.0,0.0,185.35041565034382,0.0,0.0,185.35041565034382,185.35041565034382,-0.20879032218363136,-0.20879032218363136
153.91884380211226,0.0,136.45993901755142,183679.32642958287,0.0,0.0,184.6583399442762,0.0,0.0,184.6583399442762,184.6583399442762,-0.20773812156403437,-0.20773812156403437
154.08560311284046,0.0,136.45635234484996,183568.67653124005,0.0,0.0,183.96974731261648,0.0,0.0,183.96974731261648,183.96974731261648,-0.20669261875445955,-0.20669261875445955
154.25236242356863,0.0,136.45277903810424,183458.4389792771,0.0,0.0,183.28461561588892,0.0,0.0,183.28461561588892,183.28461561588892,-0.2056537613098044,-0.2056537613098044
154.41912173429682,0.0,136.44921903018073,183348.61170257305,0.0,0.0,182.60292288513287,0.0,0.0,182.60292288513287,182.60292288513287,-0.20462149757076986,-0.20462149757076986
154.58588104502502,0.0,136.4456722543717,183239.19264314504,0.0,0.0,181.9246473203468,0.0,0.0,181.9246473203468,181.9246473203468,-0.20359577849740162,-0.20359577849740162
154.7526403557532,0.0,136.44213864439206,183130.1797560472,0.0,0.0,181.24976728899213,0.0,0.0,181.24976728899213,181.24976728899213,-0.20257655216846615,-0.20257655216846615
154.91939966648138,0.0,136.43861813437604,183021.5710092705,0.0,0.0,180.57826132444148,0.0,0.0,180.57826132444148,180.57826132444148,-0.20156376957311295,-0.20156376957311295
155.08615897720955,0.0,136.435110658874,182913.3643836438,0.0,0.0,179.9101081245085,0.0,0.0,179.9101081245085,179.9101081245085,-0.2005573806236498,-0.2005573806236498
155.25291828793775,0.0,136.4316161528492,182805.5578727354,0.0,0.0,179.24528654993827,0.0,0.0,179.24528654993827,179.24528654993827,-0.19955733796814457,-0.19955733796814457
155.4196775986659,0.0,136.4281345516747,182698.14948275578,0.0,0.0,178.58377562297838,0.0,0.0,178.58377562297838,178.58377562297838,-0.19856359119876288,-0.19856359119876288
155.5864369093941,0.0,136.42466579113022,182591.13723246095,0.0,0.0,177.92555452588402,0.0,0.0,177.92555452588402,177.92555452588402,-0.1975760935456492,-0.1975760935456492
155.75319622012228,0.0,136.421209807399,182484.51915305702,0.0,0.0,177.27060259950832,0.0,0.0,177.27060259950832,177.27060259950832,-0.19659479759866372,-0.19659479759866372
155.91995553085047,0.0,136.41776653706484,182378.29328810517,0.0,0.0,176.61889934188096,0.0,0.0,176.61889934188096,176.61889934188096,-0.1956196549872402,-0.1956196549872402
156.08671484157864,0.0,136.41433591710884,182272.45769342798,0.0,0.0,175.9704244067796,0.0,0.0,175.9704244067796,175.9704244067796,-0.19465062016388401,-0.19465062016388401
156.25347415230684,0.0,136.41091788490667,182167.0104370161,0.0,0.0,175.32515760236524,0.0,0.0,175.32515760236524,175.32515760236524,-0.19368764545652084,-0.19368764545652084
156.420233463035,0.0,136.40751237822528,182061.94959893622,0.0,0.0,174.68307888977213,0.0,0.0,174.68307888977213,174.68307888977213,-0.19273068642360158,-0.19273068642360158
156.5869927737632,0.0,136.40411933522017,181957.27327123936,0.0,0.0,174.04416838177218,0.0,0.0,174.04416838177218,174.04416838177218,-0.19177969702286646,-0.19177969702286646
156.75375208449137,0.0,136.4007386944324,181852.97955787054,0.0,0.0,173.40840634141554,0.0,0.0,173.40840634141554,173.40840634141554,-0.19083463127026334,-0.19083463127026334
156.92051139521956,0.0,136.39737039478553,181749.06657457873,0.0,0.0,172.77577318068052,0.0,0.0,172.77577318068052,172.77577318068052,-0.1898954452772159,-0.1898954452772159
157.08727070594773,0.0,136.3940143755829,181645.53244882805,0.0,0.0,172.14624945916407,0.0,0.0,172.14624945916407,172.14624945916407,-0.18896209518425167,-0.18896209518425167
157.25403001667593,0.0,136.3906705765048,181542.37531970927,0.0,0.0,171.51981588277616,0.0,0.0,171.51981588277616,171.51981588277616,-0.18803453652071767,-0.18803453652071767
157.4207893274041,0.0,136.38733893760542,181439.59333785268,0.0,0.0,170.89645330243695,0.0,0.0,170.89645330243695,170.89645330243695,-0.18711272545624524,-0.18711272545624524
157.5875486381323,0.0,136.38401939931026,181337.18466534116,0.0,0.0,170.27614271278796,0.0,0.0,170.27614271278796,170.27614271278796,-0.18619661958655342,-0.18619661958655342
157.75430794886046,0.0,136.38071190241325,181235.14747562443,0.0,0.0,169.65886525093836,0.0,0.0,169.65886525093836,169.65886525093836,-0.18528617554693483,-0.18528617554693483
157.92106725958865,0.0,136.377416388074,181133.4799534338,0.0,0.0,169.04460219519828,0.0,0.0,169.04460219519828,169.04460219519828,-0.1843813505838625,-0.1843813505838625
158.08782657031682,0.0,136.37413279781504,181032.1802946979,0.0,0.0,168.4333349638256,0.0,0.0,168.4333349638256,168.4333349638256,-0.1834821040101815,-0.1834821040101815
158.25458588104502,0.0,136.37086107351917,180931.24670645891,0.0,0.0,167.82504511382336,0.0,0.0,167.82504511382336,167.82504511382336,-0.18258839266491123,-0.18258839266491123
158.42134519177318,0.0,136.36760115742666,180830.67740678973,0.0,0.0,167.21971433968167,0.0,0.0,167.21971433968167,167.21971433968167,-0.1817001771996729,-0.1817001771996729
158.58810450250138,0.0,136.3643529921328,180730.47062471166,0.0,0.0,166.6173244722173,0.0,0.0,166.6173244722173,166.6173244722173,-0.18081741454079747,-0.18081741454079747
158.75486381322958,0.0,136.36111652058503,180630.6246001131,0.0,0.0,166.01785747733675,0.0,0.0,166.01785747733675,166.01785747733675,-0.17994006499066018,-0.17994006499066018
158.92162312395774,0.0,136.3578916860804,180531.13758366875,0.0,0.0,165.4212954548759,0.0,0.0,165.4212954548759,165.4212954548759,-0.17906808864790946,-0.17906808864790946
159.08838243468594,0.0,136.354678432263,180432.00783675944,0.0,0.0,164.8276206374256,0.0,0.0,164.8276206374256,164.8276206374256,-0.17820144587312825,-0.17820144587312825
159.2551417454141,0.0,136.35147670312142,180333.23363139294,0.0,0.0,164.2368153891762,0.0,0.0,164.2368153891762,164.2368153891762,-0.17734009711421095,-0.17734009711421095
159.4219010561423,0.0,136.34828644298616,180234.81325012515,0.0,0.0,163.6488622047741,0.0,0.0,163.6488622047741,163.6488622047741,-0.17648400197504088,-0.17648400197504088
159.58866036687047,0.0,136.34510759652704,180136.7449859823,0.0,0.0,163.0637437081651,0.0,0.0,163.0637437081651,163.0637437081651,-0.1756331230280921,-0.1756331230280921
159.75541967759867,0.0,136.3419401087508,180039.0271423835,0.0,0.0,162.4814426514976,0.0,0.0,162.4814426514976,162.4814426514976,-0.17478742118692026,-0.17478742118692026
159.92217898832683,0.0,136.33878392499858,179941.65803306425,0.0,0.0,161.90194191399584,0.0,0.0,161.90194191399584,161.90194191399584,-0.17394685806357302,-0.17394685806357302
160.08893829905503,0.0,136.33563899094338,179844.6359820003,0.0,0.0,161.3252245008517,0.0,0.0,161.3252245008517,161.3252245008517,-0.17311139701632783,-0.17311139701632783
160.2556976097832,0.0,136.3325052525878,179747.9593233326,0.0,0.0,160.75127354215894,0.0,0.0,160.75127354215894,160.75127354215894,-0.1722809991624672,-0.1722809991624672
160.4224569205114,0.0,136.3293826562614,179651.62640129236,0.0,0.0,160.18007229180347,0.0,0.0,160.18007229180347,160.18007229180347,-0.17145562812220305,-0.17145562812220305
160.58921623123956,0.0,136.3262711486185,179555.63557012737,0.0,0.0,159.61160412641695,0.0,0.0,159.61160412641695,159.61160412641695,-0.17063524658442475,-0.17063524658442475
160.75597554196776,0.0,136.32317067663564,179459.98519402833,0.0,0.0,159.04585254430123,0.0,0.0,159.04585254430123,159.04585254430123,-0.1698198188096285,-0.1698198188096285
160.92273485269592,0.0,136.32008118760933,179364.6736470563,0.0,0.0,158.482801164396,0.0,0.0,158.482801164396,158.482801164396,-0.16900930838892236,-0.16900930838892236
161.08949416342412,0.0,136.31700262915373,179269.69931307054,0.0,0.0,157.92243372524226,0.0,0.0,157.92243372524226,157.92243372524226,-0.16820367783657275,-0.16820367783657275
161.2562534741523,0.0,136.31393494919814,179175.06058565702,0.0,0.0,157.36473408392197,0.0,0.0,157.36473408392197,157.36473408392197,-0.16740289435256273,-0.16740289435256273
161.42301278488048,0.0,136.310878095985,179080.75586805752,0.0,0.0,156.80968621509706,0.0,0.0,156.80968621509706,156.80968621509706,-0.16660692016012035,-0.16660692016012035
161.58977209560865,0.0,136.30783201806736,178986.78357309947,0.0,0.0,156.25727420995122,0.0,0.0,156.25727420995122,156.25727420995122,-0.16581572144059464,-0.16581572144059464
161.75653140633685,0.0,136.30479666430674,178893.14212312613,0.0,0.0,155.7074822752213,0.0,0.0,155.7074822752213,155.7074822752213,-0.16502926335670054,-0.16502926335670054
161.92329071706502,0.0,136.30177198387088,178799.8299499277,0.0,0.0,155.16029473220377,0.0,0.0,155.16029473220377,155.16029473220377,-0.16424751107115299,-0.16424751107115299
162.0900500277932,0.0,136.29875792623147,178706.8454946726,0.0,0.0,154.61569601576736,0.0,0.0,154.61569601576736,154.61569601576736,-0.1634704316384159,-0.1634704316384159
162.25680933852138,0.0,136.29575444116205,178614.18720783983,0.0,0.0,154.07367067340286,0.0,0.0,154.07367067340286,154.07367067340286,-0.16269799071596935,-0.16269799071596935
162.42356864924957,0.0,136.29276147873574,178521.85354915148,0.0,0.0,153.53420336425842,0.0,0.0,153.53420336425842,153.53420336425842,-0.1619301538739819,-0.1619301538739819
162.59032795997774,0.0,136.28977898932308,178429.84298750607,0.0,0.0,152.9972788581759,0.0,0.0,152.9972788581759,152.9972788581759,-0.16116688898182474,-0.16116688898182474
162.75708727070594,0.0,136.28680692358995,178338.1540009123,0.0,0.0,152.46288203477403,0.0,0.0,152.46288203477403,152.46288203477403,-0.16040816236636601,-0.16040816236636601
162.92384658143413,0.0,136.28384523249534,178246.78507642352,0.0,0.0,151.9309978824966,0.0,0.0,151.9309978824966,151.9309978824966,-0.15965394233353436,-0.15965394233353436
163.0906058921623,0.0,136.28089386728936,178155.7347100726,0.0,0.0,151.40161149771242,0.0,0.0,151.40161149771242,151.40161149771242,-0.15890419570496306,-0.15890419570496306
163.2573652028905,0.0,136.27795277951108,178065.00140680745,0.0,0.0,150.87470808378558,0.0,0.0,150.87470808378558,150.87470808378558,-0.1581588905537501,-0.1581588905537501
163.42412451361866,0.0,136.27502192098646,177974.58368042705,0.0,0.0,150.35027295018153,0.0,0.0,150.35027295018153,150.35027295018153,-0.15741799472016282,-0.15741799472016282
163.59088382434686,0.0,136.27210124382628,177884.48005351803,0.0,0.0,149.82829151156415,0.0,0.0,149.82829151156415,149.82829151156415,-0.15668147715041414,-0.15668147715041414
163.75764313507503,0.0,136.2691907004242,177794.68905739175,0.0,0.0,149.30874928692327,0.0,0.0,149.30874928692327,149.30874928692327,-0.15594930548104458,-0.15594930548104458
163.92440244580322,0.0,136.2662902434545,177705.20923202197,0.0,0.0,148.7916318986726,0.0,0.0,148.7916318986726,148.7916318986726,-0.15522145046270452,-0.15522145046270452
164.0911617565314,0.0,136.26339982587044,177616.03912598302,0.0,0.0,148.2769250718136,0.0,0.0,148.2769250718136,148.2769250718136,-0.15449788005207665,-0.15449788005207665
164.2579210672596,0.0,136.26051940090193,177527.17729638846,0.0,0.0,147.7646146330495,0.0,0.0,147.7646146330495,147.7646146330495,-0.15377856401028112,-0.15377856401028112
164.42468037798776,0.0,136.25764892205373,177438.62230883026,0.0,0.0,147.2546865099396,0.0,0.0,147.2546865099396,147.2546865099396,-0.15306347262230702,-0.15306347262230702
164.59143968871595,0.0,136.25478834310354,177350.37273731854,0.0,0.0,146.74712673006928,0.0,0.0,146.74712673006928,146.74712673006928,-0.15235257428139448,-0.15235257428139448
164.75819899944412,0.0,136.25193761809987,177262.42716422176,0.0,0.0,146.24192142018478,0.0,0.0,146.24192142018478,146.24192142018478,-0.15164584066951647,-0.15164584066951647
164.92495831017231,0.0,136.24909670136032,177174.7841802074,0.0,0.0,145.73905680539352,0.0,0.0,145.73905680539352,145.73905680539352,-0.15094324166420847,-0.15094324166420847
165.09171762090048,0.0,136.24626554746953,177087.4423841833,0.0,0.0,145.23851920832954,0.0,0.0,145.23851920832954,145.23851920832954,-0.15024474816164002,-0.15024474816164002
165.25847693162868,0.0,136.2434441112774,177000.4003832391,0.0,0.0,144.7402950483439,0.0,0.0,144.7402950483439,144.7402950483439,-0.14955033134901896,-0.14955033134901896
165.42523624235685,0.0,136.24063234789713,176913.65679258868,0.0,0.0,144.2443708407051,0.0,0.0,144.2443708407051,144.2443708407051,-0.14885996212251484,-0.14885996212251484
165.59199555308504,0.0,136.23783021270341,176827.21023551267,0.0,0.0,143.75073319579448,0.0,0.0,143.75073319579448,143.75073319579448,-0.14817361233872361,-0.14817361233872361
165.7587548638132,0.0,136.2350376613306,176741.05934330166,0.0,0.0,143.25936881833155,0.0,0.0,143.25936881833155,143.25936881833155,-0.1474912523990497,-0.1474912523990497
165.9255141745414,0.0,136.23225464967078,176655.2027551997,0.0,0.0,142.7702645065642,0.0,0.0,142.7702645065642,142.7702645065642,-0.14681285616825335,-0.14681285616825335
166.09227348526957,0.0,136.2294811338721,176569.63911834845,0.0,0.0,142.2834071515336,0.0,0.0,142.2834071515336,142.2834071515336,-0.14613839419325814,-0.14613839419325814
166.25903279599777,0.0,136.22671707033683,176484.36708773175,0.0,0.0,141.79878373626892,0.0,0.0,141.79878373626892,141.79878373626892,-0.14546784048434347,-0.14546784048434347
166.42579210672594,0.0,136.22396241571977,176399.38532612057,0.0,0.0,141.3163813350667,0.0,0.0,141.3163813350667,141.3163813350667,-0.14480116570484824,-0.14480116570484824
