Time,Spillway,Saddle dam,South saddle dam,North saddle dam,Left Non Overflow,Right Non Overflow
238.79933296275706,28906.918040671644,0.0,0.0,0.0,0.0,0.0
238.96609227348526,28854.936689685317,0.0,0.0,0.0,0.0,0.0
239.13285158421343,28803.676967924755,0.0,0.0,0.0,0.0,0.0
239.29961089494162,28753.110827965957,0.0,0.0,0.0,0.0,0.0
239.4663702056698,28703.21134154747,0.0,0.0,0.0,0.0,0.0
239.633129516398,28653.95265317923,0.0,0.0,0.0,0.0,0.0
239.79988882712615,28605.309935788628,0.0,0.0,0.0,0.0,0.0
239.96664813785435,28557.297085128004,0.0,0.0,0.0,0.0,0.0
240.13340744858255,28509.93688870333,0.0,0.0,0.0,0.0,0.0
240.3001667593107,28463.213552887286,0.0,0.0,0.0,0.0,0.0
240.4669260700389,28417.102494319268,0.0,0.0,0.0,0.0,0.0
240.63368538076708,28371.580101944037,0.0,0.0,0.0,0.0,0.0
240.80044469149527,28326.623697172352,0.0,0.0,0.0,0.0,0.0
240.96720400222344,28282.211495764397,0.0,0.0,0.0,0.0,0.0
241.13396331295164,28238.322571355788,0.0,0.0,0.0,0.0,0.0
241.3007226236798,28194.936820548166,0.0,0.0,0.0,0.0,0.0
241.467481934408,28152.034929494486,0.0,0.0,0.0,0.0,0.0
241.63424124513617,28109.598341907553,0.0,0.0,0.0,0.0,0.0
241.80100055586436,28067.60922842898,0.0,0.0,0.0,0.0,0.0
241.96775986659253,28026.05045729402,0.0,0.0,0.0,0.0,0.0
242.13451917732073,27984.90556623664,0.0,0.0,0.0,0.0,0.0
242.3012784880489,27944.158735575398,0.0,0.0,0.0,0.0,0.0
242.4680377987771,27903.794762430272,0.0,0.0,0.0,0.0,0.0
242.63479710950526,27863.79903601686,0.0,0.0,0.0,0.0,0.0
242.80155642023345,27824.15751397265,0.0,0.0,0.0,0.0,0.0
242.96831573096162,27784.887316658143,0.0,0.0,0.0,0.0,0.0
243.13507504168982,27746.012084338432,0.0,0.0,0.0,0.0,0.0
243.30183435241798,27707.52395898652,0.0,0.0,0.0,0.0,0.0
243.46859366314618,27669.408217184373,0.0,0.0,0.0,0.0,0.0
243.63535297387435,27631.650706218046,0.0,0.0,0.0,0.0,0.0
243.80211228460254,27594.23782137582,0.0,0.0,0.0,0.0,0.0
243.96887159533074,27557.156484185492,0.0,0.0,0.0,0.0,0.0
244.1356309060589,27520.394121550707,0.0,0.0,0.0,0.0,0.0
244.3023902167871,27483.93864574488,0.0,0.0,0.0,0.0,0.0
244.46914952751527,27447.778435227625,0.0,0.0,0.0,0.0,0.0
244.63590883824347,27411.90231624671,0.0,0.0,0.0,0.0,0.0
244.80266814897163,27376.299545191225,0.0,0.0,0.0,0.0,0.0
244.96942745969983,27340.959791664933,0.0,0.0,0.0,0.0,0.0
245.136186770428,27305.873122247598,0.0,0.0,0.0,0.0,0.0
245.3029460811562,27271.029984915647,0.0,0.0,0.0,0.0,0.0
245.46970539188436,27236.42119409381,0.0,0.0,0.0,0.0,0.0
245.63646470261256,27202.037916310783,0.0,0.0,0.0,0.0,0.0
245.80322401334072,27167.871656433446,0.0,0.0,0.0,0.0,0.0
245.96998332406892,27133.93804976972,0.0,0.0,0.0,0.0,0.0
246.1367426347971,27100.25735970004,0.0,0.0,0.0,0.0,0.0
246.30350194552528,27066.82529244386,0.0,0.0,0.0,0.0,0.0
246.47026125625345,27033.63249987894,0.0,0.0,0.0,0.0,0.0
246.63702056698165,27000.669990985454,0.0,0.0,0.0,0.0,0.0
246.80377987770981,26967.929117929114,0.0,0.0,0.0,0.0,0.0
246.970539188438,26935.401562703908,0.0,0.0,0.0,0.0,0.0
247.13729849916618,26903.079324309954,0.0,0.0,0.0,0.0,0.0
247.30405780989437,26870.954706443747,0.0,0.0,0.0,0.0,0.0
247.47081712062254,26839.020305680282,0.0,0.0,0.0,0.0,0.0
247.63757643135074,26807.269000126154,0.0,0.0,0.0,0.0,0.0
247.8043357420789,26775.693938523473,0.0,0.0,0.0,0.0,0.0
247.9710950528071,26744.288529787238,0.0,0.0,0.0,0.0,0.0
248.1378543635353,26713.046432956926,0.0,0.0,0.0,0.0,0.0
248.30461367426346,26681.961547546154,0.0,0.0,0.0,0.0,0.0
248.47137298499166,26651.028004273503,0.0,0.0,0.0,0.0,0.0
248.63813229571983,26620.240156159587,0.0,0.0,0.0,0.0,0.0
248.80489160644802,26589.592569973986,0.0,0.0,0.0,0.0,0.0
248.9716509171762,26559.097528495116,0.0,0.0,0.0,0.0,0.0
249.1384102279044,26528.77043625712,0.0,0.0,0.0,0.0,0.0
249.30516953863255,26498.608619558367,0.0,0.0,0.0,0.0,0.0
249.47192884936075,26468.60592355828,0.0,0.0,0.0,0.0,0.0
249.63868816008892,26438.756425889376,0.0,0.0,0.0,0.0,0.0
249.8054474708171,26409.054427734467,0.0,0.0,0.0,0.0,0.0
249.97220678154528,26379.494445254808,0.0,0.0,0.0,0.0,0.0
250.13896609227348,26350.071201354327,0.0,0.0,0.0,0.0,0.0
250.30572540300165,26320.77961776656,0.0,0.0,0.0,0.0,0.0
250.47248471372984,26291.614807450587,0.0,0.0,0.0,0.0,0.0
250.639244024458,26262.572067284866,0.0,0.0,0.0,0.0,0.0
250.8060033351862,26233.646871045377,0.0,0.0,0.0,0.0,0.0
250.97276264591437,26204.83486265746,0.0,0.0,0.0,0.0,0.0
251.13952195664257,26176.13184971057,0.0,0.0,0.0,0.0,0.0
251.30628126737074,26147.53379722466,0.0,0.0,0.0,0.0,0.0
251.47304057809893,26119.036821658763,0.0,0.0,0.0,0.0,0.0
251.6397998888271,26090.637185151867,0.0,0.0,0.0,0.0,0.0
251.8065591995553,26062.331289986647,0.0,0.0,0.0,0.0,0.0
251.97331851028346,26034.127567638545,0.0,0.0,0.0,0.0,0.0
252.14007782101166,26006.036398848384,0.0,0.0,0.0,0.0,0.0
252.30683713173985,25978.055890099604,0.0,0.0,0.0,0.0,0.0
252.47359644246802,25950.181955660122,0.0,0.0,0.0,0.0,0.0
252.64035575319622,25922.410662691924,0.0,0.0,0.0,0.0,0.0
252.80711506392439,25894.738225453322,0.0,0.0,0.0,0.0,0.0
252.97387437465258,25867.1609997249,0.0,0.0,0.0,0.0,0.0
253.14063368538075,25839.675477450965,0.0,0.0,0.0,0.0,0.0
253.30739299610894,25812.278281586376,0.0,0.0,0.0,0.0,0.0
253.4741523068371,25784.96616114332,0.0,0.0,0.0,0.0,0.0
253.6409116175653,25757.735986427622,0.0,0.0,0.0,0.0,0.0
253.80767092829348,25730.584744457894,0.0,0.0,0.0,0.0,0.0
253.97443023902167,25703.509534561646,0.0,0.0,0.0,0.0,0.0
254.14118954974984,25676.507564138912,0.0,0.0,0.0,0.0,0.0
254.30794886047804,25649.57614458952,0.0,0.0,0.0,0.0,0.0
254.4747081712062,25622.712687394935,0.0,0.0,0.0,0.0,0.0
254.6414674819344,25595.914700351233,0.0,0.0,0.0,0.0,0.0
254.80822679266257,25569.179783944663,0.0,0.0,0.0,0.0,0.0
254.97498610339076,25542.51273346717,0.0,0.0,0.0,0.0,0.0
255.14174541411893,25515.919419529415,0.0,0.0,0.0,0.0,0.0
255.30850472484713,25489.398393939086,0.0,0.0,0.0,0.0,0.0
255.4752640355753,25462.94700965552,0.0,0.0,0.0,0.0,0.0
255.6420233463035,25436.56271791027,0.0,0.0,0.0,0.0,0.0
255.80878265703166,25410.24306451798,0.0,0.0,0.0,0.0,0.0
255.97554196775985,25383.985686327018,0.0,0.0,0.0,0.0,0.0
256.14230127848805,25357.788307805895,0.0,0.0,0.0,0.0,0.0
256.30906058921624,25331.648737759337,0.0,0.0,0.0,0.0,0.0
256.4758198999444,25305.564866168952,0.0,0.0,0.0,0.0,0.0
256.6425792106726,25279.53466115461,0.0,0.0,0.0,0.0,0.0
256.8093385214008,25253.556166049828,0.0,0.0,0.0,0.0,0.0
256.97609783212897,25227.627496589717,0.0,0.0,0.0,0.0,0.0
257.1428571428571,25201.74683820418,0.0,0.0,0.0,0.0,0.0
257.3096164535853,25175.91244341397,0.0,0.0,0.0,0.0,0.0
257.4763757643135,25150.12262932614,0.0,0.0,0.0,0.0,0.0
257.6431350750417,25124.375775222557,0.0,0.0,0.0,0.0,0.0
257.80989438576984,25098.67032024102,0.0,0.0,0.0,0.0,0.0
257.97665369649803,25073.008010718593,0.0,0.0,0.0,0.0,0.0
258.14341300722623,25047.391057328605,0.0,0.0,0.0,0.0,0.0
258.3101723179544,25021.81834174366,0.0,0.0,0.0,0.0,0.0
258.47693162868256,24996.28825840653,0.0,0.0,0.0,0.0,0.0
258.64369093941076,24970.79926095374,0.0,0.0,0.0,0.0,0.0
258.81045025013896,24945.349860011822,0.0,0.0,0.0,0.0,0.0
258.97720956086715,24919.938621077345,0.0,0.0,0.0,0.0,0.0
259.1439688715953,24894.564162475952,0.0,0.0,0.0,0.0,0.0
259.3107281823235,24869.22515339932,0.0,0.0,0.0,0.0,0.0
259.4774874930517,24843.920312014725,0.0,0.0,0.0,0.0,0.0
259.6442468037799,24818.648403646286,0.0,0.0,0.0,0.0,0.0
259.811006114508,24793.408239024648,0.0,0.0,0.0,0.0,0.0
259.9777654252362,24768.198672602215,0.0,0.0,0.0,0.0,0.0
260.1445247359644,24743.018600931213,0.0,0.0,0.0,0.0,0.0
260.3112840466926,24717.86696110311,0.0,0.0,0.0,0.0,0.0
260.4780433574208,24682.186897748015,0.0,0.0,0.0,0.0,0.0
260.64480266814894,24636.133802496584,0.0,0.0,0.0,0.0,0.0
260.81156197887714,24591.521084724394,0.0,0.0,0.0,0.0,0.0
260.97832128960533,24548.251906639503,0.0,0.0,0.0,0.0,0.0
261.14508060033353,24506.23615857601,0.0,0.0,0.0,0.0,0.0
261.31183991106167,24465.38943537366,0.0,0.0,0.0,0.0,0.0
261.47859922178986,24425.633039480872,0.0,0.0,0.0,0.0,0.0
261.64535853251806,24386.89365151818,0.0,0.0,0.0,0.0,0.0
261.81211784324626,24349.102954016027,0.0,0.0,0.0,0.0,0.0
261.9788771539744,24312.197282485336,0.0,0.0,0.0,0.0,0.0
262.1456364647026,24276.117301716928,0.0,0.0,0.0,0.0,0.0
262.3123957754308,24240.807705380827,0.0,0.0,0.0,0.0,0.0
262.479155086159,24206.216937154055,0.0,0.0,0.0,0.0,0.0
262.6459143968871,24172.296931755223,0.0,0.0,0.0,0.0,0.0
262.8126737076153,24139.002874393376,0.0,0.0,0.0,0.0,0.0
262.9794330183435,24106.292977258403,0.0,0.0,0.0,0.0,0.0
263.1461923290717,24074.128271792397,0.0,0.0,0.0,0.0,0.0
263.31295163979985,24042.472415579054,0.0,0.0,0.0,0.0,0.0
263.47971095052804,24011.291512780157,0.0,0.0,0.0,0.0,0.0
263.64647026125624,23980.55394713228,0.0,0.0,0.0,0.0,0.0
263.81322957198444,23950.230226591888,0.0,0.0,0.0,0.0,0.0
263.9799888827126,23920.28940463269,0.0,0.0,0.0,0.0,0.0
264.14674819344077,23890.702141442995,0.0,0.0,0.0,0.0,0.0
264.31350750416897,23861.444493973395,0.0,0.0,0.0,0.0,0.0
264.48026681489716,23832.494589881684,0.0,0.0,0.0,0.0,0.0
264.64702612562536,23803.832020095142,0.0,0.0,0.0,0.0,0.0
264.8137854363535,23775.437739905192,0.0,0.0,0.0,0.0,0.0
264.9805447470817,23747.293976850735,0.0,0.0,0.0,0.0,0.0
265.1473040578099,23719.384144911288,0.0,0.0,0.0,0.0,0.0
265.3140633685381,23691.69276456892,0.0,0.0,0.0,0.0,0.0
265.4808226792662,23664.20538832926,0.0,0.0,0.0,0.0,0.0
265.6475819899944,23636.908531318826,0.0,0.0,0.0,0.0,0.0
265.8143413007226,23609.789606608247,0.0,0.0,0.0,0.0,0.0
265.9811006114508,23582.836864932462,0.0,0.0,0.0,0.0,0.0
266.14785992217895,23556.03933850265,0.0,0.0,0.0,0.0,0.0
266.31461923290715,23529.3867886293,0.0,0.0,0.0,0.0,0.0
266.48137854363534,23502.86965689196,0.0,0.0,0.0,0.0,0.0
266.64813785436354,23476.47901961287,0.0,0.0,0.0,0.0,0.0
266.8148971650917,23450.206545406796,0.0,0.0,0.0,0.0,0.0
266.9816564758199,23424.038550859383,0.0,0.0,0.0,0.0,0.0
267.14841578654807,23397.961530178727,0.0,0.0,0.0,0.0,0.0
267.31517509727627,23371.96877303085,0.0,0.0,0.0,0.0,0.0
267.4819344080044,23346.054742594337,0.0,0.0,0.0,0.0,0.0
267.6486937187326,23320.21426865943,0.0,0.0,0.0,0.0,0.0
267.8154530294608,23294.44252320756,0.0,0.0,0.0,0.0,0.0
267.982212340189,23268.734997630327,0.0,0.0,0.0,0.0,0.0
268.14897165091713,23243.087481475563,0.0,0.0,0.0,0.0,0.0
268.31573096164533,23217.496042618095,0.0,0.0,0.0,0.0,0.0
268.4824902723735,23191.957008757447,0.0,0.0,0.0,0.0,0.0
268.6492495831017,23166.466950155056,0.0,0.0,0.0,0.0,0.0
268.8160088938299,23141.022663524618,0.0,0.0,0.0,0.0,0.0
268.98276820455806,23115.621157000332,0.0,0.0,0.0,0.0,0.0
269.14952751528625,23090.259636108603,0.0,0.0,0.0,0.0,0.0
269.31628682601445,23064.93549067663,0.0,0.0,0.0,0.0,0.0
269.48304613674264,23039.646282614263,0.0,0.0,0.0,0.0,0.0
269.6498054474708,23014.389734511322,0.0,0.0,0.0,0.0,0.0
269.816564758199,22989.16371899406,0.0,0.0,0.0,0.0,0.0
269.9833240689272,22963.959203354912,0.0,0.0,0.0,0.0,0.0
270.15008337965537,22938.766967080992,0.0,0.0,0.0,0.0,0.0
270.3168426903835,22913.585437026468,0.0,0.0,0.0,0.0,0.0
270.4836020011117,22888.41392555902,0.0,0.0,0.0,0.0,0.0
270.6503613118399,22863.251790284536,0.0,0.0,0.0,0.0,0.0
270.8171206225681,22838.09843105863,0.0,0.0,0.0,0.0,0.0
270.98387993329624,22812.953287197415,0.0,0.0,0.0,0.0,0.0
271.15063924402443,22787.81583487189,0.0,0.0,0.0,0.0,0.0
271.31739855475263,22762.68558467668,0.0,0.0,0.0,0.0,0.0
271.4841578654808,22737.562079358806,0.0,0.0,0.0,0.0,0.0
271.65091717620896,22712.44489169806,0.0,0.0,0.0,0.0,0.0
271.81767648693716,22687.333622526756,0.0,0.0,0.0,0.0,0.0
271.98443579766536,22662.227898881527,0.0,0.0,0.0,0.0,0.0
272.15119510839355,22637.127372277064,0.0,0.0,0.0,0.0,0.0
272.3179544191217,22612.03171709419,0.0,0.0,0.0,0.0,0.0
272.4847137298499,22586.9406290745,0.0,0.0,0.0,0.0,0.0
272.6514730405781,22561.853823915062,0.0,0.0,0.0,0.0,0.0
272.8182323513063,22536.771035955335,0.0,0.0,0.0,0.0,0.0
272.9849916620345,22511.68501978783,0.0,0.0,0.0,0.0,0.0
273.1517509727626,22486.588312510423,0.0,0.0,0.0,0.0,0.0
273.3185102834908,22461.480931734448,0.0,0.0,0.0,0.0,0.0
273.485269594219,22436.363585273008,0.0,0.0,0.0,0.0,0.0
273.6520289049472,22411.236934726257,0.0,0.0,0.0,0.0,0.0
273.81878821567534,22386.101598515153,0.0,0.0,0.0,0.0,0.0
273.98554752640354,22360.958154714648,0.0,0.0,0.0,0.0,0.0
274.15230683713173,22335.80714370036,0.0,0.0,0.0,0.0,0.0
274.3190661478599,22310.64907062107,0.0,0.0,0.0,0.0,0.0
274.48582545858807,22285.484407707998,0.0,0.0,0.0,0.0,0.0
274.65258476931626,22260.313596432552,0.0,0.0,0.0,0.0,0.0
274.81934408004446,22235.137049521476,0.0,0.0,0.0,0.0,0.0
274.98610339077266,22209.955152839746,0.0,0.0,0.0,0.0,0.0
275.1528627015008,22184.768267149564,0.0,0.0,0.0,0.0,0.0
275.319622012229,22159.576729753655,0.0,0.0,0.0,0.0,0.0
275.4863813229572,22134.380856030457,0.0,0.0,0.0,0.0,0.0
275.6531406336854,22109.180940868395,0.0,0.0,0.0,0.0,0.0
275.8198999444135,22083.977260005835,0.0,0.0,0.0,0.0,0.0
275.9866592551417,22058.763970753167,0.0,0.0,0.0,0.0,0.0
276.1534185658699,22033.53508040158,0.0,0.0,0.0,0.0,0.0
276.3201778765981,22008.29108219222,0.0,0.0,0.0,0.0,0.0
276.4869371873263,21983.032967282757,0.0,0.0,0.0,0.0,0.0
276.65369649805444,21957.761662492685,0.0,0.0,0.0,0.0,0.0
276.82045580878264,21932.478034500786,0.0,0.0,0.0,0.0,0.0
276.98721511951084,21907.182893769215,0.0,0.0,0.0,0.0,0.0
277.15397443023903,21881.876998208812,0.0,0.0,0.0,0.0,0.0
277.32073374096717,21856.56105660561,0.0,0.0,0.0,0.0,0.0
277.48749305169537,21831.235731822453,0.0,0.0,0.0,0.0,0.0
277.65425236242356,21805.901643791083,0.0,0.0,0.0,0.0,0.0
277.82101167315176,21780.559372308708,0.0,0.0,0.0,0.0,0.0
277.9877709838799,21755.209459651312,0.0,0.0,0.0,0.0,0.0
278.1545302946081,21729.852413015786,0.0,0.0,0.0,0.0,0.0
278.3212896053363,21704.488706803655,0.0,0.0,0.0,0.0,0.0
278.4880489160645,21679.11878475366,0.0,0.0,0.0,0.0,0.0
278.6548082267926,21653.743061936464,0.0,0.0,0.0,0.0,0.0
278.8215675375208,21628.36192661862,0.0,0.0,0.0,0.0,0.0
278.988326848249,21602.971282697545,0.0,0.0,0.0,0.0,0.0
279.1550861589772,21577.566963588713,0.0,0.0,0.0,0.0,0.0
279.32184546970535,21552.14952815134,0.0,0.0,0.0,0.0,0.0
279.48860478043355,21526.719834478547,0.0,0.0,0.0,0.0,0.0
279.65536409116174,21501.278685305486,0.0,0.0,0.0,0.0,0.0
279.82212340188994,21475.82683160052,0.0,0.0,0.0,0.0,0.0
279.9888827126181,21450.364975922494,0.0,0.0,0.0,0.0,0.0
280.1556420233463,21424.89377555922,0.0,0.0,0.0,0.0,0.0
280.32240133407447,21399.413845461782,0.0,0.0,0.0,0.0,0.0
280.48916064480267,21373.925760987655,0.0,0.0,0.0,0.0,0.0
280.65591995553086,21348.4300604654,0.0,0.0,0.0,0.0,0.0
280.822679266259,21322.927247592386,0.0,0.0,0.0,0.0,0.0
280.9894385769872,21297.417793676595,0.0,0.0,0.0,0.0,0.0
281.1561978877154,21271.90213973271,0.0,0.0,0.0,0.0,0.0
281.3229571984436,21246.380698441986,0.0,0.0,0.0,0.0,0.0
281.4897165091717,21220.853855984158,0.0,0.0,0.0,0.0,0.0
281.6564758198999,21195.32197375137,0.0,0.0,0.0,0.0,0.0
281.8232351306281,21169.785389950004,0.0,0.0,0.0,0.0,0.0
281.9899944413563,21144.24202726939,0.0,0.0,0.0,0.0,0.0
282.15675375208446,21118.689789285872,0.0,0.0,0.0,0.0,0.0
282.32351306281265,21093.129106352386,0.0,0.0,0.0,0.0,0.0
282.49027237354085,21067.56053387207,0.0,0.0,0.0,0.0,0.0
282.65703168426904,21041.984591656084,0.0,0.0,0.0,0.0,0.0
282.8237909949972,21016.401766218794,0.0,0.0,0.0,0.0,0.0
282.9905503057254,20990.81251292474,0.0,0.0,0.0,0.0,0.0
283.1573096164536,20965.21725799598,0.0,0.0,0.0,0.0,0.0
283.32406892718177,20939.61640038999,0.0,0.0,0.0,0.0,0.0
283.4908282379099,20914.01031355574,0.0,0.0,0.0,0.0,0.0
283.6575875486381,20888.399347075876,0.0,0.0,0.0,0.0,0.0
283.8243468593663,20862.783828203435,0.0,0.0,0.0,0.0,0.0
283.9911061700945,20837.164063298267,0.0,0.0,0.0,0.0,0.0
284.15786548082264,20811.540339171093,0.0,0.0,0.0,0.0,0.0
284.32462479155083,20785.912924340777,0.0,0.0,0.0,0.0,0.0
284.491384102279,20760.282070210153,0.0,0.0,0.0,0.0,0.0
284.6581434130072,20734.648012165646,0.0,0.0,0.0,0.0,0.0
284.8249027237354,20709.010970606705,0.0,0.0,0.0,0.0,0.0
284.99166203446356,20683.37106964263,0.0,0.0,0.0,0.0,0.0
285.15842134519175,20657.72842118662,0.0,0.0,0.0,0.0,0.0
285.32518065591995,20632.08321226393,0.0,0.0,0.0,0.0,0.0
285.49193996664815,20606.435622344274,0.0,0.0,0.0,0.0,0.0
285.6586992773763,20580.785819503046,0.0,0.0,0.0,0.0,0.0
285.8254585881045,20555.13396115215,0.0,0.0,0.0,0.0,0.0
285.9922178988327,20529.48019472313,0.0,0.0,0.0,0.0,0.0
286.1589772095609,20503.82465830671,0.0,0.0,0.0,0.0,0.0
286.325736520289,20478.167481251345,0.0,0.0,0.0,0.0,0.0
286.4924958310172,20452.50878472266,0.0,0.0,0.0,0.0,0.0
286.6592551417454,20426.84868222727,0.0,0.0,0.0,0.0,0.0
286.8260144524736,20401.187280103146,0.0,0.0,0.0,0.0,0.0
286.99277376320174,20375.524677977708,0.0,0.0,0.0,0.0,0.0
287.15953307392994,20349.860969197474,0.0,0.0,0.0,0.0,0.0
287.32629238465813,20324.196241229114,0.0,0.0,0.0,0.0,0.0
287.4930516953863,20298.53057603557,0.0,0.0,0.0,0.0,0.0
287.65981100611447,20272.864050427303,0.0,0.0,0.0,0.0,0.0
287.82657031684266,20247.196736391896,0.0,0.0,0.0,0.0,0.0
287.99332962757086,20221.53106167082,0.0,0.0,0.0,0.0,0.0
288.16008893829905,20195.869398262384,0.0,0.0,0.0,0.0,0.0
288.3268482490272,20170.211609368813,0.0,0.0,0.0,0.0,0.0
288.4936075597554,20144.557468682702,0.0,0.0,0.0,0.0,0.0
288.6603668704836,20118.906764283194,0.0,0.0,0.0,0.0,0.0
288.8271261812118,20093.25929772008,0.0,0.0,0.0,0.0,0.0
288.99388549194,20067.61488315585,0.0,0.0,0.0,0.0,0.0
289.1606448026681,20041.973346563555,0.0,0.0,0.0,0.0,0.0
289.3274041133963,20016.334524975322,0.0,0.0,0.0,0.0,0.0
289.4941634241245,19990.698265779418,0.0,0.0,0.0,0.0,0.0
289.6609227348527,19965.064426061657,0.0,0.0,0.0,0.0,0.0
289.82768204558084,19939.43287198973,0.0,0.0,0.0,0.0,0.0
289.99444135630904,19913.80347823601,0.0,0.0,0.0,0.0,0.0
290.16120066703724,19888.17612743812,0.0,0.0,0.0,0.0,0.0
290.32795997776543,19862.550709693318,0.0,0.0,0.0,0.0,0.0
290.49471928849357,19836.927122085144,0.0,0.0,0.0,0.0,0.0
290.66147859922177,19811.305268240532,0.0,0.0,0.0,0.0,0.0
290.82823790994996,19785.685057915434,0.0,0.0,0.0,0.0,0.0
290.99499722067816,19760.071107771528,0.0,0.0,0.0,0.0,0.0
291.1617565314063,19734.467888769246,0.0,0.0,0.0,0.0,0.0
291.3285158421345,19708.874892883257,0.0,0.0,0.0,0.0,0.0
291.4952751528627,19683.29149889592,0.0,0.0,0.0,0.0,0.0
291.6620344635909,19657.717124729763,0.0,0.0,0.0,0.0,0.0
291.828793774319,19632.1512249704,0.0,0.0,0.0,0.0,0.0
291.9955530850472,19606.593288547414,0.0,0.0,0.0,0.0,0.0
292.1623123957754,19581.042836563083,0.0,0.0,0.0,0.0,0.0
292.3290717065036,19555.499420258475,0.0,0.0,0.0,0.0,0.0
292.49583101723175,19529.96261910951,0.0,0.0,0.0,0.0,0.0
292.66259032795995,19504.432039043935,0.0,0.0,0.0,0.0,0.0
292.82934963868814,19478.907310771294,0.0,0.0,0.0,0.0,0.0
292.99610894941634,19453.388088219195,0.0,0.0,0.0,0.0,0.0
293.16286826014453,19427.874047068817,0.0,0.0,0.0,0.0,0.0
293.3296275708727,19402.364883383216,0.0,0.0,0.0,0.0,0.0
293.49638688160087,19376.860312322777,0.0,0.0,0.0,0.0,0.0
293.66314619232907,19351.360066941957,0.0,0.0,0.0,0.0,0.0
293.82990550305726,19325.863897062718,0.0,0.0,0.0,0.0,0.0
293.9966648137854,19300.378572290967,0.0,0.0,0.0,0.0,0.0
294.1634241245136,19274.91058125982,0.0,0.0,0.0,0.0,0.0
294.3301834352418,19249.459008387177,0.0,0.0,0.0,0.0,0.0
294.49694274597,19224.02285261423,0.0,0.0,0.0,0.0,0.0
294.6637020566981,19198.601175489348,0.0,0.0,0.0,0.0,0.0
294.8304613674263,19173.193097231775,0.0,0.0,0.0,0.0,0.0
294.9972206781545,19147.79779304485,0.0,0.0,0.0,0.0,0.0
295.1639799888827,19122.41448966279,0.0,0.0,0.0,0.0,0.0
295.33073929961085,19097.042462114947,0.0,0.0,0.0,0.0,0.0
295.49749861033905,19071.68103069511,0.0,0.0,0.0,0.0,0.0
295.66425792106725,19046.329558122135,0.0,0.0,0.0,0.0,0.0
295.83101723179544,19020.987446879404,0.0,0.0,0.0,0.0,0.0
295.9977765425236,18995.654136722464,0.0,0.0,0.0,0.0,0.0
296.1645358532518,18970.32910234404,0.0,0.0,0.0,0.0,0.0
296.33129516398,18945.011851185984,0.0,0.0,0.0,0.0,0.0
296.49805447470817,18919.701921388754,0.0,0.0,0.0,0.0,0.0
296.6648137854363,18894.398879871158,0.0,0.0,0.0,0.0,0.0
296.8315730961645,18869.10232052977,0.0,0.0,0.0,0.0,0.0
296.9983324068927,18843.82089668962,0.0,0.0,0.0,0.0,0.0
297.1650917176209,18818.562814904264,0.0,0.0,0.0,0.0,0.0
297.3318510283491,18793.3267453966,0.0,0.0,0.0,0.0,0.0
297.49861033907723,18768.11134984504,0.0,0.0,0.0,0.0,0.0
297.6653696498054,18742.915373018724,0.0,0.0,0.0,0.0,0.0
297.8321289605336,18717.73763758986,0.0,0.0,0.0,0.0,0.0
297.9988882712618,18692.57703927132,0.0,0.0,0.0,0.0,0.0
298.16564758198996,18667.43254226053,0.0,0.0,0.0,0.0,0.0
298.33240689271815,18642.303174969227,0.0,0.0,0.0,0.0,0.0
298.49916620344635,18617.188026021162,0.0,0.0,0.0,0.0,0.0
298.66592551417455,18592.08624050066,0.0,0.0,0.0,0.0,0.0
298.8326848249027,18566.99701643727,0.0,0.0,0.0,0.0,0.0
298.9994441356309,18541.919601509613,0.0,0.0,0.0,0.0,0.0
299.1662034463591,18516.853289956955,0.0,0.0,0.0,0.0,0.0
299.3329627570873,18491.797419682935,0.0,0.0,0.0,0.0,0.0
299.4997220678154,18466.751369541693,0.0,0.0,0.0,0.0,0.0
299.6664813785436,18441.7145567929,0.0,0.0,0.0,0.0,0.0
299.8332406892718,18416.686434716747,0.0,0.0,0.0,0.0,0.0
300.0,,0.0,0.0,0.0,0.0,0.0
