Time,Spillway,South saddle dam,North saddle dam,Left Non Overflow,Right Non Overflow,Saddle dam
192.60700389105057,0.0,0.0,0.0,0.0,0.0,86.62377991347276
192.77376320177876,0.0,0.0,0.0,0.0,0.0,86.37509333290389
192.94052251250693,0.0,0.0,0.0,0.0,0.0,86.12736491899612
193.10728182323513,0.0,0.0,0.0,0.0,0.0,85.88059002781746
193.2740411339633,0.0,0.0,0.0,0.0,0.0,85.63476404260042
193.4408004446915,0.0,0.0,0.0,0.0,0.0,85.38988237357853
193.60755975541966,0.0,0.0,0.0,0.0,0.0,85.14594045777785
193.77431906614785,0.0,0.0,0.0,0.0,0.0,84.90293375884298
193.94107837687602,0.0,0.0,0.0,0.0,0.0,84.66085776685539
194.10783768760422,0.0,0.0,0.0,0.0,0.0,84.41970799815708
194.27459699833238,0.0,0.0,0.0,0.0,0.0,84.17947999515835
194.44135630906058,0.0,0.0,0.0,0.0,0.0,83.9401693261756
194.60811561978875,0.0,0.0,0.0,0.0,0.0,83.70177158523684
194.77487493051694,0.0,0.0,0.0,0.0,0.0,83.46428239193366
194.9416342412451,0.0,0.0,0.0,0.0,0.0,83.2276973912078
195.1083935519733,0.0,0.0,0.0,0.0,0.0,82.99201225322139
195.2751528627015,0.0,0.0,0.0,0.0,0.0,82.7572226731536
195.44191217342967,0.0,0.0,0.0,0.0,0.0,82.52332437104364
195.60867148415787,0.0,0.0,0.0,0.0,0.0,82.29031309162615
195.77543079488603,0.0,0.0,0.0,0.0,0.0,82.05818460416366
195.94219010561423,0.0,0.0,0.0,0.0,0.0,81.82693470226299
196.1089494163424,0.0,0.0,0.0,0.0,0.0,81.59655920373814
196.2757087270706,0.0,0.0,0.0,0.0,0.0,81.3670539504243
196.44246803779876,0.0,0.0,0.0,0.0,0.0,81.13841480802583
196.60922734852696,0.0,0.0,0.0,0.0,0.0,80.91063766596484
196.77598665925512,0.0,0.0,0.0,0.0,0.0,80.68371843719778
196.94274596998332,0.0,0.0,0.0,0.0,0.0,80.45765305807808
197.1095052807115,0.0,0.0,0.0,0.0,0.0,80.23243748819058
197.27626459143968,0.0,0.0,0.0,0.0,0.0,80.0080677101953
197.44302390216785,0.0,0.0,0.0,0.0,0.0,79.78453972967569
197.60978321289605,0.0,0.0,0.0,0.0,0.0,79.56184957498384
197.77654252362422,0.0,0.0,0.0,0.0,0.0,79.33999329709447
197.9433018343524,0.0,0.0,0.0,0.0,0.0,79.11896696943516
198.11006114508058,0.0,0.0,0.0,0.0,0.0,78.89876668775825
198.27682045580877,0.0,0.0,0.0,0.0,0.0,78.67938856998474
198.44357976653694,0.0,0.0,0.0,0.0,0.0,78.46082875604502
198.61033907726514,0.0,0.0,0.0,0.0,0.0,78.24308340774465
198.7770983879933,0.0,0.0,0.0,0.0,0.0,78.02614870863088
198.9438576987215,0.0,0.0,0.0,0.0,0.0,77.81002086381106
199.11061700944967,0.0,0.0,0.0,0.0,0.0,77.59469609984903
199.27737632017786,0.0,0.0,0.0,0.0,0.0,77.38017066459709
199.44413563090606,0.0,0.0,0.0,0.0,0.0,77.16644082707346
199.61089494163423,0.0,0.0,0.0,0.0,0.0,76.95350287730383
199.77765425236242,0.0,0.0,0.0,0.0,0.0,76.74135312619606
199.9444135630906,0.0,0.0,0.0,0.0,0.0,76.52998790539918
200.1111728738188,0.0,0.0,0.0,0.0,0.0,76.31940356715937
200.27793218454696,0.0,0.0,0.0,0.0,0.0,76.10959648420047
200.44469149527515,0.0,0.0,0.0,0.0,0.0,75.900563049573
200.61145080600332,0.0,0.0,0.0,0.0,0.0,75.69229967652409
200.77821011673151,0.0,0.0,0.0,0.0,0.0,75.48480279836791
200.94496942745968,0.0,0.0,0.0,0.0,0.0,75.27806886836478
201.11172873818788,0.0,0.0,0.0,0.0,0.0,75.0720943595609
201.27848804891605,0.0,0.0,0.0,0.0,0.0,74.86687576469265
201.44524735964424,0.0,0.0,0.0,0.0,0.0,74.66240959603562
201.6120066703724,0.0,0.0,0.0,0.0,0.0,74.45869238527824
201.7787659811006,0.0,0.0,0.0,0.0,0.0,74.25572068340796
201.94552529182877,0.0,0.0,0.0,0.0,0.0,74.05349106057795
202.11228460255697,0.0,0.0,0.0,0.0,0.0,73.85200010597076
202.27904391328514,0.0,0.0,0.0,0.0,0.0,73.651244427702
202.44580322401333,0.0,0.0,0.0,0.0,0.0,73.45122065266925
202.6125625347415,0.0,0.0,0.0,0.0,0.0,73.25192542644105
202.7793218454697,0.0,0.0,0.0,0.0,0.0,73.05335541313873
202.94608115619786,0.0,0.0,0.0,0.0,0.0,72.85550729531865
203.11284046692606,0.0,0.0,0.0,0.0,0.0,72.65837777383919
203.27959977765423,0.0,0.0,0.0,0.0,0.0,72.46196356775225
203.44635908838242,0.0,0.0,0.0,0.0,0.0,72.26626141418313
203.61311839911062,0.0,0.0,0.0,0.0,0.0,72.07126806822315
203.7798777098388,0.0,0.0,0.0,0.0,0.0,71.87698030279482
203.94663702056698,0.0,0.0,0.0,0.0,0.0,71.68339490854954
204.11339633129515,0.0,0.0,0.0,0.0,0.0,71.49050869375363
204.28015564202335,0.0,0.0,0.0,0.0,0.0,71.29831848417511
204.4469149527515,0.0,0.0,0.0,0.0,0.0,71.10682112295527
204.6136742634797,0.0,0.0,0.0,0.0,0.0,70.91601347052786
204.78043357420788,0.0,0.0,0.0,0.0,0.0,70.725892404476
204.94719288493607,0.0,0.0,0.0,0.0,0.0,70.53645481944457
205.11395219566424,0.0,0.0,0.0,0.0,0.0,70.3476976270179
205.28071150639244,0.0,0.0,0.0,0.0,0.0,70.15961775562506
205.4474708171206,0.0,0.0,0.0,0.0,0.0,69.97221215041488
205.6142301278488,0.0,0.0,0.0,0.0,0.0,69.78547777315832
205.78098943857697,0.0,0.0,0.0,0.0,0.0,69.59941160214787
205.94774874930516,0.0,0.0,0.0,0.0,0.0,69.41401063208143
206.11450806003333,0.0,0.0,0.0,0.0,0.0,69.22927187396269
206.28126737076153,0.0,0.0,0.0,0.0,0.0,69.0451923550055
206.4480266814897,0.0,0.0,0.0,0.0,0.0,68.86176911851561
206.6147859922179,0.0,0.0,0.0,0.0,0.0,68.67899922378847
206.78154530294606,0.0,0.0,0.0,0.0,0.0,68.49687974603448
206.94830461367425,0.0,0.0,0.0,0.0,0.0,68.31540777623896
207.11506392440242,0.0,0.0,0.0,0.0,0.0,68.13458042109608
207.28182323513062,0.0,0.0,0.0,0.0,0.0,67.95439480288532
207.4485825458588,0.0,0.0,0.0,0.0,0.0,67.77484805938693
207.61534185658698,0.0,0.0,0.0,0.0,0.0,67.59593734378636
207.78210116731518,0.0,0.0,0.0,0.0,0.0,67.41765982456359
207.94886047804334,0.0,0.0,0.0,0.0,0.0,67.24001268540226
208.11561978877154,0.0,0.0,0.0,0.0,0.0,67.06299312509938
208.2823790994997,0.0,0.0,0.0,0.0,0.0,66.8865983574674
208.4491384102279,0.0,0.0,0.0,0.0,0.0,66.71082561124105
208.61589772095607,0.0,0.0,0.0,0.0,0.0,66.5356721299726
208.78265703168427,0.0,0.0,0.0,0.0,0.0,66.36113517195876
208.94941634241243,0.0,0.0,0.0,0.0,0.0,66.18721201012919
209.11617565314063,0.0,0.0,0.0,0.0,0.0,66.01389993196632
209.2829349638688,0.0,0.0,0.0,0.0,0.0,65.84119623941423
209.449694274597,0.0,0.0,0.0,0.0,0.0,65.66909824877995
209.61645358532516,0.0,0.0,0.0,0.0,0.0,65.49760329065457
209.78321289605336,0.0,0.0,0.0,0.0,0.0,65.32670870980793
209.94997220678152,0.0,0.0,0.0,0.0,0.0,65.15641186512572
210.11673151750972,0.0,0.0,0.0,0.0,0.0,64.98671012949725
210.2834908282379,0.0,0.0,0.0,0.0,0.0,64.81760088973827
210.45025013896608,0.0,0.0,0.0,0.0,0.0,64.64908154650618
210.61700944969425,0.0,0.0,0.0,0.0,0.0,64.48114951421579
210.78376876042245,0.0,0.0,0.0,0.0,0.0,64.3138022209404
210.95052807115061,0.0,0.0,0.0,0.0,0.0,64.1470371083435
211.1172873818788,0.0,0.0,0.0,0.0,0.0,63.980851631591754
211.28404669260698,0.0,0.0,0.0,0.0,0.0,63.81524325925736
211.45080600333517,0.0,0.0,0.0,0.0,0.0,63.65020947325077
211.61756531406337,0.0,0.0,0.0,0.0,0.0,63.485747768738726
211.78432462479154,0.0,0.0,0.0,0.0,0.0,63.32185565405137
211.95108393551973,0.0,0.0,0.0,0.0,0.0,63.158530650604845
212.1178432462479,0.0,0.0,0.0,0.0,0.0,62.99577029282421
212.2846025569761,0.0,0.0,0.0,0.0,0.0,62.83357212806295
212.45136186770426,0.0,0.0,0.0,0.0,0.0,62.671933716519085
212.61812117843246,0.0,0.0,0.0,0.0,0.0,62.51085263117051
212.78488048916063,0.0,0.0,0.0,0.0,0.0,62.35032645766922
212.95163979988882,0.0,0.0,0.0,0.0,0.0,62.190352794288586
213.118399110617,0.0,0.0,0.0,0.0,0.0,62.03092925184088
213.2851584213452,0.0,0.0,0.0,0.0,0.0,61.87205345359141
213.45191773207335,0.0,0.0,0.0,0.0,0.0,61.713723035191784
213.61867704280155,0.0,0.0,0.0,0.0,0.0,61.555935644590946
213.78543635352972,0.0,0.0,0.0,0.0,0.0,61.39868894198787
213.9521956642579,0.0,0.0,0.0,0.0,0.0,61.241980599724506
214.11895497498608,0.0,0.0,0.0,0.0,0.0,61.08580830222796
214.28571428571428,0.0,0.0,0.0,0.0,0.0,60.93016974594149
214.45247359644245,0.0,0.0,0.0,0.0,0.0,60.77506263923742
214.61923290717064,0.0,0.0,0.0,0.0,0.0,60.62048470236003
214.7859922178988,0.0,0.0,0.0,0.0,0.0,60.46643366733902
214.952751528627,0.0,0.0,0.0,0.0,0.0,60.31290727792572
215.11951083935517,0.0,0.0,0.0,0.0,0.0,60.15990328952946
215.28627015008337,0.0,0.0,0.0,0.0,0.0,60.00741946913201
215.45302946081154,0.0,0.0,0.0,0.0,0.0,59.85545359522101
215.61978877153973,0.0,0.0,0.0,0.0,0.0,59.70400345773096
215.78654808226793,0.0,0.0,0.0,0.0,0.0,59.553066857962385
215.9533073929961,0.0,0.0,0.0,0.0,0.0,59.40264160852349
216.1200667037243,0.0,0.0,0.0,0.0,0.0,59.25272553324987
216.28682601445246,0.0,0.0,0.0,0.0,0.0,59.103316467150506
216.45358532518065,0.0,0.0,0.0,0.0,0.0,58.95441225632444
216.62034463590882,0.0,0.0,0.0,0.0,0.0,58.80601075791091
216.78710394663702,0.0,0.0,0.0,0.0,0.0,58.6581098400141
216.95386325736519,0.0,0.0,0.0,0.0,0.0,58.51070738163541
217.12062256809338,0.0,0.0,0.0,0.0,0.0,58.363801272617124
217.28738187882155,0.0,0.0,0.0,0.0,0.0,58.21738941356801
217.45414118954974,0.0,0.0,0.0,0.0,0.0,58.071469715803765
217.6209005002779,0.0,0.0,0.0,0.0,0.0,57.926040101280634
217.7876598110061,0.0,0.0,0.0,0.0,0.0,57.78109850253636
217.95441912173428,0.0,0.0,0.0,0.0,0.0,57.63664286262064
218.12117843246247,0.0,0.0,0.0,0.0,0.0,57.49267113503671
218.28793774319064,0.0,0.0,0.0,0.0,0.0,57.349181283683336
218.45469705391884,0.0,0.0,0.0,0.0,0.0,57.20617128277859
218.621456364647,0.0,0.0,0.0,0.0,0.0,57.06363911681697
218.7882156753752,0.0,0.0,0.0,0.0,0.0,56.92158278049021
218.95497498610337,0.0,0.0,0.0,0.0,0.0,56.780000278644756
219.12173429683156,0.0,0.0,0.0,0.0,0.0,56.63888962620685
219.28849360755973,0.0,0.0,0.0,0.0,0.0,56.498248848125954
219.45525291828793,0.0,0.0,0.0,0.0,0.0,56.358075979325804
219.62201222901612,0.0,0.0,0.0,0.0,0.0,56.21836906463014
219.7887715397443,0.0,0.0,0.0,0.0,0.0,56.079126158721564
219.95553085047248,0.0,0.0,0.0,0.0,0.0,55.94034532605692
220.12229016120065,0.0,0.0,0.0,0.0,0.0,55.80202464084472
220.28904947192885,0.0,0.0,0.0,0.0,0.0,55.664162186957455
220.45580878265702,0.0,0.0,0.0,0.0,0.0,55.52675605788776
220.6225680933852,0.0,0.0,0.0,0.0,0.0,55.389804356690206
220.78932740411338,0.0,0.0,0.0,0.0,0.0,55.253305195934225
220.95608671484158,0.0,0.0,0.0,0.0,0.0,55.11725669762843
221.12284602556974,0.0,0.0,0.0,0.0,0.0,54.98165699317764
221.28960533629794,0.0,0.0,0.0,0.0,0.0,54.846504223329205
221.4563646470261,0.0,0.0,0.0,0.0,0.0,54.7117965381162
221.6231239577543,0.0,0.0,0.0,0.0,0.0,54.577532096804156
221.78988326848247,0.0,0.0,0.0,0.0,0.0,54.44370906782393
221.95664257921067,0.0,0.0,0.0,0.0,0.0,54.31032562874412
222.12340188993883,0.0,0.0,0.0,0.0,0.0,54.177379966193506
222.29016120066703,0.0,0.0,0.0,0.0,0.0,54.044870275819655
222.4569205113952,0.0,0.0,0.0,0.0,0.0,53.9127947622405
222.6236798221234,0.0,0.0,0.0,0.0,0.0,53.781151638971124
222.79043913285156,0.0,0.0,0.0,0.0,0.0,53.64993912840793
222.95719844357976,0.0,0.0,0.0,0.0,0.0,53.519155461734535
223.12395775430792,0.0,0.0,0.0,0.0,0.0,53.388798878909896
223.29071706503612,0.0,0.0,0.0,0.0,0.0,53.25886762859243
223.4574763757643,0.0,0.0,0.0,0.0,0.0,53.12935996809296
223.62423568649248,0.0,0.0,0.0,0.0,0.0,53.00027416333496
223.79099499722068,0.0,0.0,0.0,0.0,0.0,52.87160848879712
223.95775430794885,0.0,0.0,0.0,0.0,0.0,52.743361227463396
224.12451361867704,0.0,0.0,0.0,0.0,0.0,52.615530670776685
224.2912729294052,0.0,0.0,0.0,0.0,0.0,52.48811511858572
224.4580322401334,0.0,0.0,0.0,0.0,0.0,52.3611128791062
224.62479155086157,0.0,0.0,0.0,0.0,0.0,52.234522268864595
224.79155086158977,0.0,0.0,0.0,0.0,0.0,52.108341612642036
224.95831017231794,0.0,0.0,0.0,0.0,0.0,51.98256924345377
225.12506948304613,0.0,0.0,0.0,0.0,0.0,51.85720350247234
225.2918287937743,0.0,0.0,0.0,0.0,0.0,51.73224273899682
225.4585881045025,0.0,0.0,0.0,0.0,0.0,51.607685310397535
225.62534741523066,0.0,0.0,0.0,0.0,0.0,51.483529582089254
225.79210672595886,0.0,0.0,0.0,0.0,0.0,51.35977392745161
225.95886603668703,0.0,0.0,0.0,0.0,0.0,51.236416727820234
226.12562534741522,0.0,0.0,0.0,0.0,0.0,51.11345637240771
226.2923846581434,0.0,0.0,0.0,0.0,0.0,50.990891258291356
226.4591439688716,0.0,0.0,0.0,0.0,0.0,50.86871979033123
226.62590327959975,0.0,0.0,0.0,0.0,0.0,50.74694038116521
226.79266259032795,0.0,0.0,0.0,0.0,0.0,50.625551451137916
226.95942190105612,0.0,0.0,0.0,0.0,0.0,50.50455142825762
227.1261812117843,0.0,0.0,0.0,0.0,0.0,50.383938748171005
227.29294052251248,0.0,0.0,0.0,0.0,0.0,50.26371185409952
227.45969983324068,0.0,0.0,0.0,0.0,0.0,50.14386919681093
227.62645914396884,0.0,0.0,0.0,0.0,0.0,50.02440923456659
227.79321845469704,0.0,0.0,0.0,0.0,0.0,49.90533043308278
227.95997776542524,0.0,0.0,0.0,0.0,0.0,49.78663126549237
228.1267370761534,0.0,0.0,0.0,0.0,0.0,49.66831021229599
228.2934963868816,0.0,0.0,0.0,0.0,0.0,49.55036576132406
228.46025569760977,0.0,0.0,0.0,0.0,0.0,49.43279640769532
228.62701500833796,0.0,0.0,0.0,0.0,0.0,49.31560065377559
228.79377431906613,0.0,0.0,0.0,0.0,0.0,49.19877700913328
228.96053362979433,0.0,0.0,0.0,0.0,0.0,49.08232399050546
229.1272929405225,0.0,0.0,0.0,0.0,0.0,48.966240121757025
229.2940522512507,0.0,0.0,0.0,0.0,0.0,48.85052393382639
229.46081156197886,0.0,0.0,0.0,0.0,0.0,48.73517396470583
229.62757087270705,0.0,0.0,0.0,0.0,0.0,48.62018875939431
229.79433018343522,0.0,0.0,0.0,0.0,0.0,48.50556686985396
229.96108949416342,0.0,0.0,0.0,0.0,0.0,48.39130685496676
230.12784880489158,0.0,0.0,0.0,0.0,0.0,48.277407280515426
230.29460811561978,0.0,0.0,0.0,0.0,0.0,48.16386671912319
230.46136742634795,0.0,0.0,0.0,0.0,0.0,48.05068375023156
230.62812673707614,0.0,0.0,0.0,0.0,0.0,47.937856960047306
230.7948860478043,0.0,0.0,0.0,0.0,0.0,47.825384941517044
230.9616453585325,0.0,0.0,0.0,0.0,0.0,47.7132662942849
231.12840466926068,0.0,0.0,0.0,0.0,0.0,47.601499624653684
231.29516397998887,0.0,0.0,0.0,0.0,0.0,47.49008354555305
231.46192329071704,0.0,0.0,0.0,0.0,0.0,47.37901667649418
231.62868260144523,0.0,0.0,0.0,0.0,0.0,47.2682976435417
231.79544191217343,0.0,0.0,0.0,0.0,0.0,47.15792507927541
231.9622012229016,0.0,0.0,0.0,0.0,0.0,47.04789762274551
232.1289605336298,0.0,0.0,0.0,0.0,0.0,46.93821391944823
232.29571984435796,0.0,0.0,0.0,0.0,0.0,46.828872621284745
232.46247915508616,0.0,0.0,0.0,0.0,0.0,46.7198723865269
232.62923846581432,0.0,0.0,0.0,0.0,0.0,46.61121187977981
232.79599777654252,0.0,0.0,0.0,0.0,0.0,46.50288977195127
232.9627570872707,0.0,0.0,0.0,0.0,0.0,46.394904740211174
233.12951639799888,0.0,0.0,0.0,0.0,0.0,46.287255467957955
233.29627570872705,0.0,0.0,0.0,0.0,0.0,46.179940644791756
233.46303501945525,0.0,0.0,0.0,0.0,0.0,46.072958966470964
233.62979433018342,0.0,0.0,0.0,0.0,0.0,45.966309134885705
233.7965536409116,0.0,0.0,0.0,0.0,0.0,45.85998985801122
233.96331295163978,0.0,0.0,0.0,0.0,0.0,45.75399984989184
234.13007226236797,0.0,0.0,0.0,0.0,0.0,45.648337830597974
234.29683157309614,0.0,0.0,0.0,0.0,0.0,45.54300252619343
234.46359088382434,0.0,0.0,0.0,0.0,0.0,45.43799266870622
234.6303501945525,0.0,0.0,0.0,0.0,0.0,45.333306996082655
234.7971095052807,0.0,0.0,0.0,0.0,0.0,45.22894425218196
234.96386881600887,0.0,0.0,0.0,0.0,0.0,45.124903186710476
235.13062812673707,0.0,0.0,0.0,0.0,0.0,45.02118255522321
235.29738743746523,0.0,0.0,0.0,0.0,0.0,44.91778111905831
235.46414674819343,0.0,0.0,0.0,0.0,0.0,44.81469764533556
235.6309060589216,0.0,0.0,0.0,0.0,0.0,44.71193090690782
235.7976653696498,0.0,0.0,0.0,0.0,0.0,44.60947968232957
235.964424680378,0.0,0.0,0.0,0.0,0.0,44.5073427558322
236.13118399110616,0.0,0.0,0.0,0.0,0.0,44.405518917299354
236.29794330183435,0.0,0.0,0.0,0.0,0.0,44.30400696221235
236.46470261256252,0.0,0.0,0.0,0.0,0.0,44.20280569164592
236.63146192329071,0.0,0.0,0.0,0.0,0.0,44.10191391222722
236.79822123401888,0.0,0.0,0.0,0.0,0.0,44.00133043610168
236.96498054474708,0.0,0.0,0.0,0.0,0.0,43.90105408090567
237.13173985547525,0.0,0.0,0.0,0.0,0.0,43.80108366974259
237.29849916620344,0.0,0.0,0.0,0.0,0.0,43.70141803114573
237.4652584769316,0.0,0.0,0.0,0.0,0.0,43.602055999051295
237.6320177876598,0.0,0.0,0.0,0.0,0.0,43.502996412778145
237.79877709838797,0.0,0.0,0.0,0.0,0.0,43.40423811697775
237.96553640911617,0.0,0.0,0.0,0.0,0.0,43.30577996163077
238.13229571984434,0.0,0.0,0.0,0.0,0.0,43.2076208019906
238.29905503057253,0.0,0.0,0.0,0.0,0.0,43.10975949859015
238.4658143413007,0.0,0.0,0.0,0.0,0.0,43.01219491717568
238.6325736520289,0.0,0.0,0.0,0.0,0.0,42.91492592870377
238.79933296275706,0.0,0.0,0.0,0.0,0.0,42.81795140930528
238.96609227348526,0.0,0.0,0.0,0.0,0.0,42.721270240262655
239.13285158421343,0.0,0.0,0.0,0.0,0.0,42.62488130797077
239.29961089494162,0.0,0.0,0.0,0.0,0.0,42.528783503921055
239.4663702056698,0.0,0.0,0.0,0.0,0.0,42.43297572467252
239.633129516398,0.0,0.0,0.0,0.0,0.0,42.337456871812925
239.79988882712615,0.0,0.0,0.0,0.0,0.0,42.24222585194984
239.96664813785435,0.0,0.0,0.0,0.0,0.0,42.14728157667205
240.13340744858255,0.0,0.0,0.0,0.0,0.0,42.052622962527565
240.3001667593107,0.0,0.0,0.0,0.0,0.0,41.958248930991914
240.4669260700389,0.0,0.0,0.0,0.0,0.0,41.86415840844627
240.63368538076708,0.0,0.0,0.0,0.0,0.0,41.77035032615259
240.80044469149527,0.0,0.0,0.0,0.0,0.0,41.67682362022865
240.96720400222344,0.0,0.0,0.0,0.0,0.0,41.58357723161348
241.13396331295164,0.0,0.0,0.0,0.0,0.0,41.49061010604595
241.3007226236798,0.0,0.0,0.0,0.0,0.0,41.39792119404678
241.467481934408,0.0,0.0,0.0,0.0,0.0,41.30550945088745
241.63424124513617,0.0,0.0,0.0,0.0,0.0,41.21337383655931
241.80100055586436,0.0,0.0,0.0,0.0,0.0,41.12151331575916
241.96775986659253,0.0,0.0,0.0,0.0,0.0,41.02992685785189
242.13451917732073,0.0,0.0,0.0,0.0,0.0,40.93861343686604
242.3012784880489,0.0,0.0,0.0,0.0,0.0,40.84757203144045
242.4680377987771,0.0,0.0,0.0,0.0,0.0,40.75680162482961
242.63479710950526,0.0,0.0,0.0,0.0,0.0,40.666301204857184
242.80155642023345,0.0,0.0,0.0,0.0,0.0,40.57606976390516
242.96831573096162,0.0,0.0,0.0,0.0,0.0,40.486106298877324
243.13507504168982,0.0,0.0,0.0,0.0,0.0,40.39640981119515
243.30183435241798,0.0,0.0,0.0,0.0,0.0,40.306979306748445
243.46859366314618,0.0,0.0,0.0,0.0,0.0,40.21781379589464
243.63535297387435,0.0,0.0,0.0,0.0,0.0,40.128912293422616
243.80211228460254,0.0,0.0,0.0,0.0,0.0,40.040273818532704
243.96887159533074,0.0,0.0,0.0,0.0,0.0,39.951897394816875
244.1356309060589,0.0,0.0,0.0,0.0,0.0,39.863782050229275
244.3023902167871,0.0,0.0,0.0,0.0,0.0,39.775926817063294
244.46914952751527,0.0,0.0,0.0,0.0,0.0,39.68833073194166
244.63590883824347,0.0,0.0,0.0,0.0,0.0,39.60099283577757
244.80266814897163,0.0,0.0,0.0,0.0,0.0,39.513912173758484
244.96942745969983,0.0,0.0,0.0,0.0,0.0,39.4270877953268
245.136186770428,0.0,0.0,0.0,0.0,0.0,39.340518754160506
245.3029460811562,0.0,0.0,0.0,0.0,0.0,39.25420410813482
245.46970539188436,0.0,0.0,0.0,0.0,0.0,39.16814291931909
245.63646470261256,0.0,0.0,0.0,0.0,0.0,39.082334253944886
245.80322401334072,0.0,0.0,0.0,0.0,0.0,38.99677718239037
245.96998332406892,0.0,0.0,0.0,0.0,0.0,38.91147077914851
246.1367426347971,0.0,0.0,0.0,0.0,0.0,38.82641412281798
246.30350194552528,0.0,0.0,0.0,0.0,0.0,38.741606296071616
246.47026125625345,0.0,0.0,0.0,0.0,0.0,38.65704638564739
246.63702056698165,0.0,0.0,0.0,0.0,0.0,38.57273348231387
246.80377987770981,0.0,0.0,0.0,0.0,0.0,38.48866668085497
246.970539188438,0.0,0.0,0.0,0.0,0.0,38.40484508005472
247.13729849916618,0.0,0.0,0.0,0.0,0.0,38.32126778266301
247.30405780989437,0.0,0.0,0.0,0.0,0.0,38.23793389539647
247.47081712062254,0.0,0.0,0.0,0.0,0.0,38.154842528891656
247.63757643135074,0.0,0.0,0.0,0.0,0.0,38.071992797706024
247.8043357420789,0.0,0.0,0.0,0.0,0.0,37.989383820290364
247.9710950528071,0.0,0.0,0.0,0.0,0.0,37.90701471896453
248.1378543635353,0.0,0.0,0.0,0.0,0.0,37.82488461990593
248.30461367426346,0.0,0.0,0.0,0.0,0.0,37.74299265311897
248.47137298499166,0.0,0.0,0.0,0.0,0.0,37.66133795243006
248.63813229571983,0.0,0.0,0.0,0.0,0.0,37.57991965545097
248.80489160644802,0.0,0.0,0.0,0.0,0.0,37.49873690357702
248.9716509171762,0.0,0.0,0.0,0.0,0.0,37.41778884195059
249.1384102279044,0.0,0.0,0.0,0.0,0.0,37.337074619453226
249.30516953863255,0.0,0.0,0.0,0.0,0.0,37.25659338868506
249.47192884936075,0.0,0.0,0.0,0.0,0.0,37.17634430594118
249.63868816008892,0.0,0.0,0.0,0.0,0.0,37.0963265311976
249.8054474708171,0.0,0.0,0.0,0.0,0.0,37.016539228094025
249.97220678154528,0.0,0.0,0.0,0.0,0.0,36.9369815639011
250.13896609227348,0.0,0.0,0.0,0.0,0.0,36.857652709525354
250.30572540300165,0.0,0.0,0.0,0.0,0.0,36.77855183946704
250.47248471372984,0.0,0.0,0.0,0.0,0.0,36.69967813182222
250.639244024458,0.0,0.0,0.0,0.0,0.0,36.621030768243834
250.8060033351862,0.0,0.0,0.0,0.0,0.0,36.542608933946966
250.97276264591437,0.0,0.0,0.0,0.0,0.0,36.46441181766706
251.13952195664257,0.0,0.0,0.0,0.0,0.0,36.38643861166208
251.30628126737074,0.0,0.0,0.0,0.0,0.0,36.30868851168342
251.47304057809893,0.0,0.0,0.0,0.0,0.0,36.23116071695629
251.6397998888271,0.0,0.0,0.0,0.0,0.0,36.153854430172636
251.8065591995553,0.0,0.0,0.0,0.0,0.0,36.07676885746854
251.97331851028346,0.0,0.0,0.0,0.0,0.0,35.999903208398536
252.14007782101166,0.0,0.0,0.0,0.0,0.0,35.92325669593186
252.30683713173985,0.0,0.0,0.0,0.0,0.0,35.8468285364269
252.47359644246802,0.0,0.0,0.0,0.0,0.0,35.77061794961506
252.64035575319622,0.0,0.0,0.0,0.0,0.0,35.69462415859096
252.80711506392439,0.0,0.0,0.0,0.0,0.0,35.61884638978087
252.97387437465258,0.0,0.0,0.0,0.0,0.0,35.5432838729392
253.14063368538075,0.0,0.0,0.0,0.0,0.0,35.46793584113265
253.30739299610894,0.0,0.0,0.0,0.0,0.0,35.39280153070261
253.4741523068371,0.0,0.0,0.0,0.0,0.0,35.31788018128053
253.6409116175653,0.0,0.0,0.0,0.0,0.0,35.24317103574729
253.80767092829348,0.0,0.0,0.0,0.0,0.0,35.16867334022386
253.97443023902167,0.0,0.0,0.0,0.0,0.0,35.094386344058805
254.14118954974984,0.0,0.0,0.0,0.0,0.0,35.020309299806534
254.30794886047804,0.0,0.0,0.0,0.0,0.0,34.946441463218065
254.4747081712062,0.0,0.0,0.0,0.0,0.0,34.87278209321633
254.6414674819344,0.0,0.0,0.0,0.0,0.0,34.799330451887016
254.80822679266257,0.0,0.0,0.0,0.0,0.0,34.726085804460205
254.97498610339076,0.0,0.0,0.0,0.0,0.0,34.653047419298176
255.14174541411893,0.0,0.0,0.0,0.0,0.0,34.580214567868
255.30850472484713,0.0,0.0,0.0,0.0,0.0,34.50758652474784
255.4752640355753,0.0,0.0,0.0,0.0,0.0,34.43516256758739
255.6420233463035,0.0,0.0,0.0,0.0,0.0,34.36294197710513
255.80878265703166,0.0,0.0,0.0,0.0,0.0,34.29092403708256
255.97554196775985,0.0,0.0,0.0,0.0,0.0,34.2191080343217
256.14230127848805,0.0,0.0,0.0,0.0,0.0,34.14749325865786
256.30906058921624,0.0,0.0,0.0,0.0,0.0,34.076079002926456
256.4758198999444,0.0,0.0,0.0,0.0,0.0,34.00486456296354
256.6425792106726,0.0,0.0,0.0,0.0,0.0,33.93384923757589
256.8093385214008,0.0,0.0,0.0,0.0,0.0,33.863032328529414
256.97609783212897,0.0,0.0,0.0,0.0,0.0,33.792413140546756
