Time,Spillway,South saddle dam,North saddle dam,Left Non Overflow,Right Non Overflow,Saddle dam
128.07115063924402,0.0,0.0,0.0,0.0,0.0,352.98571119774107
128.2379099499722,0.0,0.0,0.0,0.0,0.0,351.33182599635893
128.4046692607004,0.0,0.0,0.0,0.0,0.0,349.688443457536
128.57142857142856,0.0,0.0,0.0,0.0,0.0,348.05547893137583
128.73818788215675,0.0,0.0,0.0,0.0,0.0,346.4328485982213
128.90494719288492,0.0,0.0,0.0,0.0,0.0,344.8204694590351
129.07170650361311,0.0,0.0,0.0,0.0,0.0,343.2182593258711
129.23846581434128,0.0,0.0,0.0,0.0,0.0,341.62613681256545
129.40522512506948,0.0,0.0,0.0,0.0,0.0,340.044021325434
129.57198443579765,0.0,0.0,0.0,0.0,0.0,338.47183305422016
129.73874374652584,0.0,0.0,0.0,0.0,0.0,336.90949296306025
129.905503057254,0.0,0.0,0.0,0.0,0.0,335.3569227816024
130.0722623679822,0.0,0.0,0.0,0.0,0.0,333.8140449962755
130.2390216787104,0.0,0.0,0.0,0.0,0.0,332.28078284164116
130.40578098943857,0.0,0.0,0.0,0.0,0.0,330.757060291833
130.57254030016676,0.0,0.0,0.0,0.0,0.0,329.242802052191
130.73929961089493,0.0,0.0,0.0,0.0,0.0,327.73793355090714
130.90605892162313,0.0,0.0,0.0,0.0,0.0,326.2423809308767
131.0728182323513,0.0,0.0,0.0,0.0,0.0,324.7560710415585
131.2395775430795,0.0,0.0,0.0,0.0,0.0,323.2789314310327
131.40633685380766,0.0,0.0,0.0,0.0,0.0,321.81089033810457
131.57309616453585,0.0,0.0,0.0,0.0,0.0,320.35187668452386
131.73985547526402,0.0,0.0,0.0,0.0,0.0,318.90182006732175
131.90661478599222,0.0,0.0,0.0,0.0,0.0,317.4606507512204
132.07337409672039,0.0,0.0,0.0,0.0,0.0,316.0282996611854
132.24013340744858,0.0,0.0,0.0,0.0,0.0,314.60469837498925
132.40689271817675,0.0,0.0,0.0,0.0,0.0,313.1897791159947
132.57365202890495,0.0,0.0,0.0,0.0,0.0,311.7834747459004
132.7404113396331,0.0,0.0,0.0,0.0,0.0,310.3857187576926
132.9071706503613,0.0,0.0,0.0,0.0,0.0,308.99644526859623
133.07392996108948,0.0,0.0,0.0,0.0,0.0,307.6155890131967
133.24068927181767,0.0,0.0,0.0,0.0,0.0,306.24308533657313
133.40744858254584,0.0,0.0,0.0,0.0,0.0,304.87887018758005
133.57420789327404,0.0,0.0,0.0,0.0,0.0,303.52288011217934
133.7409672040022,0.0,0.0,0.0,0.0,0.0,302.17505224687875
133.9077265147304,0.0,0.0,0.0,0.0,0.0,300.83532431224427
134.07448582545857,0.0,0.0,0.0,0.0,0.0,299.5036346064738
134.24124513618676,0.0,0.0,0.0,0.0,0.0,298.1799219991001
134.40800444691496,0.0,0.0,0.0,0.0,0.0,296.8641259247403
134.57476375764313,0.0,0.0,0.0,0.0,0.0,295.5561863769093
134.74152306837132,0.0,0.0,0.0,0.0,0.0,294.2560439019551
134.9082823790995,0.0,0.0,0.0,0.0,0.0,292.96363959305006
135.07504168982769,0.0,0.0,0.0,0.0,0.0,291.6789150842252
135.24180100055585,0.0,0.0,0.0,0.0,0.0,290.4018125445493
135.40856031128405,0.0,0.0,0.0,0.0,0.0,289.1322746723042
135.57531962201222,0.0,0.0,0.0,0.0,0.0,287.8702446892909
135.7420789327404,0.0,0.0,0.0,0.0,0.0,286.6156663351817
135.90883824346858,0.0,0.0,0.0,0.0,0.0,285.36848386194356
136.07559755419678,0.0,0.0,0.0,0.0,0.0,284.1286420283325
136.24235686492494,0.0,0.0,0.0,0.0,0.0,282.89608609445133
136.40911617565314,0.0,0.0,0.0,0.0,0.0,281.6707618163956
136.5758754863813,0.0,0.0,0.0,0.0,0.0,280.4526154409363
136.7426347971095,0.0,0.0,0.0,0.0,0.0,279.24159370030276
136.90939410783767,0.0,0.0,0.0,0.0,0.0,278.0376438069689
137.07615341856587,0.0,0.0,0.0,0.0,0.0,276.8407134485949
137.24291272929403,0.0,0.0,0.0,0.0,0.0,275.6507507829406
137.40967204002223,0.0,0.0,0.0,0.0,0.0,274.46770443290677
137.5764313507504,0.0,0.0,0.0,0.0,0.0,273.2915234815976
137.7431906614786,0.0,0.0,0.0,0.0,0.0,272.12215746745966
137.90994997220676,0.0,0.0,0.0,0.0,0.0,270.9595563794788
138.07670928293496,0.0,0.0,0.0,0.0,0.0,269.8036706524395
138.24346859366315,0.0,0.0,0.0,0.0,0.0,268.6544511622285
138.41022790439132,0.0,0.0,0.0,0.0,0.0,267.5118492212059
138.57698721511952,0.0,0.0,0.0,0.0,0.0,266.3758165736329
138.74374652584768,0.0,0.0,0.0,0.0,0.0,265.2463053911648
138.91050583657588,0.0,0.0,0.0,0.0,0.0,264.12326826835596
139.07726514730405,0.0,0.0,0.0,0.0,0.0,263.0066582182735
139.24402445803224,0.0,0.0,0.0,0.0,0.0,261.8964286681276
139.4107837687604,0.0,0.0,0.0,0.0,0.0,260.79253345497807
139.5775430794886,0.0,0.0,0.0,0.0,0.0,259.6949268214696
139.74430239021677,0.0,0.0,0.0,0.0,0.0,258.6035634116175
139.91106170094497,0.0,0.0,0.0,0.0,0.0,257.5183982666946
140.07782101167314,0.0,0.0,0.0,0.0,0.0,256.4393868210822
140.24458032240133,0.0,0.0,0.0,0.0,0.0,255.36648489824537
140.4113396331295,0.0,0.0,0.0,0.0,0.0,254.2996487067145
140.5780989438577,0.0,0.0,0.0,0.0,0.0,253.23883483613497
140.74485825458586,0.0,0.0,0.0,0.0,0.0,252.18400025335328
140.91161756531406,0.0,0.0,0.0,0.0,0.0,251.1351022985331
141.07837687604223,0.0,0.0,0.0,0.0,0.0,250.0920986813805
141.24513618677042,0.0,0.0,0.0,0.0,0.0,249.05494747731888
141.4118954974986,0.0,0.0,0.0,0.0,0.0,248.02360712379686
141.5786548082268,0.0,0.0,0.0,0.0,0.0,246.99803641656914
141.74541411895495,0.0,0.0,0.0,0.0,0.0,245.978194506103
141.91217342968315,0.0,0.0,0.0,0.0,0.0,244.96404089392175
142.07893274041132,0.0,0.0,0.0,0.0,0.0,243.9555354290839
142.2456920511395,0.0,0.0,0.0,0.0,0.0,242.95263830465362
142.4124513618677,0.0,0.0,0.0,0.0,0.0,241.9553100542394
142.57921067259588,0.0,0.0,0.0,0.0,0.0,240.96351154852974
142.74596998332407,0.0,0.0,0.0,0.0,0.0,239.97720399194398
142.91272929405224,0.0,0.0,0.0,0.0,0.0,238.9963489192192
143.07948860478044,0.0,0.0,0.0,0.0,0.0,238.02090819215442
143.2462479155086,0.0,0.0,0.0,0.0,0.0,237.05084399629501
143.4130072262368,0.0,0.0,0.0,0.0,0.0,236.08611883768475
143.57976653696497,0.0,0.0,0.0,0.0,0.0,235.12669553971267
143.74652584769316,0.0,0.0,0.0,0.0,0.0,234.17253723988304
143.91328515842133,0.0,0.0,0.0,0.0,0.0,233.22360738674567
144.08004446914953,0.0,0.0,0.0,0.0,0.0,232.2798697367606
144.2468037798777,0.0,0.0,0.0,0.0,0.0,231.3412883512507
144.4135630906059,0.0,0.0,0.0,0.0,0.0,230.4078275934011
144.58032240133406,0.0,0.0,0.0,0.0,0.0,229.47945212524485
144.74708171206225,0.0,0.0,0.0,0.0,0.0,228.55612690470704
144.91384102279042,0.0,0.0,0.0,0.0,0.0,227.6378171827171
145.08060033351862,0.0,0.0,0.0,0.0,0.0,226.72448850028414
145.24735964424679,0.0,0.0,0.0,0.0,0.0,225.81610668565838
145.41411895497498,0.0,0.0,0.0,0.0,0.0,224.91263785151892
145.58087826570315,0.0,0.0,0.0,0.0,0.0,224.01404839217116
145.74763757643134,0.0,0.0,0.0,0.0,0.0,223.12030498078144
145.9143968871595,0.0,0.0,0.0,0.0,0.0,222.2313745666795
146.0811561978877,0.0,0.0,0.0,0.0,0.0,221.34722437262178
146.24791550861588,0.0,0.0,0.0,0.0,0.0,220.46782189216216
146.41467481934407,0.0,0.0,0.0,0.0,0.0,219.59313488699559
146.58143413007227,0.0,0.0,0.0,0.0,0.0,218.72313138434959
146.74819344080043,0.0,0.0,0.0,0.0,0.0,217.85777967441845
146.91495275152863,0.0,0.0,0.0,0.0,0.0,216.99704830781565
147.0817120622568,0.0,0.0,0.0,0.0,0.0,216.14090609304458
147.248471372985,0.0,0.0,0.0,0.0,0.0,215.28932209400003
147.41523068371316,0.0,0.0,0.0,0.0,0.0,214.44226562753224
147.58198999444136,0.0,0.0,0.0,0.0,0.0,213.5997062609783
147.74874930516953,0.0,0.0,0.0,0.0,0.0,212.7616138097794
147.91550861589772,0.0,0.0,0.0,0.0,0.0,211.92795833507492
148.0822679266259,0.0,0.0,0.0,0.0,0.0,211.0987101413605
148.24902723735408,0.0,0.0,0.0,0.0,0.0,210.27383977415016
148.41578654808225,0.0,0.0,0.0,0.0,0.0,209.45331801768506
148.58254585881045,0.0,0.0,0.0,0.0,0.0,208.63711589264045
148.74930516953862,0.0,0.0,0.0,0.0,0.0,207.8252046538722
148.9160644802668,0.0,0.0,0.0,0.0,0.0,207.01755578819092
149.08282379099498,0.0,0.0,0.0,0.0,0.0,206.21414101215709
149.24958310172318,0.0,0.0,0.0,0.0,0.0,205.41493226990946
149.41634241245134,0.0,0.0,0.0,0.0,0.0,204.61990173099113
149.58310172317954,0.0,0.0,0.0,0.0,0.0,203.8290217882202
149.7498610339077,0.0,0.0,0.0,0.0,0.0,203.042265055597
149.9166203446359,0.0,0.0,0.0,0.0,0.0,202.25960436618195
150.08337965536407,0.0,0.0,0.0,0.0,0.0,201.48101277008345
150.25013896609227,0.0,0.0,0.0,0.0,0.0,200.70646353235898
150.41689827682043,0.0,0.0,0.0,0.0,0.0,199.93593013103754
150.58365758754863,0.0,0.0,0.0,0.0,0.0,199.1693862551
150.75041689827682,0.0,0.0,0.0,0.0,0.0,198.40680580250705
150.917176209005,0.0,0.0,0.0,0.0,0.0,197.6481628782578
151.0839355197332,0.0,0.0,0.0,0.0,0.0,196.89343179243394
151.25069483046136,0.0,0.0,0.0,0.0,0.0,196.14258705829664
151.41745414118955,0.0,0.0,0.0,0.0,0.0,195.39560339040224
151.58421345191772,0.0,0.0,0.0,0.0,0.0,194.65245570272003
151.75097276264592,0.0,0.0,0.0,0.0,0.0,193.91311910677936
151.91773207337408,0.0,0.0,0.0,0.0,0.0,193.17756890984677
152.08449138410228,0.0,0.0,0.0,0.0,0.0,192.44578061309863
152.25125069483045,0.0,0.0,0.0,0.0,0.0,191.71772990985664
152.41801000555864,0.0,0.0,0.0,0.0,0.0,190.99339268376875
152.5847693162868,0.0,0.0,0.0,0.0,0.0,190.27274500709117
152.751528627015,0.0,0.0,0.0,0.0,0.0,189.55576313894363
152.91828793774317,0.0,0.0,0.0,0.0,0.0,188.84242352357649
153.08504724847137,0.0,0.0,0.0,0.0,0.0,188.13270278869362
153.25180655919954,0.0,0.0,0.0,0.0,0.0,187.42657774374322
153.41856586992773,0.0,0.0,0.0,0.0,0.0,186.72402537828575
153.5853251806559,0.0,0.0,0.0,0.0,0.0,186.02502286031822
153.7520844913841,0.0,0.0,0.0,0.0,0.0,185.329547534654
153.91884380211226,0.0,0.0,0.0,0.0,0.0,184.63757692132975
154.08560311284046,0.0,0.0,0.0,0.0,0.0,183.949088713974
154.25236242356863,0.0,0.0,0.0,0.0,0.0,183.26406077825806
154.41912173429682,0.0,0.0,0.0,0.0,0.0,182.58247115032955
154.58588104502502,0.0,0.0,0.0,0.0,0.0,181.9042980352518
154.7526403557532,0.0,0.0,0.0,0.0,0.0,181.22951980549126
154.91939966648138,0.0,0.0,0.0,0.0,0.0,180.55811499938818
155.08615897720955,0.0,0.0,0.0,0.0,0.0,179.89006231967548
155.25291828793775,0.0,0.0,0.0,0.0,0.0,179.22534063199686
155.4196775986659,0.0,0.0,0.0,0.0,0.0,178.56392896340765
155.5864369093941,0.0,0.0,0.0,0.0,0.0,177.90580650097218
155.75319622012228,0.0,0.0,0.0,0.0,0.0,177.25095259028424
155.91995553085047,0.0,0.0,0.0,0.0,0.0,176.59934673408358
156.08671484157864,0.0,0.0,0.0,0.0,0.0,175.95096859081164
156.25347415230684,0.0,0.0,0.0,0.0,0.0,175.30579797324162
156.420233463035,0.0,0.0,0.0,0.0,0.0,174.6638148471012
156.5869927737632,0.0,0.0,0.0,0.0,0.0,174.02499932969388
156.75375208449137,0.0,0.0,0.0,0.0,0.0,173.38933168857236
156.92051139521956,0.0,0.0,0.0,0.0,0.0,172.75679234017244
157.08727070594773,0.0,0.0,0.0,0.0,0.0,172.12736184851465
157.25403001667593,0.0,0.0,0.0,0.0,0.0,171.50102092388806
157.4207893274041,0.0,0.0,0.0,0.0,0.0,170.8777504215476
157.5875486381323,0.0,0.0,0.0,0.0,0.0,170.25753134045246
157.75430794886046,0.0,0.0,0.0,0.0,0.0,169.64034482196448
157.92106725958865,0.0,0.0,0.0,0.0,0.0,169.02617214862954
158.08782657031682,0.0,0.0,0.0,0.0,0.0,168.41499474289301
158.25458588104502,0.0,0.0,0.0,0.0,0.0,167.80679416590763
158.42134519177318,0.0,0.0,0.0,0.0,0.0,167.20155211629177
158.58810450250138,0.0,0.0,0.0,0.0,0.0,166.59925042893224
158.75486381322958,0.0,0.0,0.0,0.0,0.0,165.9998710737898
158.92162312395774,0.0,0.0,0.0,0.0,0.0,165.40339615470202
159.08838243468594,0.0,0.0,0.0,0.0,0.0,164.80980790824108
159.2551417454141,0.0,0.0,0.0,0.0,0.0,164.21908870254217
159.4219010561423,0.0,0.0,0.0,0.0,0.0,163.6312210361449
159.58866036687047,0.0,0.0,0.0,0.0,0.0,163.0461875368789
159.75541967759867,0.0,0.0,0.0,0.0,0.0,162.46397096072496
159.92217898832683,0.0,0.0,0.0,0.0,0.0,161.88455419070988
160.08893829905503,0.0,0.0,0.0,0.0,0.0,161.30792023580835
160.2556976097832,0.0,0.0,0.0,0.0,0.0,160.73405222984684
160.4224569205114,0.0,0.0,0.0,0.0,0.0,160.16293343041937
160.58921623123956,0.0,0.0,0.0,0.0,0.0,159.5945472178314
160.75597554196776,0.0,0.0,0.0,0.0,0.0,159.02887709402964
160.92273485269592,0.0,0.0,0.0,0.0,0.0,158.46590668157467
161.08949416342412,0.0,0.0,0.0,0.0,0.0,157.9056197225691
161.2562534741523,0.0,0.0,0.0,0.0,0.0,157.34800007766913
161.42301278488048,0.0,0.0,0.0,0.0,0.0,156.7930317250361
161.58977209560865,0.0,0.0,0.0,0.0,0.0,156.24069875935623
161.75653140633685,0.0,0.0,0.0,0.0,0.0,155.69098539082037
161.92329071706502,0.0,0.0,0.0,0.0,0.0,155.14387594415626
162.0900500277932,0.0,0.0,0.0,0.0,0.0,154.59935485764169
162.25680933852138,0.0,0.0,0.0,0.0,0.0,154.05740668213375
162.42356864924957,0.0,0.0,0.0,0.0,0.0,153.51801608012482
162.59032795997774,0.0,0.0,0.0,0.0,0.0,152.98116782476902
162.75708727070594,0.0,0.0,0.0,0.0,0.0,152.44684679897549
162.92384658143413,0.0,0.0,0.0,0.0,0.0,151.9150379944468
163.0906058921623,0.0,0.0,0.0,0.0,0.0,151.38572651078928
163.2573652028905,0.0,0.0,0.0,0.0,0.0,150.85889755456276
163.42412451361866,0.0,0.0,0.0,0.0,0.0,150.33453643841278
163.59088382434686,0.0,0.0,0.0,0.0,0.0,149.81262858015202
163.75764313507503,0.0,0.0,0.0,0.0,0.0,149.2931595018987
163.92440244580322,0.0,0.0,0.0,0.0,0.0,148.776114829164
164.0911617565314,0.0,0.0,0.0,0.0,0.0,148.26148029002158
164.2579210672596,0.0,0.0,0.0,0.0,0.0,147.7492417142164
164.42468037798776,0.0,0.0,0.0,0.0,0.0,147.23938503233458
164.59143968871595,0.0,0.0,0.0,0.0,0.0,146.73189627494818
164.75819899944412,0.0,0.0,0.0,0.0,0.0,146.22676157178043
164.92495831017231,0.0,0.0,0.0,0.0,0.0,145.72396715088604
165.09171762090048,0.0,0.0,0.0,0.0,0.0,145.22349933781183
165.25847693162868,0.0,0.0,0.0,0.0,0.0,144.72534455481735
165.42523624235685,0.0,0.0,0.0,0.0,0.0,144.22948932003027
165.59199555308504,0.0,0.0,0.0,0.0,0.0,143.73592024669722
165.7587548638132,0.0,0.0,0.0,0.0,0.0,143.24462404233896
165.9255141745414,0.0,0.0,0.0,0.0,0.0,142.7555875080309
166.09227348526957,0.0,0.0,0.0,0.0,0.0,142.26879753757825
166.25903279599777,0.0,0.0,0.0,0.0,0.0,141.7842411167706
166.42579210672594,0.0,0.0,0.0,0.0,0.0,141.3019053226315
166.59255141745413,0.0,0.0,0.0,0.0,0.0,140.82177732265285
166.75931072818233,0.0,0.0,0.0,0.0,0.0,140.3438443740533
166.9260700389105,0.0,0.0,0.0,0.0,0.0,139.8680938230366
167.0928293496387,0.0,0.0,0.0,0.0,0.0,139.3945131040742
167.25958866036686,0.0,0.0,0.0,0.0,0.0,138.9230897391676
167.42634797109505,0.0,0.0,0.0,0.0,0.0,138.45381133714454
167.59310728182322,0.0,0.0,0.0,0.0,0.0,137.9866655929299
167.75986659255142,0.0,0.0,0.0,0.0,0.0,137.52164028686587
167.9266259032796,0.0,0.0,0.0,0.0,0.0,137.05872328399107
168.09338521400778,0.0,0.0,0.0,0.0,0.0,136.59790253337394
168.26014452473595,0.0,0.0,0.0,0.0,0.0,136.13916606740077
168.42690383546415,0.0,0.0,0.0,0.0,0.0,135.68250200112672
168.5936631461923,0.0,0.0,0.0,0.0,0.0,135.22789853159193
168.7604224569205,0.0,0.0,0.0,0.0,0.0,134.7753439371559
168.92718176764868,0.0,0.0,0.0,0.0,0.0,134.32482657683153
169.09394107837687,0.0,0.0,0.0,0.0,0.0,133.87633488964715
169.26070038910504,0.0,0.0,0.0,0.0,0.0,133.429857394003
169.42745969983324,0.0,0.0,0.0,0.0,0.0,132.98538268700176
169.5942190105614,0.0,0.0,0.0,0.0,0.0,132.54289944385673
169.7609783212896,0.0,0.0,0.0,0.0,0.0,132.10239641721566
169.92773763201777,0.0,0.0,0.0,0.0,0.0,131.66386243659034
170.09449694274596,0.0,0.0,0.0,0.0,0.0,131.22728640768375
170.26125625347413,0.0,0.0,0.0,0.0,0.0,130.7926573118363
170.42801556420233,0.0,0.0,0.0,0.0,0.0,130.35996420536515
170.5947748749305,0.0,0.0,0.0,0.0,0.0,129.9291962190034
170.7615341856587,0.0,0.0,0.0,0.0,0.0,129.50034255728963
170.92829349638689,0.0,0.0,0.0,0.0,0.0,129.07339249798557
171.09505280711505,0.0,0.0,0.0,0.0,0.0,128.64833539147727
171.26181211784325,0.0,0.0,0.0,0.0,0.0,128.22516066021888
171.42857142857142,0.0,0.0,0.0,0.0,0.0,127.80385779814566
171.5953307392996,0.0,0.0,0.0,0.0,0.0,127.38441637010523
171.76209005002778,0.0,0.0,0.0,0.0,0.0,126.96682601130124
171.92884936075598,0.0,0.0,0.0,0.0,0.0,126.55107642673123
172.09560867148414,0.0,0.0,0.0,0.0,0.0,126.13715739063704
172.26236798221234,0.0,0.0,0.0,0.0,0.0,125.72505874596332
172.4291272929405,0.0,0.0,0.0,0.0,0.0,125.31477040380489
172.5958866036687,0.0,0.0,0.0,0.0,0.0,124.90628234286199
172.76264591439687,0.0,0.0,0.0,0.0,0.0,124.49958460894177
172.92940522512507,0.0,0.0,0.0,0.0,0.0,124.09466731438634
173.09616453585323,0.0,0.0,0.0,0.0,0.0,123.69152063758034
173.26292384658143,0.0,0.0,0.0,0.0,0.0,123.29013482242803
173.4296831573096,0.0,0.0,0.0,0.0,0.0,122.89050017782408
173.5964424680378,0.0,0.0,0.0,0.0,0.0,122.49260707716508
173.76320177876596,0.0,0.0,0.0,0.0,0.0,122.09644595783098
173.92996108949416,0.0,0.0,0.0,0.0,0.0,121.70200732069308
174.09672040022232,0.0,0.0,0.0,0.0,0.0,121.30928172962005
174.26347971095052,0.0,0.0,0.0,0.0,0.0,120.91825981096807
174.4302390216787,0.0,0.0,0.0,0.0,0.0,120.5289322531256
174.59699833240688,0.0,0.0,0.0,0.0,0.0,120.14128980600921
174.76375764313505,0.0,0.0,0.0,0.0,0.0,119.75532328059018
174.93051695386325,0.0,0.0,0.0,0.0,0.0,119.37102354842402
175.09727626459144,0.0,0.0,0.0,0.0,0.0,118.98838154117348
175.2640355753196,0.0,0.0,0.0,0.0,0.0,118.60738825015723
175.4307948860478,0.0,0.0,0.0,0.0,0.0,118.22803472588284
175.59755419677597,0.0,0.0,0.0,0.0,0.0,117.85031207757763
175.76431350750417,0.0,0.0,0.0,0.0,0.0,117.47421147275466
175.93107281823234,0.0,0.0,0.0,0.0,0.0,117.09972413675823
176.09783212896053,0.0,0.0,0.0,0.0,0.0,116.72684135230698
176.2645914396887,0.0,0.0,0.0,0.0,0.0,116.35555445906316
176.4313507504169,0.0,0.0,0.0,0.0,0.0,115.98585485321323
176.59811006114506,0.0,0.0,0.0,0.0,0.0,115.61773398699096
176.76486937187326,0.0,0.0,0.0,0.0,0.0,115.25118336828632
176.93162868260143,0.0,0.0,0.0,0.0,0.0,114.88619456021505
177.09838799332962,0.0,0.0,0.0,0.0,0.0,114.52275918066756
177.2651473040578,0.0,0.0,0.0,0.0,0.0,114.16086890193884
177.431906614786,0.0,0.0,0.0,0.0,0.0,113.8005154502635
177.59866592551415,0.0,0.0,0.0,0.0,0.0,113.44169060544591
177.76542523624235,0.0,0.0,0.0,0.0,0.0,113.08438620042745
177.93218454697052,0.0,0.0,0.0,0.0,0.0,112.72859412089805
178.0989438576987,0.0,0.0,0.0,0.0,0.0,112.37430630487754
178.26570316842688,0.0,0.0,0.0,0.0,0.0,112.02151474234981
178.43246247915508,0.0,0.0,0.0,0.0,0.0,111.67021147483028
178.59922178988325,0.0,0.0,0.0,0.0,0.0,111.3203885950183
178.76598110061144,0.0,0.0,0.0,0.0,0.0,110.97203824636901
178.93274041133964,0.0,0.0,0.0,0.0,0.0,110.6251526227499
179.0994997220678,0.0,0.0,0.0,0.0,0.0,110.27972396802161
179.266259032796,0.0,0.0,0.0,0.0,0.0,109.93574457570344
179.43301834352417,0.0,0.0,0.0,0.0,0.0,109.5932067885582
179.59977765425236,0.0,0.0,0.0,0.0,0.0,109.25210299826179
179.76653696498053,0.0,0.0,0.0,0.0,0.0,108.91242564500604
179.93329627570873,0.0,0.0,0.0,0.0,0.0,108.57416721714937
180.1000555864369,0.0,0.0,0.0,0.0,0.0,108.23732025085113
180.2668148971651,0.0,0.0,0.0,0.0,0.0,107.90187732972177
180.43357420789326,0.0,0.0,0.0,0.0,0.0,107.56783108446542
180.60033351862145,0.0,0.0,0.0,0.0,0.0,107.23517419251593
180.76709282934962,0.0,0.0,0.0,0.0,0.0,106.90389937771518
180.93385214007782,0.0,0.0,0.0,0.0,0.0,106.57399940993915
181.10061145080599,0.0,0.0,0.0,0.0,0.0,106.24546710478023
181.26737076153418,0.0,0.0,0.0,0.0,0.0,105.91829532318607
181.43413007226235,0.0,0.0,0.0,0.0,0.0,105.59247697114091
181.60088938299054,0.0,0.0,0.0,0.0,0.0,105.26800499932179
181.7676486937187,0.0,0.0,0.0,0.0,0.0,104.94487240277452
181.9344080044469,0.0,0.0,0.0,0.0,0.0,104.62307222058257
182.10116731517508,0.0,0.0,0.0,0.0,0.0,104.30259753553297
182.26792662590327,0.0,0.0,0.0,0.0,0.0,103.98344147381128
182.43468593663144,0.0,0.0,0.0,0.0,0.0,103.66559720467558
182.60144524735964,0.0,0.0,0.0,0.0,0.0,103.34905794012785
182.7682045580878,0.0,0.0,0.0,0.0,0.0,103.03381693461843
182.934963868816,0.0,0.0,0.0,0.0,0.0,102.71986748471627
183.1017231795442,0.0,0.0,0.0,0.0,0.0,102.40720292882123
183.26848249027236,0.0,0.0,0.0,0.0,0.0,102.09581664682877
183.43524180100056,0.0,0.0,0.0,0.0,0.0,101.78570205986334
183.60200111172873,0.0,0.0,0.0,0.0,0.0,101.47685262993762
183.76876042245692,0.0,0.0,0.0,0.0,0.0,101.16926185968447
183.9355197331851,0.0,0.0,0.0,0.0,0.0,100.86292329204625
184.10227904391328,0.0,0.0,0.0,0.0,0.0,100.5578305099832
184.26903835464145,0.0,0.0,0.0,0.0,0.0,100.25397713618815
184.43579766536965,0.0,0.0,0.0,0.0,0.0,99.95135683278482
184.60255697609782,0.0,0.0,0.0,0.0,0.0,99.64996330105429
184.769316286826,0.0,0.0,0.0,0.0,0.0,99.34979028114532
184.93607559755418,0.0,0.0,0.0,0.0,0.0,99.05083155179949
185.10283490828238,0.0,0.0,0.0,0.0,0.0,98.75308093005127
185.26959421901054,0.0,0.0,0.0,0.0,0.0,98.45653227098687
185.43635352973874,0.0,0.0,0.0,0.0,0.0,98.16117946742546
185.6031128404669,0.0,0.0,0.0,0.0,0.0,97.86701644968521
185.7698721511951,0.0,0.0,0.0,0.0,0.0,97.5740371852982
185.93663146192327,0.0,0.0,0.0,0.0,0.0,97.28223567873538
186.10339077265147,0.0,0.0,0.0,0.0,0.0,96.99160597115511
186.27015008337963,0.0,0.0,0.0,0.0,0.0,96.70214214011783
186.43690939410783,0.0,0.0,0.0,0.0,0.0,96.4138382993635
186.603668704836,0.0,0.0,0.0,0.0,0.0,96.12668859850297
186.7704280155642,0.0,0.0,0.0,0.0,0.0,95.84068722280236
186.93718732629236,0.0,0.0,0.0,0.0,0.0,95.55582839291216
187.10394663702056,0.0,0.0,0.0,0.0,0.0,95.27210636460634
187.27070594774875,0.0,0.0,0.0,0.0,0.0,94.98951542854464
187.43746525847692,0.0,0.0,0.0,0.0,0.0,94.70804991001852
187.60422456920512,0.0,0.0,0.0,0.0,0.0,94.42770416870742
187.77098387993328,0.0,0.0,0.0,0.0,0.0,94.14847259843188
187.93774319066148,0.0,0.0,0.0,0.0,0.0,93.87034962690336
188.10450250138965,0.0,0.0,0.0,0.0,0.0,93.59332971549739
188.27126181211784,0.0,0.0,0.0,0.0,0.0,93.31740735901452
188.438021122846,0.0,0.0,0.0,0.0,0.0,93.04257708543008
188.6047804335742,0.0,0.0,0.0,0.0,0.0,92.76883345566192
188.77153974430237,0.0,0.0,0.0,0.0,0.0,92.49617106336134
188.93829905503057,0.0,0.0,0.0,0.0,0.0,92.22458453464462
189.10505836575874,0.0,0.0,0.0,0.0,0.0,91.95406852789485
189.27181767648693,0.0,0.0,0.0,0.0,0.0,91.68461773351737
189.4385769872151,0.0,0.0,0.0,0.0,0.0,91.41622687371829
189.6053362979433,0.0,0.0,0.0,0.0,0.0,91.14889070229216
189.77209560867146,0.0,0.0,0.0,0.0,0.0,90.88260400438134
189.93885491939966,0.0,0.0,0.0,0.0,0.0,90.61736159627046
190.10561423012783,0.0,0.0,0.0,0.0,0.0,90.35315832515222
190.27237354085602,0.0,0.0,0.0,0.0,0.0,90.08998906894118
190.4391328515842,0.0,0.0,0.0,0.0,0.0,89.82784873602043
190.6058921623124,0.0,0.0,0.0,0.0,0.0,89.56673226505768
190.77265147304055,0.0,0.0,0.0,0.0,0.0,89.30663462477965
190.93941078376875,0.0,0.0,0.0,0.0,0.0,89.0475508137775
191.10617009449695,0.0,0.0,0.0,0.0,0.0,88.78947586027073
191.2729294052251,0.0,0.0,0.0,0.0,0.0,88.53240482193164
191.4396887159533,0.0,0.0,0.0,0.0,0.0,88.27633278566408
191.60644802668148,0.0,0.0,0.0,0.0,0.0,88.02125486740468
191.77320733740967,0.0,0.0,0.0,0.0,0.0,87.76716621192047
191.93996664813784,0.0,0.0,0.0,0.0,0.0,87.51406199260802
192.10672595886604,0.0,0.0,0.0,0.0,0.0,87.26193741130156
192.2734852695942,0.0,0.0,0.0,0.0,0.0,87.01078769806138
192.4402445803224,0.0,0.0,0.0,0.0,0.0,86.76060811100521
192.60700389105057,0.0,0.0,0.0,0.0,0.0,86.51139393608159
