Time,Spillway,South saddle dam,North saddle dam,Left Non Overflow,Right Non Overflow,Saddle dam
128.07115063924402,0.0,0.0,0.0,0.0,0.0,353.03562236757926
128.2379099499722,0.0,0.0,0.0,0.0,0.0,351.381419934178
128.4046692607004,0.0,0.0,0.0,0.0,0.0,349.737722722499
128.57142857142856,0.0,0.0,0.0,0.0,0.0,348.10444605752633
128.73818788215675,0.0,0.0,0.0,0.0,0.0,346.48150609477403
128.90494719288492,0.0,0.0,0.0,0.0,0.0,344.8688198106504
129.07170650361311,0.0,0.0,0.0,0.0,0.0,343.2663049929609
129.23846581434128,0.0,0.0,0.0,0.0,0.0,341.6738802315495
129.40522512506948,0.0,0.0,0.0,0.0,0.0,340.09146490904067
129.57198443579765,0.0,0.0,0.0,0.0,0.0,338.5189791917377
129.73874374652584,0.0,0.0,0.0,0.0,0.0,336.95634402060597
129.905503057254,0.0,0.0,0.0,0.0,0.0,335.4034811024098
130.0722623679822,0.0,0.0,0.0,0.0,0.0,333.86031290093865
130.2390216787104,0.0,0.0,0.0,0.0,0.0,332.32676262836986
130.40578098943857,0.0,0.0,0.0,0.0,0.0,330.80275423671986
130.57254030016676,0.0,0.0,0.0,0.0,0.0,329.2882124094493
130.73929961089493,0.0,0.0,0.0,0.0,0.0,327.7830625531395
130.90605892162313,0.0,0.0,0.0,0.0,0.0,326.2872307892952
131.0728182323513,0.0,0.0,0.0,0.0,0.0,324.80064394624327
131.2395775430795,0.0,0.0,0.0,0.0,0.0,323.3232295511673
131.40633685380766,0.0,0.0,0.0,0.0,0.0,321.85491582220374
131.57309616453585,0.0,0.0,0.0,0.0,0.0,320.3956316606852
131.73985547526402,0.0,0.0,0.0,0.0,0.0,318.9453066434294
131.90661478599222,0.0,0.0,0.0,0.0,0.0,317.5038710151928
132.07337409672039,0.0,0.0,0.0,0.0,0.0,316.07125568117505
132.24013340744858,0.0,0.0,0.0,0.0,0.0,314.64739219964014
132.40689271817675,0.0,0.0,0.0,0.0,0.0,313.2322127746182
132.57365202890495,0.0,0.0,0.0,0.0,0.0,311.8256502487292
132.7404113396331,0.0,0.0,0.0,0.0,0.0,310.4276380960596
132.9071706503613,0.0,0.0,0.0,0.0,0.0,309.0381104151715
133.07392996108948,0.0,0.0,0.0,0.0,0.0,307.65700192216315
133.24068927181767,0.0,0.0,0.0,0.0,0.0,306.2842479438597
133.40744858254584,0.0,0.0,0.0,0.0,0.0,304.9197844110541
133.57420789327404,0.0,0.0,0.0,0.0,0.0,303.56354785184317
133.7409672040022,0.0,0.0,0.0,0.0,0.0,302.2154753850653
133.9077265147304,0.0,0.0,0.0,0.0,0.0,300.87550471380456
134.07448582545857,0.0,0.0,0.0,0.0,0.0,299.5435741189945
134.24124513618676,0.0,0.0,0.0,0.0,0.0,298.2196224530621
134.40800444691496,0.0,0.0,0.0,0.0,0.0,296.90358913370756
134.57476375764313,0.0,0.0,0.0,0.0,0.0,295.5954141377487
134.74152306837132,0.0,0.0,0.0,0.0,0.0,294.29503799497724
134.9082823790995,0.0,0.0,0.0,0.0,0.0,293.0024017822
135.07504168982769,0.0,0.0,0.0,0.0,0.0,291.71744711727854
135.24180100055585,0.0,0.0,0.0,0.0,0.0,290.4401161532614
135.40856031128405,0.0,0.0,0.0,0.0,0.0,289.1703515725969
135.57531962201222,0.0,0.0,0.0,0.0,0.0,287.9080965814309
135.7420789327404,0.0,0.0,0.0,0.0,0.0,286.6532949039389
135.90883824346858,0.0,0.0,0.0,0.0,0.0,285.4058907767477
136.07559755419678,0.0,0.0,0.0,0.0,0.0,284.16582894346055
136.24235686492494,0.0,0.0,0.0,0.0,0.0,282.93305464917495
136.40911617565314,0.0,0.0,0.0,0.0,0.0,281.7075136351407
136.5758754863813,0.0,0.0,0.0,0.0,0.0,280.4891521334596
136.7426347971095,0.0,0.0,0.0,0.0,0.0,279.2779168618168
136.90939410783767,0.0,0.0,0.0,0.0,0.0,278.07375501832905
137.07615341856587,0.0,0.0,0.0,0.0,0.0,276.87661427642837
137.24291272929403,0.0,0.0,0.0,0.0,0.0,275.68644277981184
137.40967204002223,0.0,0.0,0.0,0.0,0.0,274.50318913746264
137.5764313507504,0.0,0.0,0.0,0.0,0.0,273.32680241871174
137.7431906614786,0.0,0.0,0.0,0.0,0.0,272.1572321483819
137.90994997220676,0.0,0.0,0.0,0.0,0.0,270.9944283019706
138.07670928293496,0.0,0.0,0.0,0.0,0.0,269.83834130092737
138.24346859366315,0.0,0.0,0.0,0.0,0.0,268.6889220079372
138.41022790439132,0.0,0.0,0.0,0.0,0.0,267.5461217222973
138.57698721511952,0.0,0.0,0.0,0.0,0.0,266.4098921753494
138.74374652584768,0.0,0.0,0.0,0.0,0.0,265.28018552595324
138.91050583657588,0.0,0.0,0.0,0.0,0.0,264.15695435600304
139.07726514730405,0.0,0.0,0.0,0.0,0.0,263.0401516660463
139.24402445803224,0.0,0.0,0.0,0.0,0.0,261.92973087090667
139.4107837687604,0.0,0.0,0.0,0.0,0.0,260.8256457953649
139.5775430794886,0.0,0.0,0.0,0.0,0.0,259.7278506699302
139.74430239021677,0.0,0.0,0.0,0.0,0.0,258.63630012661895
139.91106170094497,0.0,0.0,0.0,0.0,0.0,257.55094919479694
140.07782101167314,0.0,0.0,0.0,0.0,0.0,256.47175329709165
140.24458032240133,0.0,0.0,0.0,0.0,0.0,255.398668245323
140.4113396331295,0.0,0.0,0.0,0.0,0.0,254.33165023649033
140.5780989438577,0.0,0.0,0.0,0.0,0.0,253.27065584883968
140.74485825458586,0.0,0.0,0.0,0.0,0.0,252.21564203792408
140.91161756531406,0.0,0.0,0.0,0.0,0.0,251.1665661327376
141.07837687604223,0.0,0.0,0.0,0.0,0.0,250.12338583191473
141.24513618677042,0.0,0.0,0.0,0.0,0.0,249.0860591999477
141.4118954974986,0.0,0.0,0.0,0.0,0.0,248.0545446634442
141.5786548082268,0.0,0.0,0.0,0.0,0.0,247.02880100743823
141.74541411895495,0.0,0.0,0.0,0.0,0.0,246.00878737177135
141.91217342968315,0.0,0.0,0.0,0.0,0.0,244.99446324745927
142.07893274041132,0.0,0.0,0.0,0.0,0.0,243.98578847317083
142.2456920511395,0.0,0.0,0.0,0.0,0.0,242.98272323166665
142.4124513618677,0.0,0.0,0.0,0.0,0.0,241.98522804636195
142.57921067259588,0.0,0.0,0.0,0.0,0.0,240.9932637778607
142.74596998332407,0.0,0.0,0.0,0.0,0.0,240.00679162057614
142.91272929405224,0.0,0.0,0.0,0.0,0.0,239.0257730993828
143.07948860478044,0.0,0.0,0.0,0.0,0.0,238.05017006626986
143.2462479155086,0.0,0.0,0.0,0.0,0.0,237.07994469710292
143.4130072262368,0.0,0.0,0.0,0.0,0.0,236.1150594883273
143.57976653696497,0.0,0.0,0.0,0.0,0.0,235.155477253838
143.74652584769316,0.0,0.0,0.0,0.0,0.0,234.2011611217313
143.91328515842133,0.0,0.0,0.0,0.0,0.0,233.2520745312462
144.08004446914953,0.0,0.0,0.0,0.0,0.0,232.30818122962822
144.2468037798777,0.0,0.0,0.0,0.0,0.0,231.36944526908155
144.4135630906059,0.0,0.0,0.0,0.0,0.0,230.43583100374383
144.58032240133406,0.0,0.0,0.0,0.0,0.0,229.50730308670703
144.74708171206225,0.0,0.0,0.0,0.0,0.0,228.58382646703694
144.91384102279042,0.0,0.0,0.0,0.0,0.0,227.66536638689678
145.08060033351862,0.0,0.0,0.0,0.0,0.0,226.7518883786042
145.24735964424679,0.0,0.0,0.0,0.0,0.0,225.84335826182138
145.41411895497498,0.0,0.0,0.0,0.0,0.0,224.93974214070124
145.58087826570315,0.0,0.0,0.0,0.0,0.0,224.0410064011251
145.74763757643134,0.0,0.0,0.0,0.0,0.0,223.14711770791354
145.9143968871595,0.0,0.0,0.0,0.0,0.0,222.25804300212212
146.0811561978877,0.0,0.0,0.0,0.0,0.0,221.37374949832758
146.24791550861588,0.0,0.0,0.0,0.0,0.0,220.494204681969
146.41467481934407,0.0,0.0,0.0,0.0,0.0,219.61937630672534
146.58143413007227,0.0,0.0,0.0,0.0,0.0,218.74923239186617
146.74819344080043,0.0,0.0,0.0,0.0,0.0,217.88374121972564
146.91495275152863,0.0,0.0,0.0,0.0,0.0,217.02287133310222
147.0817120622568,0.0,0.0,0.0,0.0,0.0,216.16659153278698
147.248471372985,0.0,0.0,0.0,0.0,0.0,215.31487087504084
147.41523068371316,0.0,0.0,0.0,0.0,0.0,214.4676786691242
147.58198999444136,0.0,0.0,0.0,0.0,0.0,213.62498447487917
147.74874930516953,0.0,0.0,0.0,0.0,0.0,212.7867581003234
147.91550861589772,0.0,0.0,0.0,0.0,0.0,211.95296959923226
148.0822679266259,0.0,0.0,0.0,0.0,0.0,211.12358926882484
148.24902723735408,0.0,0.0,0.0,0.0,0.0,210.29858764739734
148.41578654808225,0.0,0.0,0.0,0.0,0.0,209.47793551204234
148.58254585881045,0.0,0.0,0.0,0.0,0.0,208.66160387635543
148.74930516953862,0.0,0.0,0.0,0.0,0.0,207.84956398818136
148.9160644802668,0.0,0.0,0.0,0.0,0.0,207.04178732738183
149.08282379099498,0.0,0.0,0.0,0.0,0.0,206.23824560365304
149.24958310172318,0.0,0.0,0.0,0.0,0.0,205.4389107543022
149.41634241245134,0.0,0.0,0.0,0.0,0.0,204.64375494213056
149.58310172317954,0.0,0.0,0.0,0.0,0.0,203.8527505532742
149.7498610339077,0.0,0.0,0.0,0.0,0.0,203.06587019510624
149.9166203446359,0.0,0.0,0.0,0.0,0.0,202.2830866941362
150.08337965536407,0.0,0.0,0.0,0.0,0.0,201.5043730939637
150.25013896609227,0.0,0.0,0.0,0.0,0.0,200.7297026532188
150.41689827682043,0.0,0.0,0.0,0.0,0.0,199.95904884354448
150.58365758754863,0.0,0.0,0.0,0.0,0.0,199.19238534761013
150.75041689827682,0.0,0.0,0.0,0.0,0.0,198.42968605712807
150.917176209005,0.0,0.0,0.0,0.0,0.0,197.67092507088367
151.0839355197332,0.0,0.0,0.0,0.0,0.0,196.91607669281822
151.25069483046136,0.0,0.0,0.0,0.0,0.0,196.16511543012558
151.41745414118955,0.0,0.0,0.0,0.0,0.0,195.41801599131693
151.58421345191772,0.0,0.0,0.0,0.0,0.0,194.6747532843998
151.75097276264592,0.0,0.0,0.0,0.0,0.0,193.93530241498567
151.91773207337408,0.0,0.0,0.0,0.0,0.0,193.19963868447783
152.08449138410228,0.0,0.0,0.0,0.0,0.0,192.46773758825486
152.25125069483045,0.0,0.0,0.0,0.0,0.0,191.73957481387222
152.41801000555864,0.0,0.0,0.0,0.0,0.0,191.01512623928193
152.5847693162868,0.0,0.0,0.0,0.0,0.0,190.2943679311029
152.751528627015,0.0,0.0,0.0,0.0,0.0,189.57727614284823
152.91828793774317,0.0,0.0,0.0,0.0,0.0,188.86382731323067
153.08504724847137,0.0,0.0,0.0,0.0,0.0,188.15399806445214
153.25180655919954,0.0,0.0,0.0,0.0,0.0,187.44776520053253
153.41856586992773,0.0,0.0,0.0,0.0,0.0,186.7451057056223
153.5853251806559,0.0,0.0,0.0,0.0,0.0,186.04599674238736
153.7520844913841,0.0,0.0,0.0,0.0,0.0,185.35041565034382
153.91884380211226,0.0,0.0,0.0,0.0,0.0,184.6583399442762
154.08560311284046,0.0,0.0,0.0,0.0,0.0,183.96974731261648
154.25236242356863,0.0,0.0,0.0,0.0,0.0,183.28461561588892
154.41912173429682,0.0,0.0,0.0,0.0,0.0,182.60292288513287
154.58588104502502,0.0,0.0,0.0,0.0,0.0,181.9246473203468
154.7526403557532,0.0,0.0,0.0,0.0,0.0,181.24976728899213
154.91939966648138,0.0,0.0,0.0,0.0,0.0,180.57826132444148
155.08615897720955,0.0,0.0,0.0,0.0,0.0,179.9101081245085
155.25291828793775,0.0,0.0,0.0,0.0,0.0,179.24528654993827
155.4196775986659,0.0,0.0,0.0,0.0,0.0,178.58377562297838
155.5864369093941,0.0,0.0,0.0,0.0,0.0,177.92555452588402
155.75319622012228,0.0,0.0,0.0,0.0,0.0,177.27060259950832
155.91995553085047,0.0,0.0,0.0,0.0,0.0,176.61889934188096
156.08671484157864,0.0,0.0,0.0,0.0,0.0,175.9704244067796
156.25347415230684,0.0,0.0,0.0,0.0,0.0,175.32515760236524
156.420233463035,0.0,0.0,0.0,0.0,0.0,174.68307888977213
156.5869927737632,0.0,0.0,0.0,0.0,0.0,174.04416838177218
156.75375208449137,0.0,0.0,0.0,0.0,0.0,173.40840634141554
156.92051139521956,0.0,0.0,0.0,0.0,0.0,172.77577318068052
157.08727070594773,0.0,0.0,0.0,0.0,0.0,172.14624945916407
157.25403001667593,0.0,0.0,0.0,0.0,0.0,171.51981588277616
157.4207893274041,0.0,0.0,0.0,0.0,0.0,170.89645330243695
157.5875486381323,0.0,0.0,0.0,0.0,0.0,170.27614271278796
157.75430794886046,0.0,0.0,0.0,0.0,0.0,169.65886525093836
157.92106725958865,0.0,0.0,0.0,0.0,0.0,169.04460219519828
158.08782657031682,0.0,0.0,0.0,0.0,0.0,168.4333349638256
158.25458588104502,0.0,0.0,0.0,0.0,0.0,167.82504511382336
158.42134519177318,0.0,0.0,0.0,0.0,0.0,167.21971433968167
158.58810450250138,0.0,0.0,0.0,0.0,0.0,166.6173244722173
158.75486381322958,0.0,0.0,0.0,0.0,0.0,166.01785747733675
158.92162312395774,0.0,0.0,0.0,0.0,0.0,165.4212954548759
159.08838243468594,0.0,0.0,0.0,0.0,0.0,164.8276206374256
159.2551417454141,0.0,0.0,0.0,0.0,0.0,164.2368153891762
159.4219010561423,0.0,0.0,0.0,0.0,0.0,163.6488622047741
159.58866036687047,0.0,0.0,0.0,0.0,0.0,163.0637437081651
159.75541967759867,0.0,0.0,0.0,0.0,0.0,162.4814426514976
159.92217898832683,0.0,0.0,0.0,0.0,0.0,161.90194191399584
160.08893829905503,0.0,0.0,0.0,0.0,0.0,161.3252245008517
160.2556976097832,0.0,0.0,0.0,0.0,0.0,160.75127354215894
160.4224569205114,0.0,0.0,0.0,0.0,0.0,160.18007229180347
160.58921623123956,0.0,0.0,0.0,0.0,0.0,159.61160412641695
160.75597554196776,0.0,0.0,0.0,0.0,0.0,159.04585254430123
160.92273485269592,0.0,0.0,0.0,0.0,0.0,158.482801164396
161.08949416342412,0.0,0.0,0.0,0.0,0.0,157.92243372524226
161.2562534741523,0.0,0.0,0.0,0.0,0.0,157.36473408392197
161.42301278488048,0.0,0.0,0.0,0.0,0.0,156.80968621509706
161.58977209560865,0.0,0.0,0.0,0.0,0.0,156.25727420995122
161.75653140633685,0.0,0.0,0.0,0.0,0.0,155.7074822752213
161.92329071706502,0.0,0.0,0.0,0.0,0.0,155.16029473220377
162.0900500277932,0.0,0.0,0.0,0.0,0.0,154.61569601576736
162.25680933852138,0.0,0.0,0.0,0.0,0.0,154.07367067340286
162.42356864924957,0.0,0.0,0.0,0.0,0.0,153.53420336425842
162.59032795997774,0.0,0.0,0.0,0.0,0.0,152.9972788581759
162.75708727070594,0.0,0.0,0.0,0.0,0.0,152.46288203477403
162.92384658143413,0.0,0.0,0.0,0.0,0.0,151.9309978824966
163.0906058921623,0.0,0.0,0.0,0.0,0.0,151.40161149771242
163.2573652028905,0.0,0.0,0.0,0.0,0.0,150.87470808378558
163.42412451361866,0.0,0.0,0.0,0.0,0.0,150.35027295018153
163.59088382434686,0.0,0.0,0.0,0.0,0.0,149.82829151156415
163.75764313507503,0.0,0.0,0.0,0.0,0.0,149.30874928692327
163.92440244580322,0.0,0.0,0.0,0.0,0.0,148.7916318986726
164.0911617565314,0.0,0.0,0.0,0.0,0.0,148.2769250718136
164.2579210672596,0.0,0.0,0.0,0.0,0.0,147.7646146330495
164.42468037798776,0.0,0.0,0.0,0.0,0.0,147.2546865099396
164.59143968871595,0.0,0.0,0.0,0.0,0.0,146.74712673006928
164.75819899944412,0.0,0.0,0.0,0.0,0.0,146.24192142018478
164.92495831017231,0.0,0.0,0.0,0.0,0.0,145.73905680539352
165.09171762090048,0.0,0.0,0.0,0.0,0.0,145.23851920832954
165.25847693162868,0.0,0.0,0.0,0.0,0.0,144.7402950483439
165.42523624235685,0.0,0.0,0.0,0.0,0.0,144.2443708407051
165.59199555308504,0.0,0.0,0.0,0.0,0.0,143.75073319579448
165.7587548638132,0.0,0.0,0.0,0.0,0.0,143.25936881833155
165.9255141745414,0.0,0.0,0.0,0.0,0.0,142.7702645065642
166.09227348526957,0.0,0.0,0.0,0.0,0.0,142.2834071515336
166.25903279599777,0.0,0.0,0.0,0.0,0.0,141.79878373626892
166.42579210672594,0.0,0.0,0.0,0.0,0.0,141.3163813350667
166.59255141745413,0.0,0.0,0.0,0.0,0.0,140.8361871127048
166.75931072818233,0.0,0.0,0.0,0.0,0.0,140.35818832370603
166.9260700389105,0.0,0.0,0.0,0.0,0.0,139.8823723116211
167.0928293496387,0.0,0.0,0.0,0.0,0.0,139.40872650826648
167.25958866036686,0.0,0.0,0.0,0.0,0.0,138.937238433031
167.42634797109505,0.0,0.0,0.0,0.0,0.0,138.4678956921374
167.59310728182322,0.0,0.0,0.0,0.0,0.0,138.00068597792813
167.75986659255142,0.0,0.0,0.0,0.0,0.0,137.53559706818493
167.9266259032796,0.0,0.0,0.0,0.0,0.0,137.07261682541335
168.09338521400778,0.0,0.0,0.0,0.0,0.0,136.61173319616063
168.26014452473595,0.0,0.0,0.0,0.0,0.0,136.1529342103237
168.42690383546415,0.0,0.0,0.0,0.0,0.0,135.6962079804803
168.5936631461923,0.0,0.0,0.0,0.0,0.0,135.24154270120476
168.7604224569205,0.0,0.0,0.0,0.0,0.0,134.78892664842235
168.92718176764868,0.0,0.0,0.0,0.0,0.0,134.3383481787379
169.09394107837687,0.0,0.0,0.0,0.0,0.0,133.88979572877824
169.26070038910504,0.0,0.0,0.0,0.0,0.0,133.4432578145583
169.42745969983324,0.0,0.0,0.0,0.0,0.0,132.9987230308362
169.5942190105614,0.0,0.0,0.0,0.0,0.0,132.5561800504722
169.7609783212896,0.0,0.0,0.0,0.0,0.0,132.115617623806
169.92773763201777,0.0,0.0,0.0,0.0,0.0,131.6770245780332
170.09449694274596,0.0,0.0,0.0,0.0,0.0,131.2403898165899
170.26125625347413,0.0,0.0,0.0,0.0,0.0,130.80570231853162
170.42801556420233,0.0,0.0,0.0,0.0,0.0,130.3729511379447
170.5947748749305,0.0,0.0,0.0,0.0,0.0,129.94212540332742
170.7615341856587,0.0,0.0,0.0,0.0,0.0,129.51321431700384
170.92829349638689,0.0,0.0,0.0,0.0,0.0,129.08620715454097
171.09505280711505,0.0,0.0,0.0,0.0,0.0,128.6610932641599
171.26181211784325,0.0,0.0,0.0,0.0,0.0,128.23786206614054
171.42857142857142,0.0,0.0,0.0,0.0,0.0,127.81650305228783
171.5953307392996,0.0,0.0,0.0,0.0,0.0,127.39700578531448
171.76209005002778,0.0,0.0,0.0,0.0,0.0,126.97935989832322
171.92884936075598,0.0,0.0,0.0,0.0,0.0,126.56355509422049
172.09560867148414,0.0,0.0,0.0,0.0,0.0,126.14958114517147
172.26236798221234,0.0,0.0,0.0,0.0,0.0,125.73742789206331
172.4291272929405,0.0,0.0,0.0,0.0,0.0,125.32708524394295
172.5958866036687,0.0,0.0,0.0,0.0,0.0,124.91854317749602
172.76264591439687,0.0,0.0,0.0,0.0,0.0,124.51179173651008
172.92940522512507,0.0,0.0,0.0,0.0,0.0,124.10682103133604
173.09616453585323,0.0,0.0,0.0,0.0,0.0,123.70362123838129
173.26292384658143,0.0,0.0,0.0,0.0,0.0,123.30218259957715
173.4296831573096,0.0,0.0,0.0,0.0,0.0,122.90249542188762
173.5964424680378,0.0,0.0,0.0,0.0,0.0,122.50455007676385
173.76320177876596,0.0,0.0,0.0,0.0,0.0,122.10833699967289
173.92996108949416,0.0,0.0,0.0,0.0,0.0,121.71384668958666
174.09672040022232,0.0,0.0,0.0,0.0,0.0,121.32106970847843
174.26347971095052,0.0,0.0,0.0,0.0,0.0,120.92999668084117
174.4302390216787,0.0,0.0,0.0,0.0,0.0,120.54061829319464
174.59699833240688,0.0,0.0,0.0,0.0,0.0,120.1529252936186
174.76375764313505,0.0,0.0,0.0,0.0,0.0,119.7669084912512
174.93051695386325,0.0,0.0,0.0,0.0,0.0,119.38255875583272
175.09727626459144,0.0,0.0,0.0,0.0,0.0,118.99986701722807
175.2640355753196,0.0,0.0,0.0,0.0,0.0,118.61882426496642
175.4307948860478,0.0,0.0,0.0,0.0,0.0,118.23942154777855
175.59755419677597,0.0,0.0,0.0,0.0,0.0,117.86164997313705
175.76431350750417,0.0,0.0,0.0,0.0,0.0,117.48550070680356
175.93107281823234,0.0,0.0,0.0,0.0,0.0,117.11096497239285
176.09783212896053,0.0,0.0,0.0,0.0,0.0,116.73803405090645
176.2645914396887,0.0,0.0,0.0,0.0,0.0,116.36669928029724
176.4313507504169,0.0,0.0,0.0,0.0,0.0,115.99695205505475
176.59811006114506,0.0,0.0,0.0,0.0,0.0,115.6287838257372
176.76486937187326,0.0,0.0,0.0,0.0,0.0,115.2621860985667
176.93162868260143,0.0,0.0,0.0,0.0,0.0,114.89715043500313
177.09838799332962,0.0,0.0,0.0,0.0,0.0,114.53366845129776
177.2651473040578,0.0,0.0,0.0,0.0,0.0,114.17173181810452
177.431906614786,0.0,0.0,0.0,0.0,0.0,113.81133226005659
177.59866592551415,0.0,0.0,0.0,0.0,0.0,113.45246155534565
177.76542523624235,0.0,0.0,0.0,0.0,0.0,113.09511153532132
177.93218454697052,0.0,0.0,0.0,0.0,0.0,112.73927408408902
178.0989438576987,0.0,0.0,0.0,0.0,0.0,112.38494113810927
178.26570316842688,0.0,0.0,0.0,0.0,0.0,112.03210468579537
178.43246247915508,0.0,0.0,0.0,0.0,0.0,111.68075676713582
178.59922178988325,0.0,0.0,0.0,0.0,0.0,111.33088947327768
178.76598110061144,0.0,0.0,0.0,0.0,0.0,110.98249494617181
178.93274041133964,0.0,0.0,0.0,0.0,0.0,110.63556537816072
179.0994997220678,0.0,0.0,0.0,0.0,0.0,110.29009301161881
179.266259032796,0.0,0.0,0.0,0.0,0.0,109.94607013856736
179.43301834352417,0.0,0.0,0.0,0.0,0.0,109.60348910030058
179.59977765425236,0.0,0.0,0.0,0.0,0.0,109.26234228702307
179.76653696498053,0.0,0.0,0.0,0.0,0.0,108.92262213747556
179.93329627570873,0.0,0.0,0.0,0.0,0.0,108.58432113856713
180.1000555864369,0.0,0.0,0.0,0.0,0.0,108.24743182503691
180.2668148971651,0.0,0.0,0.0,0.0,0.0,107.91194677906307
180.43357420789326,0.0,0.0,0.0,0.0,0.0,107.57785862994199
180.60033351862145,0.0,0.0,0.0,0.0,0.0,107.2451600537058
180.76709282934962,0.0,0.0,0.0,0.0,0.0,106.9138437728054
180.93385214007782,0.0,0.0,0.0,0.0,0.0,106.58390255574079
181.10061145080599,0.0,0.0,0.0,0.0,0.0,106.25532921672995
181.26737076153418,0.0,0.0,0.0,0.0,0.0,105.928116615361
181.43413007226235,0.0,0.0,0.0,0.0,0.0,105.60225765626909
181.60088938299054,0.0,0.0,0.0,0.0,0.0,105.27774528879254
181.7676486937187,0.0,0.0,0.0,0.0,0.0,104.95457250665332
181.9344080044469,0.0,0.0,0.0,0.0,0.0,104.63273234759858
182.10116731517508,0.0,0.0,0.0,0.0,0.0,104.31221789312536
182.26792662590327,0.0,0.0,0.0,0.0,0.0,103.99302226810785
182.43468593663144,0.0,0.0,0.0,0.0,0.0,103.67513864051189
182.60144524735964,0.0,0.0,0.0,0.0,0.0,103.35856022106165
182.7682045580878,0.0,0.0,0.0,0.0,0.0,103.04328026293072
182.934963868816,0.0,0.0,0.0,0.0,0.0,102.72929206143463
183.1017231795442,0.0,0.0,0.0,0.0,0.0,102.41658895371181
183.26848249027236,0.0,0.0,0.0,0.0,0.0,102.10516431841954
183.43524180100056,0.0,0.0,0.0,0.0,0.0,101.79501157543604
183.60200111172873,0.0,0.0,0.0,0.0,0.0,101.48612418556411
183.76876042245692,0.0,0.0,0.0,0.0,0.0,101.17849565020538
183.9355197331851,0.0,0.0,0.0,0.0,0.0,100.87211951110274
184.10227904391328,0.0,0.0,0.0,0.0,0.0,100.56698935001329
184.26903835464145,0.0,0.0,0.0,0.0,0.0,100.2630987884406
184.43579766536965,0.0,0.0,0.0,0.0,0.0,99.96044148731987
184.60255697609782,0.0,0.0,0.0,0.0,0.0,99.65901114677068
184.769316286826,0.0,0.0,0.0,0.0,0.0,99.35880150577204
184.93607559755418,0.0,0.0,0.0,0.0,0.0,99.05980634189632
185.10283490828238,0.0,0.0,0.0,0.0,0.0,98.7620194710533
185.26959421901054,0.0,0.0,0.0,0.0,0.0,98.46543474716543
185.43635352973874,0.0,0.0,0.0,0.0,0.0,98.17004606193672
185.6031128404669,0.0,0.0,0.0,0.0,0.0,97.87584734455751
185.7698721511951,0.0,0.0,0.0,0.0,0.0,97.58283256144112
185.93663146192327,0.0,0.0,0.0,0.0,0.0,97.29099571595322
186.10339077265147,0.0,0.0,0.0,0.0,0.0,97.00033084815155
186.27015008337963,0.0,0.0,0.0,0.0,0.0,96.71083203450924
186.43690939410783,0.0,0.0,0.0,0.0,0.0,96.4224933876748
186.603668704836,0.0,0.0,0.0,0.0,0.0,96.13530905619398
186.7704280155642,0.0,0.0,0.0,0.0,0.0,95.84927322425489
186.93718732629236,0.0,0.0,0.0,0.0,0.0,95.56438011145185
187.10394663702056,0.0,0.0,0.0,0.0,0.0,95.28062397250281
187.27070594774875,0.0,0.0,0.0,0.0,0.0,94.99799909702443
187.43746525847692,0.0,0.0,0.0,0.0,0.0,94.71649980927394
187.60422456920512,0.0,0.0,0.0,0.0,0.0,94.43612046789212
187.77098387993328,0.0,0.0,0.0,0.0,0.0,94.15685546567812
187.93774319066148,0.0,0.0,0.0,0.0,0.0,93.87869922933058
188.10450250138965,0.0,0.0,0.0,0.0,0.0,93.60164621921643
188.27126181211784,0.0,0.0,0.0,0.0,0.0,93.32569092912753
188.438021122846,0.0,0.0,0.0,0.0,0.0,93.05082788605183
188.6047804335742,0.0,0.0,0.0,0.0,0.0,92.7770516499197
188.77153974430237,0.0,0.0,0.0,0.0,0.0,92.50435681339461
188.93829905503057,0.0,0.0,0.0,0.0,0.0,92.23273800162636
189.10505836575874,0.0,0.0,0.0,0.0,0.0,91.96218987202691
189.27181767648693,0.0,0.0,0.0,0.0,0.0,91.69270711404315
189.4385769872151,0.0,0.0,0.0,0.0,0.0,91.42428444893501
189.6053362979433,0.0,0.0,0.0,0.0,0.0,91.15691662953789
189.77209560867146,0.0,0.0,0.0,0.0,0.0,90.8905984400559
189.93885491939966,0.0,0.0,0.0,0.0,0.0,90.62532469584785
190.10561423012783,0.0,0.0,0.0,0.0,0.0,90.36109024317581
190.27237354085602,0.0,0.0,0.0,0.0,0.0,90.09788995903186
190.4391328515842,0.0,0.0,0.0,0.0,0.0,89.8357187508846
190.6058921623124,0.0,0.0,0.0,0.0,0.0,89.57457155650371
190.77265147304055,0.0,0.0,0.0,0.0,0.0,89.31444334370465
190.93941078376875,0.0,0.0,0.0,0.0,0.0,89.05532911018362
191.10617009449695,0.0,0.0,0.0,0.0,0.0,88.79722388327737
191.2729294052251,0.0,0.0,0.0,0.0,0.0,88.54012271977476
191.4396887159533,0.0,0.0,0.0,0.0,0.0,88.28402070569987
191.60644802668148,0.0,0.0,0.0,0.0,0.0,88.02891295611724
191.77320733740967,0.0,0.0,0.0,0.0,0.0,87.77479461493388
191.93996664813784,0.0,0.0,0.0,0.0,0.0,87.52166085468971
192.10672595886604,0.0,0.0,0.0,0.0,0.0,87.26950687636169
192.2734852695942,0.0,0.0,0.0,0.0,0.0,87.01832790916886
192.4402445803224,0.0,0.0,0.0,0.0,0.0,86.76811921037847
192.60700389105057,0.0,0.0,0.0,0.0,0.0,86.51887606511723
